Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8442;FM CC RENTA INTERNAC;JPECCAU;JPMORGAN AM;US;CFME;;1;NA;NA;3765.53;PROM;;;94496.39;3;0;NA;355829;PROM;US;0;0;6.27
8442;FM CC RENTA INTERNAC;MFI1USD;MFS INVESTMENT MANAGEMENT;US;CFME;;1;NA;NA;7163.56;PROM;;;73355.84;3;0;NA;525489;PROM;US;0;0;9.26
8442;FM CC RENTA INTERNAC;MLEMUD2;BLACKROCK GLOBAL FUNDS;US;CFME;;1;NA;NA;21233.43;PROM;;;12121.08;3;0;NA;257372;PROM;US;0;0;4.535
8442;FM CC RENTA INTERNAC;PFIFGEI;PICTET FUNDS;US;CFME;;1;NA;NA;505.83;PROM;;;254963.12;3;0;NA;128968;PROM;US;0;0;2.273
8442;FM CC RENTA INTERNAC;PIOUSAI;PIONEER INVESTMENTS;US;CFME;;1;NA;NA;370.49;PROM;;;1515466;3;0;NA;561465;PROM;US;0;0;9.894
8442;FM CC RENTA INTERNAC;RHYOIHU;ROBECO HIGH YLD BD-OIHUSD;GB;CFME;;1;NA;NA;4564.58;PROM;;;92050.1;3;0;NA;420170;PROM;US;0;0;7.404
8442;FM CC RENTA INTERNAC;ZODMUBA;INVESCO ZODIAC FUNDS;US;CFME;;1;NA;NA;3129.54;PROM;;;103249.67;3;0;NA;323124;PROM;US;0;0;5.694
8442;FM CC RENTA INTERNAC;HYG;ISHARES IBOXX H/Y CORP BOND;US;ETFA;;1;NA;NA;9249;PROM;;;57289.65;3;0;NA;529872;PROM;US;0;0;9.337
8442;FM CC RENTA INTERNAC;LQD;ISHARES BOXX INVESTEMENT GRADE;US;ETFA;;1;NA;NA;3395;PROM;;;76944.32;3;0;NA;261226;PROM;US;0;0;4.603
8442;FM CC RENTA INTERNAC;MINT;PIMCO;US;ETFA;;1;NA;NA;3035;PROM;;;65919.61;3;0;NA;200066;PROM;US;0;0;3.525
8442;FM CC RENTA INTERNAC;AXUCIDI;AXA IM FIIS;US;CFME;;1;NA;NA;3978.09;PROM;;;92322.69;3;0;NA;367268;PROM;US;0;0;6.472
8442;FM CC RENTA INTERNAC;BGUHD2U;BLACKROCK GLOBAL FUNDS;US;CFME;;1;NA;NA;15218.36;PROM;;;20841.99;3;0;NA;317181;PROM;US;0;0;5.589
8448;ACTIVO POTENCIADO;DXJ US;Wisdomtree Japan Hedged Eq;US;ETFA;;1;NA;NA;11031;PROM;;;32904.7;3;0;NA;362972;PROM;US;0;0;2.744
8448;ACTIVO POTENCIADO;ECH US;Ishares Msci Chile Capped Inve;US;ETFA;;1;NA;NA;25091;PROM;;;26143.38;3;0;NA;655964;PROM;US;0;.001;4.959
8448;ACTIVO POTENCIADO;EWH US;Ishares Msci Hong Kong Index;US;ETFA;;1;NA;NA;15056;PROM;;;14022.3;3;0;NA;211120;PROM;US;0;0;1.596
8448;ACTIVO POTENCIADO;EWJ US;Ishares Msci Japan Etf;US;ETFA;;1;NA;NA;8226;PROM;;;33242.12;3;0;NA;273450;PROM;US;0;0;2.067
8448;ACTIVO POTENCIADO;EWZ US;Ishares Msci Brazil Capped Etf;US;ETFA;;1;NA;NA;9065;PROM;;;24482.24;3;0;NA;221932;PROM;US;0;.015;1.678
8448;ACTIVO POTENCIADO;EZU US;Ishares Msci Eurozone Etf;US;ETFA;;1;NA;NA;11127;PROM;;;22976.84;3;0;NA;255663;PROM;US;0;.003;1.933
8448;ACTIVO POTENCIADO;FKASIAU LX;Franklin Templeton Investment;LU;CFME;;1;NA;NA;25512.82;PROM;;;7144.17;3;0;NA;182268;PROM;US;0;.023;1.378
8448;ACTIVO POTENCIADO;FORERIC LX;Bnp Paribas L1 Equity Russia;LU;CFME;;1;NA;NA;1085.98;ECU;;;94754.66;3;0;NA;102902;ECU;LU;0;.035;.778
8448;ACTIVO POTENCIADO;FRAINIA LX;Franklin Templeton India Fund;LU;CFME;;1;NA;NA;14486.91;PROM;;;24553.62;3;0;NA;355706;PROM;US;0;.104;2.689
8448;ACTIVO POTENCIADO;GAEUFUB LX;Henderson Gartmore Fund Contin;LU;CFME;;1;NA;NA;69028.66;ECU;;;7272.13;3;0;NA;501985;ECU;US;0;.044;3.795
8448;ACTIVO POTENCIADO;HEDJ US;Wisdomtree Intl Hedged Eq Fd;US;ETFA;;1;NA;NA;5709;PROM;;;38673.25;3;0;NA;220786;PROM;US;0;0;1.669
8448;ACTIVO POTENCIADO;ILF US;Ishares S&P Latin America 40;US;ETFA;;1;NA;NA;10476;PROM;;;20219.1;3;0;NA;211815;PROM;US;0;2.046;1.601
8448;ACTIVO POTENCIADO;INVJPCC ID;Invesco Japanese Equity Core F;IE;CFME;;1;NA;NA;15439.5;PROM;;;13782.21;3;0;NA;212790;PROM;IE;0;.046;1.609
8448;ACTIVO POTENCIADO;INVPGCC LX;Invesco Greater China Equity F;LU;CFME;;1;NA;NA;3284.34;PROM;;;35266.63;3;0;NA;115828;PROM;LU;0;.039;.876
8448;ACTIVO POTENCIADO;IVW US;Ishares S&P 500 Growth Index F;US;ETFA;;1;NA;NA;1;PROM;;;84646.4;3;0;NA;85;PROM;US;0;0;.001
8448;ACTIVO POTENCIADO;LCLTTIU LX;Lc Lux- Latam Tiger Fund;LU;CFME;;1;NA;NA;750;PROM;;;49717.19;3;0;NA;37288;PROM;US;0;.004;.282
8448;ACTIVO POTENCIADO;LFVRISU LX;Lfis Vision Ucits Premia;LU;CFME;;1;NA;NA;266.34;PROM;;;679766.69;3;0;NA;181049;PROM;US;0;.036;1.369
8448;ACTIVO POTENCIADO;LQD US;Ishares Iboxx $ Investment Gra;US;ETFB;;1;NA;NA;2350;PROM;;;76944.19;3;0;NA;180819;PROM;US;0;.007;1.367
8448;ACTIVO POTENCIADO;OMEIUSA ID;Old Mutual Global Investors Se;IE;CFME;;1;NA;NA;341819.52;PROM;;;1048.07;3;0;NA;358251;PROM;US;0;.006;2.708
8448;ACTIVO POTENCIADO;PBIINEY ID;Pinebridge Global Funds - Pine;IE;CFME;;1;NA;NA;895.73;PROM;;;279361.2;3;0;NA;250232;PROM;US;0;.034;1.892
8448;ACTIVO POTENCIADO;PFIFGEI LX;Pictet Global Emerging Debt;LU;CFME;;1;NA;NA;1582.6;PROM;;;254964.42;3;0;NA;403507;PROM;US;0;.011;3.051
8448;ACTIVO POTENCIADO;RGHYBID LX;Robeco High Yield Bonds Fund;LU;CFME;;1;NA;NA;1125.55;PROM;;;168325.96;3;0;NA;189459;PROM;US;0;.161;1.432
8448;ACTIVO POTENCIADO;RXI US;Ishares S&P Global Consumer Di;US;ETFA;;1;NA;NA;14797;PROM;;;61118.01;3;0;NA;904363;PROM;US;0;3.817;6.837
8448;ACTIVO POTENCIADO;SCHCHOC LX;Schroder Isf China Opportuniti;LU;CFME;;1;NA;NA;891.26;PROM;;;208208.01;3;0;NA;185567;PROM;LU;0;.027;1.403
8448;ACTIVO POTENCIADO;SCHECAC LX;Schroder International Selecti;LU;CFME;;1;NA;NA;30117.04;PROM;;;21862.78;3;0;NA;658442;PROM;LU;0;.008;4.978
8448;ACTIVO POTENCIADO;TEMFAIA LX;Franklin Templeon Asian Growth;LU;CFME;;1;NA;NA;12627.76;PROM;;;22464.23;3;0;NA;283673;PROM;LU;0;.007;2.145
8448;ACTIVO POTENCIADO;TUR US;Ishares Msci Turkey Investable;US;ETFA;;1;NA;NA;945;PROM;;;22801.64;3;0;NA;21548;PROM;US;0;.017;.163
8448;ACTIVO POTENCIADO;VDE US;Vanguard Energy Index Fund;US;ETFA;;1;NA;NA;13450;PROM;;;63830.33;3;0;NA;858518;PROM;US;0;.133;6.491
8448;ACTIVO POTENCIADO;VOX US;Vanguard Telecommunication Ser;US;ETFA;;1;NA;NA;13728;PROM;;;63421.53;3;0;NA;870651;PROM;US;0;.802;6.582
8448;ACTIVO POTENCIADO;WAMOFAU ID;Legg Mason Western Asset Macro;IE;CFME;;1;NA;NA;2809.55;PROM;;;72019.19;3;0;NA;202342;PROM;US;0;6.425;1.53
8456;EUROAMERICA EUROPA;EWI;BLACKROCK FUND ADVISORS;US;ETFA;;1;NA;BLACKROCK FUND;2635;CA;;;15346.01;3;0;NA;40437;PROM;US;0;0;.408
8456;EUROAMERICA EUROPA;EWL;ISHARES MSCI SWITZERLAND IND;CH;ETFA;;1;NA;BLACKROCK FUND;10046;CA;;;20141.24;3;0;NA;202339;PROM;CH;0;0;2.044
8456;EUROAMERICA EUROPA;EWP;ISHARES MSCI SPAIN CAPPED ETF;US;ETFA;;1;NA;BLACKROCK FUND;12685;CA;;;17714.42;3;0;NA;224707;PROM;US;0;0;2.27
8456;EUROAMERICA EUROPA;EWQ;ISHARES MSCI FRANCE INDEX FD;FR;ETFA;;1;NA;BLACKROCK FUND;17673;CA;;;16163.6;3;0;NA;285659;PROM;FR;0;0;2.886
8456;EUROAMERICA EUROPA;EWU;ISHARES INC MSCI UNITED KINGDO;GB;ETFA;;1;NA;BLACKROCK FUND;10058;CA;;;20705.76;3;0;NA;208259;PROM;GB;0;0;2.104
8456;EUROAMERICA EUROPA;FCUKM1A;F&C UK MID-CAP FUND;GB;CFME;;1;NA;F&C ASSET MANAGEMENT PLC;1458.39;CU;;;126341.32;3;0;NA;184255;PROM;GB;0;0;1.861
8456;EUROAMERICA EUROPA;FEZ;SPDR EURO STOXX 50 ETF;US;ETFA;;1;NA;STATE STREET BANK AND TRUST CO;15221;CA;;;22185.21;3;0;NA;337681;PROM;US;0;0;3.411
8456;EUROAMERICA EUROPA;GAMCIEA;GAM STAR CONTINENTAL EUROPEAN;IE;CFME;;1;NA;GAM HOLDING AG;52225.77;CU;;;13250.08;3;0;NA;691996;EUR;IE;0;0;6.991
8456;EUROAMERICA EUROPA;JPMEECA;JP MORGAN CHASE & CO.;LU;CFME;;1;NA;JP MORGAN CHASE & CO;6887.81;CU;;;138121.3;3;0;NA;951353;EUR;LU;0;0;9.611
8456;EUROAMERICA EUROPA;MANUSMI;MANDARINE-UNIQUE;LU;CFME;;1;NA;MANDARINE-UNIQUE;67.22;CU;;;8825443.42;3;0;NA;593246;EUR;LU;0;0;5.993
8456;EUROAMERICA EUROPA;MFEVIE1;MFS MERIDIAN EUROPEAN  EQUITY;LU;CFME;;1;NA;MFS MER EUROPEA;5635.73;CU;;;179889.16;3;0;NA;1013807;EUR;LU;0;0;10.242
8456;EUROAMERICA EUROPA;PFLEIIS;PICTET - EUROPE INDEX;LU;CFME;;1;NA;PICTET & CIE;7102.73;CU;;;123084.6;3;0;NA;874237;EUR;LU;0;0;8.832
8456;EUROAMERICA EUROPA;TEMGRIA;TEMPLETON EUROALND I ACC;LU;CFME;;1;NA;FRANKLIN TEMPLETON;70960.81;CU;;;14375.15;3;0;NA;1020072;EUR;LU;0;0;10.305
8456;EUROAMERICA EUROPA;VGK;VANGUARD INTL EQUITYINDEX FD I;US;ETFA;;1;NA;VANGUARD GROUP;17324;CA;;;32216.89;3;0;NA;558125;PROM;US;0;0;5.638
8456;EUROAMERICA EUROPA;DWSDCHL;DWS DEUTSCHLAND SA;DE;CFME;;1;NA;DEUTSCHE BANK AG;3550.48;CU;;;148396.16;3;0;NA;526878;EUR;DE;0;0;5.323
8456;EUROAMERICA EUROPA;EWG;I SHARE MSCI GERMANY INDEX;DE;ETFA;;1;NA;BLACKROCK FUND;19940;CA;;;17857.18;3;0;NA;356072;PROM;DE;0;0;3.597
8457;EUROAMERICA ASIA;EWT;ISHARES MSCI TAIWAN INDEX FD.;TW;ETFA;;1;NA;BLACKROCK FUND;11212;CA;;;21017.22;3;0;NA;235645;PROM;TW;0;0;4.425
8457;EUROAMERICA ASIA;EWY;ISHARES MSCI KOREA IND.;US;ETFA;;1;NA;BLACKROCK FUND;10289;CA;;;37998.41;3;0;NA;390966;PROM;US;0;0;7.342
8457;EUROAMERICA ASIA;FFASPEY;ASIAN SPECIAL SITUATIONS FUND;LU;CFME;;1;NA;FIDELITY INVESTMENTS;35022.04;CU;;;11511.13;3;0;NA;403143;PROM;LU;0;0;7.571
8457;EUROAMERICA ASIA;FFCHNFY;FIDELITY FUND CHN FO Y ACUSD;LU;CFME;;1;NA;FIDELITY INVESTMENTS;23233.37;CU;;;11271.05;3;0;NA;261864;PROM;LU;0;0;4.918
8457;EUROAMERICA ASIA;GSINDAA;GOLDMAN SACHS ASSET MANAGEMENT;LU;CFME;;1;NA;GOLDMAN SACHS ASSET MANAGEMENT;10501.55;CU;;;11537.09;3;0;NC;121157;PROM;LU;0;0;2.275
8457;EUROAMERICA ASIA;GUIASIA;INVESTEC ASIA EQUITY FUND I AC;LU;CFME;;1;NA;INVESTEC PLC;37818.82;CU;;;16066.27;3;0;NA;607607;PROM;LU;0;0;11.411
8457;EUROAMERICA ASIA;HSBASIC LX;HSBC GLOBAL INVESTMENT FUNDS;LU;CFME;;1;NA;HSBC HOLDINGS PLC;9183.16;CU;;;44840.85;3;0;NA;411781;EUR;LU;0;0;7.733
8457;EUROAMERICA ASIA;JPJFKAC;JP MORGAN FUND - COREA EQUITY;LU;CFME;;1;NA;JP MORGAN CHASE & CO;1633.86;CU;;;64797.16;3;0;NA;105869;PROM;LU;0;0;1.988
8457;EUROAMERICA ASIA;MCHI;BLACKROCK FUND ADVISORS;US;ETFA;;1;NA;BLACKROCK FUND;5212;CA;;;31606.94;3;0;NA;164735;PROM;US;0;0;3.094
8457;EUROAMERICA ASIA;PBIINEY ID;PINEBRIDGE INDIA EQUITY  Y  (U;IE;CFME;;1;NA;PINEBRIDGE INVESTMENTS IRELAND;1537.5;CU;;;279361.2;3;0;NA;429518;PROM;IE;0;0;8.066
8457;EUROAMERICA ASIA;SBCEHKI LX;UBS (LUX) EQUITY FUND - CHINA;LU;CFME;;1;NA;UBS AG;178.11;CU;;;606177.21;3;0;NA;107966;PROM;LU;0;0;2.028
8457;EUROAMERICA ASIA;SCHPFCA;SCHRODER ISF ASIAN OPPORTUNITI;LU;CFME;;1;NA;SCHRODER INVESTMENT MANAGEMENT;35203.63;CU;;;11806.7;3;0;NA;415639;PROM;LU;0;0;7.806
8457;EUROAMERICA ASIA;SCHTWAC;SCHRODER INT-TAIWANESE E -C$A;LU;CFME;;1;NA;SCHRODER INVESTMENT MANAGEMENT;25687.3;CU;;;13004.66;3;0;NA;334055;PROM;LU;0;0;6.274
8457;EUROAMERICA ASIA;AAXJ;ISHARES MSCI ASIA EX-JAPAN;US;ETFA;;1;NA;BLACKROCK FUND;12908;CA;;;39335.11;3;0;NA;507738;PROM;US;0;0;9.535
8457;EUROAMERICA ASIA;BGAGLD2;BLACKROCK GLOBAL FUND ASIA;LU;CFME;;1;NA;BLACKROCK FUND;44321.12;CU;;;11069.89;3;0;NA;490630;PROM;LU;0;0;9.214
8458;EUROAMERICA USA;IYF;ISHARE US FINANCIALS ETF;US;ETFA;;1;NA;CEMENTOS ARGOS;18783;CA;;;69313.36;3;0;NA;1301913;PROM;US;0;0;3.782
8458;EUROAMERICA USA;IYJ;ISHARES DJ US INDUSTRIAL SEC;US;ETFA;;1;NA;BLACKROCK FUND;22717;CA;;;82316.92;3;0;NA;1869993;PROM;US;0;0;5.433
8458;EUROAMERICA USA;QQQ;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;INVESCO POWERSHARES CAPITAL MG;9629;CA;;;84367.38;3;0;NA;812374;PROM;US;0;0;2.36
8458;EUROAMERICA USA;SPY;SPDR TRUST SERIES I;US;ETFA;;1;NA;STATE STREET BANK AND TRUST CO;3821;CA;;;153440.65;3;0;NA;586297;PROM;US;0;0;1.703
8458;EUROAMERICA USA;VANUISI;VANGUARD INTL EQUITYINDEX FD I;US;CFME;;1;NA;VANGUARD GROUP;184525.5;CU;;;16967.3;3;0;NA;3130900;PROM;US;0;0;9.096
8458;EUROAMERICA USA;VDC;VANGUARD CONSUMER STAPLES ETF;US;ETFA;;1;NA;VANGUARD GROUP;19966;CA;;;92011.18;3;0;NA;1837095;PROM;US;0;0;5.337
8458;EUROAMERICA USA;VDE;VANGUARD ENERGY ETF;US;ETFA;;1;NA;VANGUARD GROUP;2430;CA;;;63830.33;3;0;NA;155108;PROM;US;0;0;.451
8458;EUROAMERICA USA;VFH;VANGUARD FINANCIALS ETF;US;ETFA;;1;NA;VANGUARD GROUP;38225;CA;;;40438.2;3;0;NA;1545750;PROM;US;0;0;4.491
8458;EUROAMERICA USA;VGT;VANGUARD INFO TECH ETF;US;ETFA;;1;NA;VANGUARD GROUP;47570;CA;;;86301.04;3;0;NA;4105340;PROM;US;0;0;11.927
8458;EUROAMERICA USA;VHT;VANGUARD HEALTH CARE ETF;US;ETFA;;1;NA;VANGUARD GROUP;45963;CA;;;89863.39;3;0;NA;4130391;PROM;US;0;0;12
8458;EUROAMERICA USA;VIS;VANGUARD INDUSTRIALS ETF;US;ETFA;;1;NA;VANGUARD GROUP;10290;CA;;;81116.49;3;0;NA;834689;PROM;US;0;0;2.425
8458;EUROAMERICA USA;VNQ;VANGUARD INDEX FDS REIT ETF;US;ETFA;;1;NA;VANGUARD GROUP;3065;CA;;;55323.51;3;0;NA;169567;PROM;US;0;0;.493
8458;EUROAMERICA USA;VOO;VANGUARD FINANCIALS ETF;US;ETFA;;1;NA;VANGUARD GROUP;3968;CA;;;140852.38;3;0;NA;558902;PROM;US;0;0;1.624
8458;EUROAMERICA USA;VOX;VANGUARD TELECOM SERVICE ETF;US;ETFA;;1;NA;VANGUARD GROUP;7416;CA;;;63421.53;3;0;NA;470334;PROM;US;0;0;1.366
8458;EUROAMERICA USA;XLB;MATERIALS SELECT SECTOR SPDR;US;ETFA;;1;NA;STATE STREET BANK AND TRUST CO;18393;CA;;;33903.98;3;0;NA;623596;PROM;US;0;0;1.812
8458;EUROAMERICA USA;XLE;ENERGY SELECT SECTOR SPDR FUND;US;ETFA;;1;NA;STATE STREET BANK AND TRUST CO;40736;CA;;;46317.05;3;0;NA;1886771;PROM;US;0;0;5.481
8458;EUROAMERICA USA;XLF;FINANCIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;STATE STREET BANK AND TRUST CO;103878;CA;;;15923.52;3;0;NA;1654103;PROM;US;0;0;4.806
8458;EUROAMERICA USA;XLI;INDUSTRIAL SELECT SECT SPDR;US;ETFA;;1;NA;INDUSTRIAL SELECT SECT;17972;CA;;;42735.24;3;0;NA;768038;PROM;US;0;0;2.231
8458;EUROAMERICA USA;XLK;Technology Select Sector SPDR;US;ETFA;;1;NA;STATE STREET BANK AND TRUST CO;52441;CA;;;33968.87;3;0;NA;1781362;PROM;US;0;0;5.175
8458;EUROAMERICA USA;XLP;CONSUMER STAPLES SPDR;US;ETFA;;1;NA;CONSUMER STAPLES SPDR;25680;CA;;;35753.29;3;0;NA;918144;PROM;US;0;0;2.667
8458;EUROAMERICA USA;XLU;UTILITIES SELECT SECTOR SPDR;US;ETFA;;1;NA;STATE STREET BANK AND TRUST CO;20648;CA;;;33592.52;3;0;NA;693618;PROM;US;0;0;2.015
8458;EUROAMERICA USA;XLY;CONSUMER DISCRETIONARY SELT;US;ETFA;;1;NA;STATE STREET BANK AND TRUST CO;64894;CA;;;56043.77;3;0;NA;3636904;PROM;US;0;0;10.566
8458;EUROAMERICA USA;FXO;First Trust Financial AlphaDEX;US;ETFA;;1;NA;First Trust Advisors L.P.;31370;CA;;;18473.61;3;0;NA;579517;PROM;US;0;0;1.684
8471;MUNDO EUROPEO;SCHEECH LX;SCHRODER INTL EURO EQT-C HDG;LU;CFME;;1;AAA;NA;13637.97;CA;;;29532.61;3;0;NA;402765;PROM;US;0;136.797;6.383
8471;MUNDO EUROPEO;SCHEUCA LX;SCHRODER EURO EQUITY;LU;CFME;;1;AAA;NA;43196.71;CA;;;27411.67;3;0;NA;1184094;PROM;US;0;0;18.766
8471;MUNDO EUROPEO;EWG;EWG-ISHARES MSCI-GERMANY INDEX;US;ETFA;;1;AAA;NA;10473;CA;;;17857.18;3;0;NA;187018;PROM;US;0;0;2.964
8471;MUNDO EUROPEO;EWL;ISHARES MSCI SWITZERLAND IND;US;ETFA;;1;AAA;NA;12035;CA;;;20141.24;3;0;NA;242400;PROM;US;0;0;3.842
8471;MUNDO EUROPEO;EWP;ISHARES MSCI SPAIN INDEX FD;US;ETFA;;1;AAA;NA;7172;CA;;;17714.42;3;0;NA;127048;PROM;US;0;0;2.014
8471;MUNDO EUROPEO;EWU;EWU ISHARES MSCI UNITED;US;ETFA;;1;AAA;NA;5298;CA;;;20705.76;3;0;NA;109699;PROM;US;0;0;1.739
8471;MUNDO EUROPEO;BCED2UH LX;BGF-CONTINENT EUR FL-D2USD H;LU;CFME;;1;AAA;NA;32651.94;CA;;;18564.46;3;0;NA;606166;PROM;US;0;326.194;9.607
8471;MUNDO EUROPEO;BKRSAD2 LX;BLACKROCK STR-EUR O EX-D2;LU;CFME;;1;AAA;NA;4919.17;CA;;;217894.4;3;0;NA;1071860;PROM;US;0;491.17;16.988
8471;MUNDO EUROPEO;FFEDGRY LX;FIDELITY FD-EUR DYN G-Y ACC;LU;CFME;;1;AAA;NA;23780.25;CA;;;12114.82;3;0;NA;288093;PROM;US;0;237.025;4.566
8471;MUNDO EUROPEO;HEDJ;WISDOMTREE EUROPEO HEDGED EQU;US;ETFA;;1;AAA;NA;12715;CA;;;38673.25;3;0;NA;491730;PROM;US;0;127.5;7.793
8471;MUNDO EUROPEO;IEV;ISHARES S&P EUROPE 350 INDEX F;US;ETFA;;1;AAA;NA;55968;CA;;;26020.09;3;0;NA;1456292;PROM;US;0;0;23.08
8475;BEST MERCADOS EMERG.;AIA;ISHARES ASIA 50 ETF;US;ETFA;;1;NA;NA;3174;PROM;;;32969.59;3;0;NA;104645;PROM;US;0;0;3.069
8475;BEST MERCADOS EMERG.;EPI;WISDOM TREE INDIA EARNINGS I;US;ETFA;;1;NA;NA;9581;PROM;;;14703.62;3;0;NA;140875;PROM;US;0;0;4.131
8475;BEST MERCADOS EMERG.;EWT;ISHARES MSCI TAIWAN CAPPED ETF;US;ETFA;;1;NA;GRUPO 99;3912;PROM;;;21017.22;3;0;NA;82219;PROM;US;0;.046;2.411
8475;BEST MERCADOS EMERG.;EWY;ISHARES MSCI SOUTH KOREA CAPPE;US;ETFA;;1;NA;NA;402;PROM;;;37998.41;3;0;NA;15275;PROM;US;0;0;.448
8475;BEST MERCADOS EMERG.;EWZ;ISHARE MSCI BRAZIL CAPPED ETF;US;ETFA;;1;NA;NA;8475;PROM;;;24482.24;3;0;NA;207487;PROM;US;0;0;6.084
8475;BEST MERCADOS EMERG.;GMM;SPDR S&P EMG MARKETS ETF;US;ETFA;;1;NA;GRUPO 99;1741;PROM;;;40600.42;3;0;NA;70685;PROM;US;0;.047;2.073
8475;BEST MERCADOS EMERG.;GXG;GLOBAL X FTSE COLOMBIA 20 ETF;US;ETFA;;1;NA;GRUPO 99;10604;PROM;;;5963.21;3;0;NA;63234;PROM;US;0;0;1.854
8475;BEST MERCADOS EMERG.;ILF;ISHARES LATAM AMERICA 40 ETF;US;ETFA;;1;NA;GRUPO 99;1972;PROM;;;20219.1;3;0;NA;39872;PROM;US;0;0;1.169
8475;BEST MERCADOS EMERG.;RSX;VANECK VECTOR RUSSIA ETF;US;ETFA;;1;NA;GRUPO 99;5077;PROM;;;13087.91;3;0;NA;66447;PROM;US;0;.044;1.948
8475;BEST MERCADOS EMERG.;VWO;VANGUARD FTSE EMERGING MARKET;US;ETFA;;1;NA;NA;8978;PROM;;;25105.17;3;0;NA;225394;PROM;US;0;.15;6.609
8475;BEST MERCADOS EMERG.;VWO;VANGUARD FTSE EMERGING MARKET;US;ETFA;;1;NA;NA;2562;PROM;;;25105.17;3;0;NA;64319;PROM;US;0;.043;1.886
8475;BEST MERCADOS EMERG.;VWO;VANGUARD FTSE EMERGING MARKET;US;ETFA;;1;NA;NA;1674;PROM;;;25105.17;3;0;NA;42026;PROM;US;0;.028;1.232
8475;BEST MERCADOS EMERG.;ABEFRIA LX;ABERDEEN EMERGING MARKET EQU;LU;CFME;;1;NA;NA;428.38;PROM;;;44274.66;3;0;NA;18966;PROM;LU;0;0;.556
8475;BEST MERCADOS EMERG.;ALAMEI2 LX;ABERDEEN LATIN AMERICA EQUITY;LU;CFME;;1;NA;NA;29.79;PROM;;;2764450.65;3;0;NA;82353;PROM;LU;0;0;2.415
8475;BEST MERCADOS EMERG.;GSECSAI LX;GOLDMAN SACHS EMERGING MARKETS;LU;CFME;;1;NA;NA;40804.06;PROM;;;10122.53;3;0;NA;413040;PROM;LU;0;0;12.112
8475;BEST MERCADOS EMERG.;MERDUD2 LX;BLACKROCK GLOBAL FUNDS - ASIAN;LU;CFME;;1;NA;NA;5124.15;ECU;;;25163.57;3;0;NA;128942;ECU;LU;0;0;3.781
8475;BEST MERCADOS EMERG.;PBIINEY ID;PINEBRIDGE GLOBAL FUNDS PB IN;IN;CFME;;1;NA;NA;236.37;PROM;;;279363.57;3;0;NA;66033;PROM;IN;0;0;1.936
8475;BEST MERCADOS EMERG.;PIPUEII LX;PICTET - EMERGING MARKETS;LU;CFME;;1;NA;NA;695.93;PROM;;;371899.4;3;0;NA;258816;PROM;LU;0;0;7.589
8475;BEST MERCADOS EMERG.;REMSILU LX;ROBECO EMERGING STARS-IL USD;LU;CFME;;1;NA;NA;1993.78;PROM;;;81427.93;3;0;NA;162349;PROM;LU;0;0;4.761
8475;BEST MERCADOS EMERG.;SCHECAC LX;SCHRODER ASIAN FUND;LU;CFME;;1;NA;GRUPO 90 HOHNECK;9329.57;PROM;;;21862.78;3;0;NA;203970;PROM;LU;0;.209;5.981
8475;BEST MERCADOS EMERG.;SCHTWAC LX;SCHRODER TAIWANASE EQUITY C;LU;CFME;;1;NA;NA;18089.3;PROM;;;13004.66;3;0;NA;235245;PROM;LU;0;0;6.898
8475;BEST MERCADOS EMERG.;SGEMCUA LX;SCHRODER - QEP GL EM MKT - CUS;LU;CFME;;1;NA;NA;3446.19;PROM;;;69449.43;3;0;NA;239336;PROM;LU;0;0;7.018
8475;BEST MERCADOS EMERG.;TEMFAIA LX;TEMPLETON ASIAN GROWTH FUND;LU;CFME;;1;NA;GRUPO 99;2923.23;PROM;;;22464.26;3;0;NA;65668;PROM;LU;0;0;1.926
8479;TOP USA;XLB US EQUITY;MATERIALS SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;13380;CU;;;33903.98;3;0;NA;453635;CU;US;0;0;2.853
8479;TOP USA;XLE US EQUITY;ENERGY SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;22920;CU;;;46317.05;3;0;NA;1061587;CU;US;0;0;6.676
8479;TOP USA;XLF US equity;FINANCIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;144100;CU;;;15923.52;3;0;NA;2294579;CU;US;0;0;14.43
8479;TOP USA;XLI US EQUITY;INDUSTRIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;37190;CU;;;42735.24;3;0;NA;1589324;CU;US;0;0;9.995
8479;TOP USA;XLK US EQUITY;TECHNOLOGY SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;109920;CU;;;33968.87;3;0;NA;3733858;CU;US;0;0;23.482
8479;TOP USA;XLP US EQUITY;CONSUMER STAPLES SPDR;US;ETFA;;1;NA;NA;41380;CU;;;35753.29;3;0;NA;1479471;CU;US;0;0;9.304
