Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8090;GLOBAL DESARROLLADO;GLSJPPU LX;GOLDMAN SACHS JPN PO - OCSSUSD;LU;CFME;;1;NA;NA;237767.4;CU;;;12835.89;3;0;NA;3051956;$$;LU;0;0;4.303
8090;GLOBAL DESARROLLADO;GSECSAI LX;GOLDMAN SACHS GROWTH & EMERGIN;LU;CFME;;1;NA;NA;115395.49;CU;;;11687.96;3;0;NA;1348738;$$;LU;0;0;1.902
8090;GLOBAL DESARROLLADO;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;NA;72000;CU;;;29682.99;3;0;NA;2137175;$$;US;.457;.457;3.013
8090;GLOBAL DESARROLLADO;INAPACI LX;INVESTEC GSF-ASIA PACIFIC-I;LU;CFME;;1;NA;NA;45316.01;CU;;;18079.82;3;0;NA;819305;$$;LU;0;0;1.155
8090;GLOBAL DESARROLLADO;INVPQCI LX;INVESCO PAN EUROPEAN EQ-C IN;LU;CFME;;1;NA;NA;150147.3;CU;;;14537.69;3;0;NA;2182795;$$;LU;0;0;3.077
8090;GLOBAL DESARROLLADO;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;34800;CU;;;162053.07;3;0;NA;5639447;$$;US;.579;.579;7.951
8090;GLOBAL DESARROLLADO;MERSEEI LX;BLACKROCK GLOBAL FUNDS - EUROP;LU;CFME;;1;NA;NA;16430.28;CU;;;86377.76;3;0;NA;1419211;$$;LU;0;0;2.001
8090;GLOBAL DESARROLLADO;MFSEEA1 LX;MFS MERIDIAN FUNDS - EUROPEAN;LU;CFME;;1;NA;NA;73123.08;CU;;;26144.7;3;0;NA;1911781;$$;LU;0;0;2.695
8090;GLOBAL DESARROLLADO;PFURUIA LX;PIONEER FUNDS - U.S. FUNDAMENT;LU;CFME;;1;NA;NA;765.04;CU;;;3416785.12;3;0;NA;2613977;$$;LU;0;0;3.685
8090;GLOBAL DESARROLLADO;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;183617.23;CU;;;11016.16;3;0;NA;2022757;$$;IE;0;0;2.852
8090;GLOBAL DESARROLLADO;REMCEIU LX;ROBECO EMRGNG CONS EQYS-IUSD;LU;CFME;;1;NA;NA;12470.26;CU;;;81098.28;3;0;NA;1011317;$$;LU;0;0;1.426
8090;GLOBAL DESARROLLADO;RGCUPUI LX;ROBECO US PREMIUM EQ-I$;LU;CFME;;1;NA;NA;14687.84;CU;;;179708.93;3;0;NA;2639536;$$;LU;0;0;3.721
8090;GLOBAL DESARROLLADO;SCJCHAU LX;SISF - JAPANESE OPPORT-C HDG;LU;CFME;;1;NA;NA;173376.01;CU;;;11736.94;3;0;NA;2034904;$$;LU;0;0;2.869
8090;GLOBAL DESARROLLADO;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;40000;CU;;;160950.8;3;0;NA;6438032;$$;US;0;.048;9.077
8090;GLOBAL DESARROLLADO;TESCZNE LN;THREADNEEDLE INVESTMENT FUNDS;GB;CFME;;1;NA;NA;1082919.79;CU;;;1615.26;3;0;NA;1749197;$$;GB;0;0;2.466
8090;GLOBAL DESARROLLADO;VANEIVI ID;VANGUARD INVESTMENT-EURO-A INV;IE;CFME;;1;NA;NA;187546.77;CU;;;14631.15;3;0;NA;2744025;$$;IE;0;0;3.869
8090;GLOBAL DESARROLLADO;VANUISI ID;VANGRD US 500 STK IDX-USDINS;IE;CFME;;1;NA;NA;352226.48;CU;;;17881.8;3;0;NA;6298443;$$;IE;0;0;8.88
8097;EUROPE EQUITY;EWD;SHARES MSCI SWEDEN ETF;US;ETFA;;1;NA;NA;1483;CA;;;22273.65;3;0;NA;33032;PROM;US;0;0;.083
8097;EUROPE EQUITY;EWG;ISHARES MSCI GERMANY INDEX FUN;US;ETFA;;1;NA;NA;58651;CA;;;20029.98;3;0;NA;1174778;PROM;US;0;0;2.96
8097;EUROPE EQUITY;EWP;ISHARES MSCI SPAIN CAPPED ETF;US;ETFA;;1;NA;NA;25419;CA;;;22260.61;3;0;NA;565842;PROM;US;.001;.001;1.426
8097;EUROPE EQUITY;EWQ;ISHARES MSCI FRANCE INDEX FUND;US;ETFA;;1;NA;NA;80272;CA;;;19201.65;3;0;NA;1541355;PROM;US;.001;.001;3.884
8097;EUROPE EQUITY;FFEDGRY LX;FIDELITY INVESTMENTS;LU;CFME;;1;NA;NA;104621.19;CA;;;14406.59;3;0;NA;1507235;PROM;US;0;0;3.798
8097;EUROPE EQUITY;GAMCIEA ID;GAM STAR FUND PLC   CONTINENTA;IE;CFME;;1;NA;NA;242136.68;CA;;;16019.01;3;0;NA;3878790;PROM;US;.004;.039;9.773
8097;EUROPE EQUITY;HEDJ;WISDOMTREE EUROPE HEDGED EQUIT;US;ETFA;;1;NA;NA;15602;CA;;;40444.78;3;0;NA;631019;PROM;US;.001;.001;1.59
8097;EUROPE EQUITY;HGPEIAH LX;HENDERSON GARTMORE   PAN EUROP;LU;CFME;;1;NA;NA;239169.31;CA;;;4752.08;3;0;NA;1136552;PROM;US;.001;.001;2.864
8097;EUROPE EQUITY;IEV;ISHARES S P EUROPE 350 INDEX F;US;ETFA;;1;NA;NA;201609;CA;;;29682.99;3;0;NA;5984358;PROM;US;.001;.001;15.078
8097;EUROPE EQUITY;MEVIH1U LX;MFS INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;267811.7;CA;;;10103.04;3;0;NA;2705712;PROM;US;.003;.003;6.817
8097;EUROPE EQUITY;MFENI1U LX;MFS MERIDIAN FUNDS EUROPEAN VA;LU;CFME;;1;NA;NA;390021.86;CA;;;8987.73;3;0;NA;3505411;PROM;US;.004;.004;8.832
8097;EUROPE EQUITY;PFEPIUH LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;1393.65;CA;;;723942.69;3;0;NA;1008923;PROM;US;0;0;2.542
8097;EUROPE EQUITY;PIFEEIA;PRINCIPAL GLOBAL INVESTORS FUN;IE;CFME;;1;NA;NA;10.84;CA;;;18692.91;3;0;NA;203;PROM;US;0;0;.001
8097;EUROPE EQUITY;PIOEPIU LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;3284.52;CA;;;1243098.2;3;0;NA;4082981;PROM;US;0;0;10.288
8097;EUROPE EQUITY;SCHEECH LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;56780.95;CA;;;32870.44;3;0;NA;1866415;PROM;US;.002;.002;4.703
8097;EUROPE EQUITY;TDNESL2 LN;THREADNEEDLE INVESTMENT FUNDS;IG;CFME;;1;NA;NA;1325238.32;CA;;;2860.34;3;0;NA;3790632;PROM;US;0;0;9.551
8097;EUROPE EQUITY;VGK;VANGUARD EUROPEAN ETF;US;ETFA;;1;NA;NA;32863;CA;;;36981.44;3;0;NA;1215321;PROM;US;0;0;3.062
8097;EUROPE EQUITY;DITWEUR;ALLIANZ RCM WACHSTUM EUROPA;DE;CFME;;1;NA;NA;34423.45;CA;;;90280.29;3;0;NA;3107759;PROM;US;0;0;7.83
8098;LATAM EQUITY;TERRA13;PLA ADMINISTRADORA INDUSTRIAL;MX;ACE;;1;NA;NA;27925;CA;;;1134.81;3;0;NA;31690;PROM;US;0;0;.115
8098;LATAM EQUITY;TLEVICPO MM;GRUPO TELEVISA SAB;MX;ACE;;1;NA;NA;38300;CA;;;3472.83;3;0;NA;133009;PROM;US;0;0;.482
8098;LATAM EQUITY;UNIFINA MM;UNIFIN FINANCIERA SAPI DE CV S;MX;ACE;;1;NA;NA;11900;CA;;;2120.78;3;0;NA;25237;PROM;US;0;0;.091
8098;LATAM EQUITY;USIM5;USINAS SIDERURGICAS DE MINAS G;BR;ACE;;1;NA;NA;30700;CA;;;1080.09;3;0;NA;33159;PROM;US;0;0;.12
8098;LATAM EQUITY;VALE3;VALE SA;BR;ACE;;1;NA;NA;69400;CA;;;6539.01;3;0;NA;453807;PROM;US;0;0;1.643
8098;LATAM EQUITY;VALE5;VALE SA;BR;ACE;;1;NA;NA;117600;CA;;;6094.03;3;0;NA;716658;PROM;US;.001;.001;2.595
8098;LATAM EQUITY;VESTA* MM;CORP INMOBILIARIA VESTA SAB DE;MX;ACE;;1;NA;NA;74600;CA;;;983.77;3;0;NA;73389;PROM;US;0;0;.266
8098;LATAM EQUITY;VIVT4;TELEFONICA BRASIL SA;BR;ACE;;1;NA;NA;45500;CA;;;9758.38;3;0;NA;444006;PROM;US;0;0;1.608
8098;LATAM EQUITY;VOLARA MM;CONTROLADORA VUELA CIA DE AVIA;BR;ACE;;1;NA;NA;133000;CA;;;898.2;3;0;NA;119461;PROM;US;0;0;.433
8098;LATAM EQUITY;WALMEX* MM;WAL   MART DE MEXICO S A  DE C;MX;ACE;;1;NA;NA;316410;CA;;;1502.36;3;0;NA;475362;PROM;US;0;0;1.721
8098;LATAM EQUITY;SIMECB MM;GRUPO SIMEC SAB DE CV;MX;ACE;;1;NA;NA;23400;CA;;;2324.48;3;0;NA;54393;PROM;US;0;0;.197
8098;LATAM EQUITY;SORIANAB MM;ORGANIZACION SORIANA SAB DE CV;MX;ACE;;1;NA;NA;40800;CA;;;1612.44;3;0;NA;65788;PROM;US;0;0;.238
8098;LATAM EQUITY;AC* MM;ARCA CONTINENTAL SAB DE CV;MX;ACE;;1;NA;NA;22875;CA;;;4840.24;3;0;NA;110720;PROM;US;0;0;.401
8098;LATAM EQUITY;ALFAA;ALFA S A;MX;ACE;;1;NA;NA;186885;CA;;;903.68;3;0;NA;168884;PROM;US;0;.007;.611
8098;LATAM EQUITY;ALPEKA MM;ALPEK SA DE CV;MX;ACE;;1;NA;NA;50200;CA;;;748.25;3;0;NA;37562;PROM;US;0;0;.136
8098;LATAM EQUITY;ALSEA* MM;ALSEA  S A B DE C V;BR;ACE;;1;NA;NA;26035;CA;;;2533.67;3;0;NA;65964;PROM;US;0;0;.239
8098;LATAM EQUITY;AMXL MM;AMERICA MOVIL S A B  DE C V;MX;ACE;;1;NA;NA;1916430;CA;;;575.27;3;0;NA;1102465;PROM;US;.001;0;3.992
8098;LATAM EQUITY;BAP;CREDICORP LTD;US;ADR;;1;NA;NA;5563;CA;;;120753.86;3;0;NA;671754;PROM;US;0;0;2.432
8098;LATAM EQUITY;BBAS3 BS;BANCO DO BRASIL S A;BR;ACE;;1;NA;NA;51400;CA;;;5995.84;3;0;NA;308186;PROM;US;0;0;1.116
8098;LATAM EQUITY;BBD;BANCO BRADESCO S A;BR;ADR;;1;NA;NA;131231;CA;;;6274.45;3;0;NA;823402;PROM;US;0;0;2.981
8098;LATAM EQUITY;BBDC4;BANCO BRADESCO S A;BR;ACE;;1;NA;NA;108371;CA;;;6307.12;3;0;NA;683509;PROM;US;0;0;2.475
8098;LATAM EQUITY;BBSE3;BB  SEGURIDADES PARTICIPACOES;BR;ACE;;1;NA;NA;21600;CA;;;5734.69;3;0;NA;123869;PROM;US;0;0;.448
8098;LATAM EQUITY;BEEF3;MINERVA SA BRAZIL;BR;ACE;;1;NA;NA;139000;CA;;;2590.54;3;0;NA;360085;PROM;US;0;0;1.304
8098;LATAM EQUITY;BRAP4;BRADESPAR SA;BR;ACE;;1;NA;NA;10600;CA;;;4821.74;3;0;NA;51110;PROM;US;0;0;.185
8098;LATAM EQUITY;BRFS3 BS;BRF S A;BR;ACE;;1;NA;NA;68100;CA;;;7713.11;3;0;NA;525263;PROM;US;.001;.001;1.902
8098;LATAM EQUITY;BRKM5;BRASKEM SA;BR;ACE;;1;NA;NA;56800;CA;;;7794.59;3;0;NA;442733;PROM;US;0;0;1.603
8098;LATAM EQUITY;BRML3;BR MALLS PARTICIPACOES SA;BR;ACE;;1;NA;NA;27300;CA;;;2757.67;3;0;NA;75284;PROM;US;0;0;.273
8098;LATAM EQUITY;BVMF3;BM FBOVESPA SA;BR;ACE;;1;NA;NA;117400;CA;;;4280.65;3;0;NA;502548;PROM;US;.001;.001;1.82
8098;LATAM EQUITY;BVN UN;CIA DE MINAS BUENAVENTURA SA;US;ADR;;1;NA;NA;11060;CA;;;7983.3;3;0;NA;88295;PROM;US;0;0;.32
8098;LATAM EQUITY;CCU US;CIA CERVECERIAS UNIDAS S A;US;ADR;;1;NA;NA;300;CA;;;17355.84;3;0;NA;5207;PROM;US;0;0;.019
8098;LATAM EQUITY;CEMARGOS CX;CEMENTOS ARGOS SA;CO;ACE;;1;NA;NA;23044;CA;;;2600.15;3;0;NA;59918;PROM;US;0;0;.217
8098;LATAM EQUITY;CEMEXCPO MM;CEMEX SAB DE CV;MX;ACE;;1;NA;NA;456604;CA;;;629.03;3;0;NA;287218;PROM;US;0;0;1.04
8098;LATAM EQUITY;CESP6;CIA  ENERGETICA DE SAO PAULO;BR;ACE;;1;NA;NA;39300;CA;;;3259.06;3;0;NA;128081;PROM;US;0;0;.464
8098;LATAM EQUITY;CIEL3 BS;CIELO S A;BR;ACE;;1;NA;NA;56604;CA;;;5452.66;3;0;NA;308642;PROM;US;0;0;1.118
8098;LATAM EQUITY;CPLE3;CIA PARANAENSE DE ENERGIA COPE;BR;ACE;;1;NA;NA;51200;CA;;;4428.98;3;0;NA;226764;PROM;US;0;0;.821
8098;LATAM EQUITY;CREAL* MM;CREDITO REAL SAB DE CV;MX;ACE;;1;NA;NA;1500;CA;;;1153.1;3;0;NA;1730;PROM;US;0;0;.006
8098;LATAM EQUITY;CSAN3;COSAN SA INDUSTRIA E COMERCIO;BR;ACE;;1;NA;NA;36000;CA;;;7541.8;3;0;NA;271505;PROM;US;0;0;.983
8098;LATAM EQUITY;CVCB3;CVC BRASIL OPERADORA E AGENCIA;BR;ACE;;1;NA;NA;57100;CA;;;7447.79;3;0;NA;425269;PROM;US;0;0;1.54
8098;LATAM EQUITY;DIRR3;DIRECIONAL ENGENHARIA SA;BR;ACE;;1;NA;NA;99500;CA;;;1184.54;3;0;NA;117862;PROM;US;0;0;.427
8098;LATAM EQUITY;ECOPETL CX;ECOPETL CX;CO;ACE;;1;NA;NA;149296;CA;;;304.81;3;0;NA;45507;PROM;US;0;0;.165
8098;LATAM EQUITY;EZTC3;EZ TEC EMPREENDIMENTOS E PARTI;BR;ACE;;1;NA;NA;65728;CA;;;4090.54;3;0;NA;268863;PROM;US;0;0;.973
8098;LATAM EQUITY;FEMSAUBD MM;FOMENTO ECONOMICO MEXICANO S A;MX;ACE;;1;NA;NA;92420;CA;;;6564.95;3;0;NA;606733;PROM;US;0;0;2.197
8098;LATAM EQUITY;FUNO11 MM;FIBRA UNO ADMINISTRACION SA DE;MX;ACE;;1;NA;NA;153600;CA;;;1213.08;3;0;NA;186329;PROM;US;0;0;.675
8098;LATAM EQUITY;GAPB MM;GRUPO AEROPORTUARIO DEL PACIFI;MX;ACE;;1;NA;NA;32300;CA;;;7448.88;3;0;NA;240599;PROM;US;0;0;.871
8098;LATAM EQUITY;GCARSOA1;GRUPO CARSO SAB DE CV;MX;ACE;;1;NA;NA;5100;CA;;;2719.46;3;0;NA;13869;PROM;US;0;0;.05
8098;LATAM EQUITY;GCC* MM;GRUPO CEMENTOS DE CHIHUAHUA SA;MX;ACE;;1;NA;NA;50200;CA;;;3400.05;3;0;NA;170683;PROM;US;0;0;.618
8098;LATAM EQUITY;GENTERA* MM;GENTERA SAB DE CV;MX;ACE;;1;NA;NA;51000;CA;;;987.43;3;0;NA;50359;PROM;US;0;0;.182
8098;LATAM EQUITY;GFINBURO MM;GRUPO FINANCIERO INBURSA SAB D;MX;ACE;;1;NA;NA;33900;CA;;;1169.92;3;0;NA;39660;PROM;US;0;0;.144
8098;LATAM EQUITY;GFNORTEO MM;GRUPO FINANCIERO BANORTE SAB D;MX;ACE;;1;NA;NA;122235;CA;;;4315.07;3;0;NA;527453;PROM;US;.001;.001;1.91
8098;LATAM EQUITY;GMEXICOB MM;GRUPO MEXICO SAB DE CV SER B;MX;ACE;;1;NA;NA;243490;CA;;;2119.32;3;0;NA;516033;PROM;US;0;0;1.868
8098;LATAM EQUITY;GRUMAB MM;GRUMA SAB DE CV;MX;ACE;;1;NA;NA;5725;CA;;;8976.84;3;0;NA;51392;PROM;US;0;0;.186
8098;LATAM EQUITY;GRUPOARG CX;GRUPO ARGOS SA COLOMBIA;CO;ACE;;1;NA;NA;12405;CA;;;4693.38;3;0;NA;58221;PROM;US;0;0;.211
8098;LATAM EQUITY;GRUPOSUR CX;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;20732;CA;;;9181.37;3;0;NA;190348;PROM;US;0;0;.689
8098;LATAM EQUITY;IENOVA*;INFRAESTRUCTURA ENERGETICA NOV;MX;ACE;;1;NA;NA;57800;CA;;;3686.41;3;0;NA;213074;PROM;US;0;0;.771
8098;LATAM EQUITY;ITSA4;ITAUSA   INVESTIMENTOS ITAU SA;BR;ACE;;1;NA;NA;641596;CA;;;1932.46;3;0;NA;1239859;PROM;US;.001;.001;4.489
8098;LATAM EQUITY;ITUB;ITAU UNIBANCO HOLDINGS S A;BR;ADR;;1;NA;NA;134891;CA;;;7768.06;3;0;NA;1047841;PROM;US;0;0;3.794
8098;LATAM EQUITY;ITUB4;ITAU UNIBANCO HOLDINGS S A;BR;ACE;;1;NA;NA;40560;CA;;;7796.68;3;0;NA;316233;PROM;US;0;0;1.145
8098;LATAM EQUITY;JBSS3;JBS SA;BR;ACE;;1;NA;NA;46300;CA;;;1608.64;3;0;NA;74480;PROM;US;0;0;.27
8098;LATAM EQUITY;KLBN11;KLABIN SA;BR;ACE;;1;NA;NA;16200;CA;;;3342.63;3;0;NA;54151;PROM;US;0;0;.196
8098;LATAM EQUITY;KOFL MM;COCA COLA FEMSA  S A B DE C V;BR;ACE;;1;NA;NA;16600;CA;;;5540.95;3;0;NA;91980;PROM;US;0;0;.333
8098;LATAM EQUITY;LALAB MM;GRUPO LALA SAB DE CV;MX;ACE;;1;NA;NA;85400;CA;;;1280.73;3;0;NA;109374;PROM;US;0;0;.396
8098;LATAM EQUITY;ABEV;CIA DE BEBIDAS DAS AMERICAS;BR;ADR;;1;NA;NA;125495;CA;;;3965.56;3;0;NA;497658;PROM;US;0;0;1.802
8098;LATAM EQUITY;ABEV3;AMBEV SA;BR;ACE;;1;NA;NA;67200;CA;;;4000.71;3;0;NA;268848;PROM;US;0;0;.973
8098;LATAM EQUITY;LIVEPOLC MM;EL PUERTO DE LIVERPOOL SAB DE;MX;ACE;;1;NA;NA;32800;CA;;;5851.44;3;0;NA;191927;PROM;US;0;0;.695
8098;LATAM EQUITY;MEXCHEM* MM;MEXICHEM SAB DE CV;MX;ACE;;1;NA;NA;81719;CA;;;1857.83;3;0;NA;151820;PROM;US;0;0;.55
8098;LATAM EQUITY;MOVI3;MOVIDA PARTICIPACOES S A;BR;ACE;;1;NA;NA;290700;CA;;;2070.34;3;0;NA;601848;PROM;US;.001;.001;2.179
8098;LATAM EQUITY;NUTRESA CB;GRUPO NUTRESA SA;CO;ACE;;1;NA;NA;9337;CA;;;5833.95;3;0;NA;54472;PROM;US;0;0;.197
8098;LATAM EQUITY;OMAB MM;GRUPO AEROPORTUARIO DEL CENTRO;MX;ACE;;1;NA;NA;65300;CA;;;4112.47;3;0;NA;268544;PROM;US;0;0;.972
8098;LATAM EQUITY;PBR/A;PETROLEO BRASILEIRO S A;BR;ADR;;1;NA;NA;105333;CA;;;5543.96;3;0;NA;583962;PROM;US;0;0;2.114
8098;LATAM EQUITY;PE&OLES* MM;INDUSTRIAS PENOLES SAB DE CV;MX;ACE;;1;NA;NA;7285;CA;;;15981.75;3;0;NA;116427;PROM;US;0;0;.422
8098;LATAM EQUITY;PETR3;PETROLEO BRASILEIRO S A;BR;ACE;;1;NA;NA;200400;CA;;;2883.02;3;0;NA;577757;PROM;US;0;0;2.092
8098;LATAM EQUITY;PETR4;PETROLEO BRASILEIRO S A;BR;ACE;;1;NA;NA;144700;CA;;;2776.47;3;0;NA;401755;PROM;US;0;0;1.455
8098;LATAM EQUITY;PFBCOLO CX;BANCOLOMBIA SA;CO;ACE;;1;NA;NA;27911;CA;;;7144.95;3;0;NA;199423;PROM;US;0;0;.722
8098;LATAM EQUITY;PFDAVVND CX;BANCO DAVIVIENDA SA;CO;ACE;;1;NA;NA;9266;CA;;;7407.15;3;0;NA;68635;PROM;US;0;0;.249
8098;LATAM EQUITY;PFGRUPSU CX;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;7136;CA;;;9019.68;3;0;NA;64364;PROM;US;0;0;.233
8098;LATAM EQUITY;PGICLAE ID;PRINCIPAL CLARITAS LAT AM EQ;IE;CFME;;1;NA;NA;317201.65;CA;;;5726.58;3;0;NA;1816481;PROM;US;.002;.002;6.577
8098;LATAM EQUITY;PINFRA* MM;PROMOTORA Y OPERADORA DE INFRA;BR;ACE;;1;NA;NA;22355;CA;;;7142.78;3;0;NA;159677;PROM;US;0;0;.578
8098;LATAM EQUITY;SANMEXB MM;GRUPO FINANCIERO SANTANDER MEX;MX;ACE;;1;NA;NA;30270;CA;;;1335.23;3;0;NA;40417;PROM;US;0;0;.146
8098;LATAM EQUITY;SAPR4 BZ;CIA DE SANEAMIENTO DO PARANA;BR;ACE;;1;NA;NA;131100;CA;;;2214.49;3;0;NA;290320;PROM;US;0;0;1.051
8098;LATAM EQUITY;SBSP3;CIA DE SANEAMENTO BASICO DO ES;BR;ACE;;1;NA;NA;50400;CA;;;7009.07;3;0;NA;353257;PROM;US;0;0;1.279
8098;LATAM EQUITY;SCCO UN;SOUTHERN COPPER CORP;US;ACE;;1;NA;NA;5320;CA;;;25658.73;3;0;NA;136504;PROM;US;0;0;.494
8113;USA EQUITY;IUCD LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;1750000;CA;;;3794.35;3;0;NA;6640113;PROM;US;.001;.001;7.806
8113;USA EQUITY;IUES LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;750000;CA;;;3294.61;3;0;NA;2470958;PROM;US;0;0;2.905
8113;USA EQUITY;IUFS LN;ISHARES S P 500 FINANCIALS SEC;IE;ETFA;;1;NA;NA;3000000;CA;;;4213.41;3;0;NA;12640230;PROM;US;.013;.013;14.86
8113;USA EQUITY;IUHC LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;2250000;CA;;;3712.04;3;0;NA;8352090;PROM;US;.001;.001;9.819
8113;USA EQUITY;IUIT LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;2250000;CA;;;4439.27;3;0;NA;9988358;PROM;US;.001;.001;11.743
8113;USA EQUITY;IWM;ISHARES RUSSELL 2000 ETF;US;ETFA;;1;NA;NA;7709;CA;;;92297.07;3;0;NA;711518;PROM;US;.001;.001;.836
8113;USA EQUITY;MTUM;ISHARES MSCI USA MOMENTUM FACT;US;ETFA;;1;NA;NA;946;CA;;;59992.12;3;0;NA;56753;PROM;US;0;0;.067
8113;USA EQUITY;PFURUIA LX;PIONEER INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;1398.66;CA;;;3416785.12;3;0;NA;4778921;PROM;US;0;0;5.618
8113;USA EQUITY;QQQ;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;NA;22945;CA;;;93418.9;3;0;NA;2143497;PROM;US;0;0;2.52
8113;USA EQUITY;SPY;SPDR TRUST SERIES 1;US;ETFA;;1;NA;NA;20949;CA;;;160950.8;3;0;NA;3371758;PROM;US;0;0;3.964
8113;USA EQUITY;XLB;MATERIALS SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;35214;CA;;;35637.85;3;0;NA;1254951;PROM;US;.001;.001;1.475
8113;USA EQUITY;XLE;ENERGY SELECT SECTOR SPDR FUND;US;ETFA;;1;NA;NA;31453;CA;;;43451.56;3;0;NA;1366682;PROM;US;.001;.001;1.607
8113;USA EQUITY;XLF;FINANCIAL SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;29725;CA;;;16364.45;3;0;NA;486433;PROM;US;0;0;.572
8113;USA EQUITY;XLI;INDUSTRIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;148072;CA;;;44553.83;3;0;NA;6597175;PROM;US;.007;.007;7.756
8113;USA EQUITY;XLK;TECHNOLOGY SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;83380;CA;;;37281.47;3;0;NA;3108529;PROM;US;.003;.003;3.654
8113;USA EQUITY;XLP;CONSUMER STAPLES SELECT SECTOR;US;ETFA;;1;NA;NA;135201;CA;;;36081.36;3;0;NA;4878236;PROM;US;0;0;5.735
8113;USA EQUITY;XLU;UTILITIES SELECT SECTOR SPRD;US;ETFA;;1;NA;NA;38074;CA;;;34711.68;3;0;NA;1321613;PROM;US;0;0;1.554
8113;USA EQUITY;XLV;HEALTH CARE SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;40815;CA;;;52106.65;3;0;NA;2126733;PROM;US;.002;.002;2.5
8113;USA EQUITY;XLY;CONSUMER DISCRETIONARY SELECT;US;ETFA;;1;NA;NA;18953;CA;;;59587.73;3;0;NA;1129366;PROM;US;.001;.001;1.328
8113;USA EQUITY;XTL;STATE STREET BANK AND TRUST CO;US;ETFA;;1;NA;NA;25395;CA;;;46869.25;3;0;NA;1190245;PROM;US;0;0;1.399
8113;USA EQUITY;CNDX LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;25000;CA;;;212170.42;3;0;NA;5304261;PROM;US;.001;.001;6.236
8113;USA EQUITY;CSPX LN;ISHARES CORE S P 500 UCITS ETF;IG;ETFA;;1;NA;NA;25691;CA;;;154063.25;3;0;NA;3958039;PROM;US;.004;.004;4.653
8114;BEST EUROPA;EWI;ISHARE MSCI ITALY CAPPED ETF;US;ETFA;;1;NA;GRUPO 99;10617;PROM;;;19410.36;3;0;NA;206080;PROM;US;0;0;1.576
8114;BEST EUROPA;EWN;ISHARES MSCI NETHERLANDS ETF;US;ETFA;;1;NA;GRUPO 99;9306;PROM;;;20049.55;3;0;NA;186581;PROM;US;0;0;1.427
8114;BEST EUROPA;EWP;ISHARE MSCI SPAIN CAPPED ETF;US;ETFA;;1;NA;GRUPO 99;23693;PROM;;;22260.61;3;0;NA;527421;PROM;US;0;0;4.033
8114;BEST EUROPA;EWQ;ISHARES MSCI FRANCE ETF;US;ETFA;;1;NA;GRUPO 99;45796;PROM;;;19201.65;3;0;NA;879359;PROM;US;0;.586;6.724
8114;BEST EUROPA;EZU;ISHARES MSCI EUROZONE ETF;US;ETFA;;1;NA;NA;28776;PROM;;;27152.33;3;0;NA;781335;PROM;US;0;0;5.974
8114;BEST EUROPA;FIEU;FIRST TRUST EUROPE;US;ETFA;;1;NA;NA;55241;PROM;;;23617.25;3;0;NA;1304641;PROM;US;0;0;9.975
8114;BEST EUROPA;FIEU;FIRST TRUST EUROPE;US;ETFA;;1;NA;NA;4139;PROM;;;23617.25;3;0;NA;97752;PROM;US;0;0;.747
8114;BEST EUROPA;SPDE;SPDR EURO STOXX 50 ETF;US;ETFA;;1;NA;NA;42835;PROM;;;25906.58;3;0;NA;1109708;PROM;US;0;0;8.485
8114;BEST EUROPA;VGK;VANGUARD FTSE EUROPE ETF;US;ETFA;;1;NA;GRUPO 99;56532;PROM;;;36981.44;3;0;NA;2090635;PROM;US;0;0;15.985
8114;BEST EUROPA;DWSAKDE GR;DWS AKTIEN STRATEGIE DEUTSCHLA;DE;CFME;;1;NA;NA;1691.83;ECU;;;305762.75;3;0;NA;517299;ECU;DE;0;0;3.955
