Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8090;GLOBAL DESARROLLADO;INAPACI LX;INVESTEC GSF-ASIA PACIFIC-I;LU;CFME;;1;NA;NA;45916.05;CU;;;15968.48;3;0;NA;733210;$$;LU;0;0;1.401
8090;GLOBAL DESARROLLADO;INVPQCI LX;INVESCO PAN EUROPEAN EQ-C IN;LU;CFME;;1;NA;NA;134289.68;CU;;;13165.91;3;0;NA;1768046;$$;LU;0;0;3.379
8090;GLOBAL DESARROLLADO;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;21400;CU;;;157540.16;3;0;NA;3371359;$$;US;.346;.346;6.443
8090;GLOBAL DESARROLLADO;JPMJSCH LX;JPM INV - JPM JAPAN SEL EQ - C;LU;CFME;;1;NA;NA;17960.16;CU;;;83580.54;3;0;NA;1501120;$$;LU;0;0;2.869
8090;GLOBAL DESARROLLADO;JPMNAMA LX;JPMORGAN INVESTMENT FUNDS;LU;CFME;;1;NA;NA;9927.84;CU;;;205326.08;3;0;NA;2038444;$$;US;0;0;3.896
8090;GLOBAL DESARROLLADO;MERSEEI LX;BLACKROCK GLOBAL FUNDS - EUROP;LU;CFME;;1;NA;NA;15462.3;CU;;;78839.38;3;0;NA;1219038;$$;LU;0;0;2.33
8090;GLOBAL DESARROLLADO;MFSEEA1 LX;MFS MERIDIAN FUNDS - EUROPEAN;LU;CFME;;1;NA;NA;66783.6;CU;;;23806.46;3;0;NA;1589881;$$;LU;0;0;3.039
8090;GLOBAL DESARROLLADO;PFURUIA LX;PIONEER FUNDS - U.S. FUNDAMENT;LU;CFME;;1;NA;NA;1044.75;CU;;;3250338.98;3;0;NA;3395792;$$;LU;0;0;6.49
8090;GLOBAL DESARROLLADO;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;127024.42;CU;;;10098.98;3;0;NA;1282817;$$;IE;0;0;2.452
8090;GLOBAL DESARROLLADO;REMCEIU LX;ROBECO EMRGNG CONS EQYS-IUSD;LU;CFME;;1;NA;NA;8569.16;CU;;;76442.87;3;0;NA;655051;$$;LU;0;0;1.252
8090;GLOBAL DESARROLLADO;RGCUPUI LX;ROBECO US PREMIUM EQ-I$;LU;CFME;;1;NA;NA;19280.65;CU;;;175759.5;3;0;NA;3388757;$$;LU;0;0;6.476
8090;GLOBAL DESARROLLADO;SGMUCGA ID;OLD MUTUAL GLOBAL INVESTORS SE;IE;CFME;;1;NA;NA;78886.58;CU;;;17071.27;3;0;NA;1346694;$$;IE;0;0;2.574
8090;GLOBAL DESARROLLADO;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;20400;CU;;;156524.29;3;0;NA;3193096;$$;US;0;.024;6.103
8090;GLOBAL DESARROLLADO;TQEEIIA LX;THEAM QNT-EQ EUR IN DEF-JAE;LU;CFME;;1;NA;NA;5524.39;CU;;;92636.63;3;0;NA;511761;$$;LU;0;0;.978
8090;GLOBAL DESARROLLADO;VANEIVI ID;VANGUARD INVESTMENT-EURO-A INV;IE;CFME;;1;NA;NA;110751.18;CU;;;13503.03;3;0;NA;1495477;$$;IE;0;0;2.858
8090;GLOBAL DESARROLLADO;VANUISI ID;VANGRD US 500 STK IDX-USDINS;IE;CFME;;1;NA;NA;158373.68;CU;;;17368.72;3;0;NA;2750748;$$;IE;0;0;5.257
8090;GLOBAL DESARROLLADO;VOO US;VANGUARD S&P 500 ETF;US;ETFA;;1;NA;NA;19200;CU;;;143649.91;3;0;NA;2758078;$$;US;0;0;5.271
8097;EUROPE EQUITY;DITWEUR;ALLIANZ RCM WACHSTUM EUROPA;DE;CFME;;1;NA;NA;15956.62;CA;;;82627.38;3;0;NA;1318454;PROM;US;0;0;5.315
8097;EUROPE EQUITY;EWD;SHARES MSCI SWEDEN ETF;US;ETFA;;1;NA;NA;1483;CA;;;20961.53;3;0;NA;31086;PROM;US;0;0;.125
8097;EUROPE EQUITY;EWP;ISHARES MSCI SPAIN CAPPED ETF;US;ETFA;;1;NA;NA;16464;CA;;;20191.33;3;0;NA;332430;PROM;US;0;0;1.34
8097;EUROPE EQUITY;EWQ;ISHARES MSCI FRANCE INDEX FUND;US;ETFA;;1;NA;NA;19011;CA;;;17601.84;3;0;NA;334629;PROM;US;0;0;1.349
8097;EUROPE EQUITY;GAMCIEA ID;GAM STAR FUND PLC   CONTINENTA;IE;CFME;;1;NA;NA;242136.68;CA;;;14251.31;3;0;NA;3450765;PROM;US;.003;.035;13.911
8097;EUROPE EQUITY;HEDJ;WISDOMTREE EUROPE HEDGED EQUIT;US;ETFA;;1;NA;NA;16141;CA;;;41703.96;3;0;NA;673144;PROM;US;.001;.001;2.714
8097;EUROPE EQUITY;HEWG;ISHARE CURRENCY HEDGED MSCI GE;US;ETFA;;1;NA;NA;63115;CA;;;18478.29;3;0;NA;1166257;PROM;US;.001;.001;4.701
8097;EUROPE EQUITY;HGPEIAH LX;HENDERSON GARTMORE   PAN EUROP;LU;CFME;;1;NA;NA;440289.68;CA;;;4798.05;3;0;NA;2112532;PROM;US;.002;.002;8.516
8097;EUROPE EQUITY;IEV;ISHARES S P EUROPE 350 INDEX F;US;ETFA;;1;NA;NA;160528;CA;;;27787.14;3;0;NA;4460614;PROM;US;.001;.001;17.982
8097;EUROPE EQUITY;MEVIH1U LX;MFS INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;391192.33;CA;;;10132.18;3;0;NA;3963631;PROM;US;.004;.004;15.978
8097;EUROPE EQUITY;PFEPIUH LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;1393.65;CA;;;685243.6;3;0;NA;954990;PROM;US;0;0;3.85
8097;EUROPE EQUITY;PIFEEIA;PRINCIPAL GLOBAL INVESTORS FUN;IE;CFME;;1;NA;NA;10.83;CA;;;16778.52;3;0;NA;182;PROM;US;0;0;.001
8097;EUROPE EQUITY;PIOEPIU LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;438.59;CA;;;1096167.99;3;0;NA;480768;PROM;US;0;0;1.938
8097;EUROPE EQUITY;SCHEECH LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;56780.95;CA;;;31696.14;3;0;NA;1799737;PROM;US;.002;.002;7.255
8097;EUROPE EQUITY;TDNESL2 LN;THREADNEEDLE INVESTMENT FUNDS;IG;CFME;;1;NA;NA;994877.57;CA;;;2529.19;3;0;NA;2516234;PROM;US;0;0;10.143
8097;EUROPE EQUITY;VESIX;VANGUARD GROUP INC;US;CFME;;1;NA;NA;10895.72;CA;;;18199.42;3;0;NA;198296;PROM;US;0;0;.799
8098;LATAM EQUITY;ABEV3;AMBEV SA;BR;ACE;;1;NA;NA;57800;CA;;;3866.55;3;0;NA;223487;PROM;US;0;0;1.079
8098;LATAM EQUITY;AC* MM;ARCA CONTINENTAL SAB DE CV;MX;ACE;;1;NA;NA;18075;CA;;;4605.22;3;0;NA;83239;PROM;US;0;0;.402
8098;LATAM EQUITY;ALFAA;ALFA S A;MX;ACE;;1;NA;NA;147985;CA;;;968.87;3;0;NA;143378;PROM;US;0;.006;.692
8098;LATAM EQUITY;ALPEKA MM;ALPEK SA DE CV;MX;ACE;;1;NA;NA;170300;CA;;;736.84;3;0;NA;125484;PROM;US;0;0;.606
8098;LATAM EQUITY;ALSEA* MM;ALSEA  S A B DE C V;BR;ACE;;1;NA;NA;56435;CA;;;2215.82;3;0;NA;125050;PROM;US;0;0;.604
8098;LATAM EQUITY;AMXL MM;AMERICA MOVIL S A B  DE C V;MX;ACE;;1;NA;NA;912630;CA;;;470.8;3;0;NA;429666;PROM;US;0;0;2.075
8098;LATAM EQUITY;BAP;CREDICORP LTD;US;ADR;;1;NA;NA;3663;CA;;;108426.3;3;0;NA;397166;PROM;US;0;0;1.918
8098;LATAM EQUITY;BBAS3 BS;BANCO DO BRASIL S A;BR;ACE;;1;NA;NA;40700;CA;;;7158.63;3;0;NA;291356;PROM;US;0;0;1.407
8098;LATAM EQUITY;BBD;BANCO BRADESCO S A;BR;ADR;;1;NA;NA;101756;CA;;;6799.05;3;0;NA;691844;PROM;US;0;0;3.341
8098;LATAM EQUITY;BBDC4;BANCO BRADESCO S A;BR;ACE;;1;NA;NA;56010;CA;;;6863.98;3;0;NA;384452;PROM;US;0;0;1.857
8098;LATAM EQUITY;BBSE3;BB  SEGURIDADES PARTICIPACOES;BR;ACE;;1;NA;NA;17000;CA;;;6189.87;3;0;NA;105228;PROM;US;0;0;.508
8098;LATAM EQUITY;BRAP4;BRADESPAR SA;BR;ACE;;1;NA;NA;8500;CA;;;4640.29;3;0;NA;39442;PROM;US;0;0;.19
8098;LATAM EQUITY;BRFS3 BS;BRF S A;BR;ACE;;1;NA;NA;30200;CA;;;8184.63;3;0;NA;247176;PROM;US;0;0;1.194
8098;LATAM EQUITY;BRKM5;BRASKEM SA;BR;ACE;;1;NA;NA;9000;CA;;;6730.43;3;0;NA;60574;PROM;US;0;0;.293
8098;LATAM EQUITY;BVMF3;BM FBOVESPA SA;BR;ACE;;1;NA;NA;111400;CA;;;4089.13;3;0;NA;455529;PROM;US;0;0;2.2
8098;LATAM EQUITY;BVN UN;CIA DE MINAS BUENAVENTURA SA;US;ADR;;1;NA;NA;8960;CA;;;7994.2;3;0;NA;71628;PROM;US;0;0;.346
8098;LATAM EQUITY;CCU US;CIA CERVECERIAS UNIDAS S A;US;ADR;;1;NA;NA;300;CA;;;16778.52;3;0;NA;5034;PROM;US;0;0;.024
8098;LATAM EQUITY;CEMARGOS CX;CEMENTOS ARGOS SA;CO;ACE;;1;NA;NA;18144;CA;;;2726.98;3;0;NA;49478;PROM;US;0;0;.239
8098;LATAM EQUITY;CEMEXCPO MM;CEMEX SAB DE CV;MX;ACE;;1;NA;NA;348854;CA;;;600.8;3;0;NA;209591;PROM;US;0;0;1.012
8098;LATAM EQUITY;CESP6;CIA  ENERGETICA DE SAO PAULO;BR;ACE;;1;NA;NA;52900;CA;;;4091.25;3;0;NA;216427;PROM;US;0;0;1.045
8098;LATAM EQUITY;CIEL3 BS;CIELO S A;BR;ACE;;1;NA;NA;37420;CA;;;6001.21;3;0;NA;224565;PROM;US;0;0;1.085
8098;LATAM EQUITY;CMIG4;CIA  ENERGETICA DE MINAS GERAI;BR;ACE;;1;NA;NA;92700;CA;;;2187.65;3;0;NA;202795;PROM;US;0;0;.979
8098;LATAM EQUITY;CPLE3;CIA PARANAENSE DE ENERGIA COPE;BR;ACE;;1;NA;NA;40800;CA;;;5486.09;3;0;NA;223832;PROM;US;0;0;1.081
8098;LATAM EQUITY;CREAL* MM;CREDITO REAL SAB DE CV;MX;ACE;;1;NA;NA;58200;CA;;;930.61;3;0;NA;54162;PROM;US;0;0;.262
8098;LATAM EQUITY;CSAN3;COSAN SA INDUSTRIA E COMERCIO;BR;ACE;;1;NA;NA;22200;CA;;;8237.62;3;0;NA;182875;PROM;US;0;0;.883
8098;LATAM EQUITY;CVCB3;CVC BRASIL OPERADORA E AGENCIA;BR;ACE;;1;NA;NA;62100;CA;;;6126.28;3;0;NA;380442;PROM;US;0;0;1.837
8098;LATAM EQUITY;DIRR3;DIRECIONAL ENGENHARIA SA;BR;ACE;;1;NA;NA;127500;CA;;;1187.1;3;0;NA;151355;PROM;US;0;0;.731
8098;LATAM EQUITY;ECOPETL CX;ECOPETL CX;CO;ACE;;1;NA;NA;118296;CA;;;311.99;3;0;NA;36907;PROM;US;0;0;.178
8098;LATAM EQUITY;EVEN3;EVEN CONSTRUTORA E INCORPORADO;BR;ACE;;1;NA;NA;14100;CA;;;975.12;3;0;NA;13749;PROM;US;0;0;.066
8098;LATAM EQUITY;EZTC3;EZ TEC EMPREENDIMENTOS E PARTI;BR;ACE;;1;NA;NA;42828;CA;;;4080.65;3;0;NA;174766;PROM;US;0;0;.844
8098;LATAM EQUITY;FEMSAUBD MM;FOMENTO ECONOMICO MEXICANO S A;MX;ACE;;1;NA;NA;77320;CA;;;5889.02;3;0;NA;455339;PROM;US;0;0;2.199
8098;LATAM EQUITY;FUNO11 MM;FIBRA UNO ADMINISTRACION SA DE;MX;ACE;;1;NA;NA;121500;CA;;;1133.95;3;0;NA;137775;PROM;US;0;0;.665
8098;LATAM EQUITY;GAPB MM;GRUPO AEROPORTUARIO DEL PACIFI;MX;ACE;;1;NA;NA;44400;CA;;;6440.94;3;0;NA;285978;PROM;US;0;0;1.381
8098;LATAM EQUITY;GCARSOA1;GRUPO CARSO SAB DE CV;MX;ACE;;1;NA;NA;3800;CA;;;3039.09;3;0;NA;11549;PROM;US;0;0;.056
8098;LATAM EQUITY;GENTERA* MM;GENTERA SAB DE CV;MX;ACE;;1;NA;NA;40300;CA;;;1095.33;3;0;NA;44142;PROM;US;0;0;.213
8098;LATAM EQUITY;GFINBURO MM;GRUPO FINANCIERO INBURSA SAB D;MX;ACE;;1;NA;NA;27100;CA;;;1098.17;3;0;NA;29760;PROM;US;0;0;.144
8098;LATAM EQUITY;GFNORTEO MM;GRUPO FINANCIERO BANORTE SAB D;MX;ACE;;1;NA;NA;96835;CA;;;3816.67;3;0;NA;369587;PROM;US;0;0;1.785
8098;LATAM EQUITY;GGBR4 BZ;GERDAU S A;BR;ACE;;1;NA;NA;31500;CA;;;2308.48;3;0;NA;72717;PROM;US;0;0;.351
8098;LATAM EQUITY;GMEXICOB MM;GRUPO MEXICO SAB DE CV SER B;MX;ACE;;1;NA;NA;253590;CA;;;1989.81;3;0;NA;504596;PROM;US;0;0;2.437
8098;LATAM EQUITY;GRUMAB MM;GRUMA SAB DE CV;MX;ACE;;1;NA;NA;4425;CA;;;9371.99;3;0;NA;41471;PROM;US;0;0;.2
8098;LATAM EQUITY;GRUPOARG CX;GRUPO ARGOS SA COLOMBIA;CO;ACE;;1;NA;NA;9605;CA;;;4677.46;3;0;NA;44927;PROM;US;0;0;.217
8098;LATAM EQUITY;GRUPOSUR CX;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;16232;CA;;;9031.39;3;0;NA;146598;PROM;US;0;0;.708
8098;LATAM EQUITY;IENOVA*;INFRAESTRUCTURA ENERGETICA NOV;MX;ACE;;1;NA;NA;46400;CA;;;3168.75;3;0;NA;147030;PROM;US;0;0;.71
8098;LATAM EQUITY;ITSA4;ITAUSA   INVESTIMENTOS ITAU SA;BR;ACE;;1;NA;NA;409196;CA;;;2013.83;3;0;NA;824051;PROM;US;.001;.001;3.98
8098;LATAM EQUITY;ITUB;ITAU UNIBANCO HOLDINGS S A;BR;ADR;;1;NA;NA;113791;CA;;;8014.12;3;0;NA;911935;PROM;US;0;0;4.404
8098;LATAM EQUITY;ITUB4;ITAU UNIBANCO HOLDINGS S A;BR;ACE;;1;NA;NA;45860;CA;;;8034.12;3;0;NA;368445;PROM;US;0;0;1.779
8098;LATAM EQUITY;KLBN11;KLABIN SA;BR;ACE;;1;NA;NA;69300;CA;;;3211.53;3;0;NA;222559;PROM;US;0;0;1.075
8098;LATAM EQUITY;KROT3;KROTON EDUCACIONAL SA;BR;ACE;;1;NA;NA;79800;CA;;;2815.12;3;0;NA;224647;PROM;US;0;0;1.085
8098;LATAM EQUITY;LIVEPOLC MM;EL PUERTO DE LIVERPOOL SAB DE;MX;ACE;;1;NA;NA;7500;CA;;;5178.4;3;0;NA;38838;PROM;US;0;0;.188
8098;LATAM EQUITY;MEXCHEM* MM;MEXICHEM SAB DE CV;MX;ACE;;1;NA;NA;123719;CA;;;1807.73;3;0;NA;223651;PROM;US;0;0;1.08
8098;LATAM EQUITY;MOVI3;MOVIDA PARTICIPACOES S A;BR;ACE;;1;NA;NA;162100;CA;;;1765.81;3;0;NA;286238;PROM;US;0;0;1.382
8098;LATAM EQUITY;NEMAKA MM;NEMAK SAB DE CV;MX;ACE;;1;NA;NA;237600;CA;;;739.67;3;0;NA;175746;PROM;US;0;0;.849
8098;LATAM EQUITY;NUTRESA CB;GRUPO NUTRESA SA;CO;ACE;;1;NA;NA;7537;CA;;;5634.22;3;0;NA;42465;PROM;US;0;0;.205
8098;LATAM EQUITY;OMAB MM;GRUPO AEROPORTUARIO DEL CENTRO;MX;ACE;;1;NA;NA;51800;CA;;;3591.37;3;0;NA;186033;PROM;US;0;0;.898
8098;LATAM EQUITY;PBR/A;PETROLEO BRASILEIRO S A;BR;ADR;;1;NA;NA;88833;CA;;;6121.8;3;0;NA;543818;PROM;US;0;0;2.626
8098;LATAM EQUITY;PE&OLES* MM;INDUSTRIAS PENOLES SAB DE CV;MX;ACE;;1;NA;NA;6485;CA;;;17110.53;3;0;NA;110962;PROM;US;0;0;.536
8098;LATAM EQUITY;PETR3;PETROLEO BRASILEIRO S A;BR;ACE;;1;NA;NA;121900;CA;;;3211.53;3;0;NA;391486;PROM;US;0;0;1.891
8098;LATAM EQUITY;PETR4;PETROLEO BRASILEIRO S A;BR;ACE;;1;NA;NA;84500;CA;;;3071.62;3;0;NA;259552;PROM;US;0;0;1.254
8098;LATAM EQUITY;PFBCOLO CX;BANCOLOMBIA SA;CO;ACE;;1;NA;NA;22211;CA;;;6632.57;3;0;NA;147316;PROM;US;0;0;.711
8098;LATAM EQUITY;PFDAVVND CX;BANCO DAVIVIENDA SA;CO;ACE;;1;NA;NA;7466;CA;;;6914.51;3;0;NA;51624;PROM;US;0;0;.249
8098;LATAM EQUITY;PFGRUPSU CX;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;5636;CA;;;8828.02;3;0;NA;49755;PROM;US;0;0;.24
8098;LATAM EQUITY;PGICLAE ID;PRINCIPAL CLARITAS LAT AM EQ;IE;CFME;;1;NA;NA;317201.65;CA;;;5550.79;3;0;NA;1760720;PROM;US;.002;.002;8.503
8098;LATAM EQUITY;PINFRA* MM;PROMOTORA Y OPERADORA DE INFRA;BR;ACE;;1;NA;NA;23155;CA;;;7168.56;3;0;NA;165988;PROM;US;0;0;.802
8098;LATAM EQUITY;RASSICPO MM;RASSINI SAB DE CV;MX;ACE;;1;NA;NA;29100;CA;;;2942.74;3;0;NA;85634;PROM;US;0;0;.414
8098;LATAM EQUITY;SANMEXB MM;GRUPO FINANCIERO SANTANDER MEX;MX;ACE;;1;NA;NA;23770;CA;;;1199.48;3;0;NA;28512;PROM;US;0;0;.138
8098;LATAM EQUITY;SAPR4 BZ;CIA DE SANEAMIENTO DO PARANA;BR;ACE;;1;NA;NA;122700;CA;;;2331.8;3;0;NA;286112;PROM;US;0;0;1.382
8098;LATAM EQUITY;ABEV;CIA DE BEBIDAS DAS AMERICAS;BR;ADR;;1;NA;NA;105995;CA;;;3824.47;3;0;NA;405375;PROM;US;0;0;1.958
8098;LATAM EQUITY;SBSP3;CIA DE SANEAMENTO BASICO DO ES;BR;ACE;;1;NA;NA;35600;CA;;;6908.49;3;0;NA;245942;PROM;US;0;0;1.188
8098;LATAM EQUITY;SCCO UN;SOUTHERN COPPER CORP;US;ACE;;1;NA;NA;6820;CA;;;23829.88;3;0;NA;162520;PROM;US;0;0;.785
8098;LATAM EQUITY;TERRA13;PLA ADMINISTRADORA INDUSTRIAL;MX;ACE;;1;NA;NA;22225;CA;;;1084.71;3;0;NA;24108;PROM;US;0;0;.116
8098;LATAM EQUITY;UNIFINA MM;UNIFIN FINANCIERA SAPI DE CV S;MX;ACE;;1;NA;NA;9400;CA;;;1686.22;3;0;NA;15850;PROM;US;0;0;.077
8098;LATAM EQUITY;USIM5;USINAS SIDERURGICAS DE MINAS G;BR;ACE;;1;NA;NA;24100;CA;;;941.2;3;0;NA;22683;PROM;US;0;0;.11
8098;LATAM EQUITY;VALE3;VALE SA;BR;ACE;;1;NA;NA;70900;CA;;;6314.94;3;0;NA;447729;PROM;US;0;0;2.162
8098;LATAM EQUITY;VALE5;VALE SA;BR;ACE;;1;NA;NA;71100;CA;;;5980.01;3;0;NA;425179;PROM;US;0;0;2.053
8098;LATAM EQUITY;VESTA* MM;CORP INMOBILIARIA VESTA SAB DE;MX;ACE;;1;NA;NA;59000;CA;;;922.11;3;0;NA;54404;PROM;US;0;0;.263
8098;LATAM EQUITY;VIVT4;TELEFONICA BRASIL SA;BR;ACE;;1;NA;NA;1500;CA;;;9910.16;3;0;NA;14865;PROM;US;0;0;.072
8098;LATAM EQUITY;VOLARA MM;CONTROLADORA VUELA CIA DE AVIA;BR;ACE;;1;NA;NA;100900;CA;;;927.07;3;0;NA;93541;PROM;US;0;0;.452
8098;LATAM EQUITY;WALMEX* MM;WAL   MART DE MEXICO S A  DE C;MX;ACE;;1;NA;NA;188910;CA;;;1528.93;3;0;NA;288830;PROM;US;0;0;1.395
8098;LATAM EQUITY;SIMECB MM;GRUPO SIMEC SAB DE CV;MX;ACE;;1;NA;NA;18500;CA;;;2877.91;3;0;NA;53241;PROM;US;0;0;.257
8098;LATAM EQUITY;SMTO3;SAO MARTINHO SA;BR;ACE;;1;NA;NA;58800;CA;;;3663.05;3;0;NA;215387;PROM;US;0;0;1.04
8101;GLOBAL ACCIONES;1766 HK Equi;CRRC CORP LTD - H;HK;ACE;;1;NA;000;42726;HKD;;;645.04;3;0;NC;27560;HKD;HK;.001;0;1.971
8101;GLOBAL ACCIONES;2018 HK Equi;ACC TECHNOLOGIES HOLDINGS IN;HK;ACE;;1;NA;000;8769;HKD;;;7770.77;3;0;NC;68142;HKD;HK;.001;.001;4.872
8101;GLOBAL ACCIONES;2331 HK Equi;LI NING CO LTD;HK;ACE;;1;NA;000;121272;HKD;;;389.61;3;0;NC;47249;HKD;HK;.006;.007;3.378
8101;GLOBAL ACCIONES;806 HK Equit;VALUE PARTNERS GROUP LTD;HK;ACE;;1;NA;000;93341;HKD;;;632.26;3;0;NC;59016;HKD;HK;.005;.005;4.22
8101;GLOBAL ACCIONES;968 HK Equit;XINYI SOLAR HOLDINGS LTD;HK;ACE;;1;NA;000;127400;HKD;;;211.89;3;0;NC;26995;HKD;HK;.002;.001;1.93
8101;GLOBAL ACCIONES;ADVANC TB EQ;ADVANCED INFO SERVICE PCL;TH;ACE;;1;NA;000;8000;THB;;;3442.52;3;0;NC;27540;THB;TH;0;0;1.969
8101;GLOBAL ACCIONES;AXB LI Equit;AXIS BANK LTD- GDR REG S;IG;ADR;;1;NA;000;2350;PROM;;;25197.66;3;0;NA;59215;PROM;IG;0;0;4.234
8101;GLOBAL ACCIONES;BDO PM Equit;BDO UNIBANK INC;PH;ACE;;1;NA;000;41439;PHP;;;1555.85;3;0;NC;64473;PHP;PH;.001;.001;4.61
8101;GLOBAL ACCIONES;BKRKY US Equ;BANK RAKYAT INDONESIA-UN ADR;US;ADR;;1;NA;000;4872;PROM;;;12861.1;3;0;NA;62659;PROM;US;0;0;4.48
8101;GLOBAL ACCIONES;CBKD LI Equi;COMMERCIAL INTL BANK-GDR REG;IG;ADR;;1;NA;000;19164;PROM;;;2908.19;3;0;NA;55733;PROM;GB;.002;.002;3.985
8101;GLOBAL ACCIONES;CIEL3 BZ Equ;CIELO SA;BR;ACE;;1;NA;000;7600;BRL;;;6001.15;3;0;NC;45609;BRL;BR;0;0;3.261
8101;GLOBAL ACCIONES;IBN US Equit;ICICI BANK LTD-SPON ADR;US;ADR;;1;NA;000;8843;PROM;;;5710.14;3;0;NA;50495;PROM;US;0;0;3.61
8101;GLOBAL ACCIONES;INFY US Equi;INFOSYS TECHNOLOGIES -SP;US;ADR;;1;NA;000;3791;PROM;;;10490.73;3;0;NA;39770;PROM;US;0;0;2.844
8101;GLOBAL ACCIONES;JFC PM Equit;JOLLIBEE FOODS CORP;PH;ACE;;1;NA;000;15100;PHP;;;2612.93;3;0;NC;39455;PHP;PH;.001;.001;2.821
8101;GLOBAL ACCIONES;MDC LN Equit;MEDICLINIC INTERNATIONAL PLC;IG;ACE;;1;NA;000;5800;GBP;;;5923.41;3;0;NC;34355;GBP;IG;.001;0;2.456
8101;GLOBAL ACCIONES;MDIA3 BZ Equ;M DIAS BRANCO SA;BR;ACE;;1;NA;000;1938;BRL;;;27091.04;3;0;NC;52502;BRL;BR;.002;.002;3.754
8101;GLOBAL ACCIONES;MHID LI Equi;MAHINDRA & MAHINDRA-SPON GDR;IG;ADR;;1;NA;000;5100;PROM;;;13213;3;0;NA;67386;PROM;IG;.001;.001;4.818
8101;GLOBAL ACCIONES;PHI US Equit;PLDT Inc;PH;ADR;;1;NA;000;1613;PROM;;;21353.28;3;0;NA;34443;PROM;US;.001;.001;2.463
8101;GLOBAL ACCIONES;PS TB Equity;PRUKSA REAL ESTATE PCL;TH;ACE;;1;NA;000;116116;THB;;;289.75;3;0;NC;33645;THB;TH;.005;.003;2.406
8101;GLOBAL ACCIONES;SMLE3 BZ Equ;SMILES SA;BR;ACE;;1;NA;000;4915;BRL;;;13439.53;3;0;NC;66055;BRL;BR;.004;0;4.723
8101;GLOBAL ACCIONES;TLK US Equit;TELEKOMUNICASI INDONESIA PT;US;ADR;;1;NA;000;2667;PROM;;;20695.94;3;0;NA;55196;PROM;US;.001;0;3.947
8101;GLOBAL ACCIONES;TSM US Equit;TAIWAN SEMICONDUCTOR;US;ADR;;1;NA;000;2612;PROM;;;21804.77;3;0;NA;56954;PROM;US;0;0;4.072
8101;GLOBAL ACCIONES;TTM US Equit;TATA MOTORS;US;ADR;;1;NA;000;2507;PROM;;;23670.53;3;0;NA;59342;PROM;US;0;0;4.243
8101;GLOBAL ACCIONES;VOF LN Equit;VINACAPITAL VIETNAM OPPORTUN;IG;ACE;;1;NA;000;28090;GBP;;;2348.15;3;0;NC;65960;GBP;IG;.013;0;4.716
8101;GLOBAL ACCIONES;1044 HK EQUI;HENGAN INTERNATIONAL GROUP CO;HK;ACE;;1;NA;000;7354;HKD;;;4938.43;3;0;NC;36317;HKD;HK;.001;0;2.597
8101;GLOBAL ACCIONES;1299 HK Equi;AIA GROUP LTD;HK;ACE;;1;NA;000;13800;HKD;;;4186.55;3;0;NC;57774;HKD;HK;0;0;4.131
8113;USA EQUITY;IUCD LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;1750000;CA;;;3724.07;3;0;NA;6517123;PROM;US;.001;.001;7.128
8113;USA EQUITY;IUES LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;750000;CA;;;3503.3;3;0;NA;2627475;PROM;US;0;0;2.874
8113;USA EQUITY;IUFS LN;ISHARES S P 500 FINANCIALS SEC;IE;ETFA;;1;NA;NA;3000000;CA;;;4067.68;3;0;NA;12203040;PROM;US;.012;.012;13.347
8113;USA EQUITY;IUHC LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;2250000;CA;;;3500.78;3;0;NA;7876755;PROM;US;.001;.001;8.615
8113;USA EQUITY;IUIT LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;2250000;CA;;;4167.27;3;0;NA;9376358;PROM;US;.001;.001;10.256
8113;USA EQUITY;IWM;ISHARES RUSSELL 2000 ETF;US;ETFA;;1;NA;NA;16451;CA;;;91282.6;3;0;NA;1501690;PROM;US;.002;.002;1.643
8113;USA EQUITY;MTUM;ISHARES MSCI USA MOMENTUM FACT;US;ETFA;;1;NA;NA;946;CA;;;54877.12;3;0;NA;51914;PROM;US;0;0;.057
8113;USA EQUITY;PFURUIA LX;PIONEER INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;1398.66;CA;;;3250338.98;3;0;NA;4546119;PROM;US;0;0;4.972
