Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8300;U.S. DOLLAR;VGT US;Vanguard Information Technolog;US;ETFA;;1;NA;NA;14900;PROM;;;144.92;3;0;NA;2159;PROM;US;0;0;9.187
8300;U.S. DOLLAR;VHT US;Vanguard Health Care;US;ETFA;;1;NA;NA;12021;PROM;;;140.82;3;0;NA;1693;PROM;US;0;0;7.204
8300;U.S. DOLLAR;VIS US;Vanguard Industrial Vipers;US;ETFA;;1;NA;NA;11500;PROM;;;126.88;3;0;NA;1459;PROM;US;0;0;6.209
8300;U.S. DOLLAR;VONUVAJ LX;Vontobel Fund - Us Value Equit;LU;CFME;;1;NA;NA;8391.81;PROM;;;224.12;3;0;NA;1881;PROM;US;0;0;8.004
8300;U.S. DOLLAR;VPU US;Vanguard Utilities Vipers;US;ETFA;;1;NA;NA;4600;PROM;;;117.92;3;0;NA;542;PROM;US;0;0;2.306
8300;U.S. DOLLAR;XBI US;Spdr S&P Biotech Etf;US;ETFA;;1;NA;NA;1300;PROM;;;67.71;3;0;NA;88;PROM;US;0;0;.374
8300;U.S. DOLLAR;XHE US;Spdr S&P Health Care Equipme;US;ETFA;;1;NA;NA;7100;PROM;;;57.79;3;0;NA;410;PROM;US;0;0;1.745
8300;U.S. DOLLAR;XLE US;Energy Select Sector Spdr Fund;US;ETFA;;1;NA;NA;9800;PROM;;;65.44;3;0;NA;641;PROM;US;0;0;2.728
8300;U.S. DOLLAR;XLF US;Financial Select Sector Spdr F;US;ETFA;;1;NA;NA;41500;PROM;;;23.25;3;0;NA;965;PROM;US;0;0;4.106
8300;U.S. DOLLAR;XLI US;Industrial Select Sector Spdr;US;ETFA;;1;NA;NA;4500;PROM;;;67.52;3;0;NA;304;PROM;US;0;0;1.294
8300;U.S. DOLLAR;XLK US;Technology Select Sector Spdr;US;ETFA;;1;NA;NA;13200;PROM;;;56.53;3;0;NA;746;PROM;US;0;0;3.175
8300;U.S. DOLLAR;XLY US;Consumer Discretionary Select;US;ETFA;;1;NA;NA;5100;PROM;;;91.05;3;0;NA;464;PROM;US;0;0;1.975
8300;U.S. DOLLAR;VOO US;Vanguard S&P 500 Etf;US;ETFA;;1;NA;NA;13668;PROM;;;221.67;3;0;NA;3030;PROM;US;0;0;12.894
8300;U.S. DOLLAR;VOX US;Vanguard Telecommunication Ser;US;ETFA;;1;NA;NA;4500;PROM;;;93.98;3;0;NA;423;PROM;US;0;0;1.8
8301;GLOBAL DOLLAR;BGCEA2A LX;Blackrock Global Funds-Contine;LU;CFME;;1;NA;NA;11251.97;PROM;;;26.83;3;0;NA;302;PROM;US;0;0;2.462
8301;GLOBAL DOLLAR;CSCO US;Cisco Systems Inc;US;ACE;;1;NA;NA;1500;PROM;;;31.53;3;0;NA;47;PROM;US;0;0;.383
8301;GLOBAL DOLLAR;DXJ US;Wisdomtree Japan Hedged Eq;US;ETFA;;1;NA;NA;10000;PROM;;;50.99;3;0;NA;510;PROM;US;0;0;4.158
8301;GLOBAL DOLLAR;EEM US;Ishares Msci Emerging Markets;US;ETFA;;1;NA;NA;5000;PROM;;;41.2;3;0;NA;206;PROM;US;0;0;1.679
8301;GLOBAL DOLLAR;EEMA US;Ishares Msci Emerging Markets;US;ETFA;;1;NA;NA;2000;PROM;;;64.16;3;0;NA;128;PROM;US;0;.321;1.043
8301;GLOBAL DOLLAR;EEMV US;Ishares Msci Emerging Markets;US;ETFA;;1;NA;NA;5300;PROM;;;55.3;3;0;NA;293;PROM;US;0;0;2.389
8301;GLOBAL DOLLAR;EWC US;Ishares Msci Canada Etf;US;ETFA;;1;NA;NA;27;PROM;;;26.16;3;0;NA;1;PROM;US;0;0;.008
8301;GLOBAL DOLLAR;EWI US;Ishares Msci Italy Capped Inde;US;ETFA;;1;NA;NA;2100;PROM;;;27.87;3;0;NA;59;PROM;US;0;0;.481
8301;GLOBAL DOLLAR;ABEFRIA LX;Aberdeen Global-Emerging Marke;LU;CFME;;1;NA;NA;1143.67;PROM;;;74.64;3;0;NA;85;PROM;LU;0;0;.693
8301;GLOBAL DOLLAR;ACWI US;Ishares Msci Acwi Index Fund;US;ETFA;;1;NA;NA;4000;PROM;;;65.7;3;0;NA;263;PROM;US;0;.024;2.144
8301;GLOBAL DOLLAR;EWJ US;Ishares Msci Japan Etf;US;ETFA;;1;NA;NA;8500;PROM;;;53.29;3;0;NA;453;PROM;US;0;0;3.693
8301;GLOBAL DOLLAR;EWL US;Ishares Msci Switzerland Cappe;US;ETFA;;1;NA;NA;4100;PROM;;;34.93;3;0;NA;143;PROM;US;0;0;1.166
8301;GLOBAL DOLLAR;EWP US;Ishares Msci Spain Capped Inde;US;ETFA;;1;NA;NA;1800;PROM;;;33.37;3;0;NA;60;PROM;US;0;0;.489
8301;GLOBAL DOLLAR;EWU US;Ishares Msci United Kingdom;US;ETFA;;1;NA;NA;5250;PROM;;;34.61;3;0;NA;182;PROM;US;0;0;1.484
8301;GLOBAL DOLLAR;HEDJ US;Wisdomtree Intl Hedged Eq Fd;US;ETFA;;1;NA;NA;8500;PROM;;;65.3;3;0;NA;555;PROM;US;0;0;4.525
8301;GLOBAL DOLLAR;IEV US;Ishares Europe Etf;US;ETFA;;1;NA;NA;16400;PROM;;;45.39;3;0;NA;744;PROM;US;0;0;6.065
8301;GLOBAL DOLLAR;INTC US;Intel Corp;US;ACE;;1;NA;NA;1300;PROM;;;36.11;3;0;NA;47;PROM;US;0;0;.383
8301;GLOBAL DOLLAR;INVEUDB ID;Invesco Continental European S;IE;CFME;;1;NA;NA;603.61;PROM;;;288.48;3;0;NA;174;PROM;US;0;0;1.419
8301;GLOBAL DOLLAR;IYF US;Ishares Dj Us Financial Sect;US;ETFA;;1;NA;NA;2100;PROM;;;102.99;3;0;NA;216;PROM;US;0;0;1.761
8301;GLOBAL DOLLAR;JPM US;J P  Morgan Chase & Co;US;ACE;;1;NA;NA;600;PROM;;;82.15;3;0;NA;49;PROM;US;0;0;.399
8301;GLOBAL DOLLAR;MA US;Mastercard Inc;US;ACE;;1;NA;NA;500;PROM;;;122.88;3;0;NA;61;PROM;US;0;0;.497
8301;GLOBAL DOLLAR;MEREEAI LX;Blackrock Global Funds - Europ;LU;CFME;;1;NA;NA;4702.05;PROM;;;78.67;3;0;NA;370;PROM;US;0;0;3.016
8301;GLOBAL DOLLAR;MSFT US;Microsoft Corp;US;ACE;;1;NA;NA;900;PROM;;;69.84;3;0;NA;63;PROM;US;0;0;.514
8301;GLOBAL DOLLAR;PBISOUI ID;Pinebridge Asia Ex Japan Equit;IE;CFME;;1;NA;NA;404.89;PROM;;;515.96;3;0;NA;209;PROM;US;0;0;1.704
8301;GLOBAL DOLLAR;RTH US;Market Vectors Retail Etf;US;ETFA;;1;NA;NA;3600;PROM;;;82.83;3;0;NA;298;PROM;US;0;.002;2.429
8301;GLOBAL DOLLAR;SPY US;Spdr S&P 500 Etf Trust;US;ETFA;;1;NA;NA;2600;PROM;;;241.44;3;0;NA;628;PROM;US;0;0;5.12
8301;GLOBAL DOLLAR;TEMFAIA LX;Franklin Templeon Asian Growth;LU;CFME;;1;NA;NA;5943.86;PROM;;;36.84;3;0;NA;219;PROM;LU;0;0;1.785
8301;GLOBAL DOLLAR;USMV US;Ishares Msci Usa Minimum Volat;US;ETFA;;1;NA;NA;9000;PROM;;;49.36;3;0;NA;444;PROM;US;0;0;3.62
8301;GLOBAL DOLLAR;V US;Visa Inc-Class A Shares;US;ACE;;1;NA;NA;600;PROM;;;95.23;3;0;NA;57;PROM;US;0;0;.465
8301;GLOBAL DOLLAR;VCR US;Vanguard Consumer Discretonary;US;ETFA;;1;NA;NA;2800;PROM;;;142.92;3;0;NA;400;PROM;US;0;0;3.261
8301;GLOBAL DOLLAR;VDC US;Vanguard Consumer Staples Inde;US;ETFA;;1;NA;NA;2200;PROM;;;145.29;3;0;NA;320;PROM;US;0;0;2.609
8301;GLOBAL DOLLAR;VDE US;Vanguard Energy Index Fund;US;ETFA;;1;NA;NA;2800;PROM;;;89.55;3;0;NA;251;PROM;US;0;0;2.046
8301;GLOBAL DOLLAR;VFH US;Vanguard Financial Vipers;US;ETFA;;1;NA;NA;4000;PROM;;;59.09;3;0;NA;236;PROM;US;0;0;1.924
8301;GLOBAL DOLLAR;VGT US;Vanguard Information Technolog;US;ETFA;;1;NA;NA;5000;PROM;;;144.92;3;0;NA;725;PROM;US;0;0;5.91
8301;GLOBAL DOLLAR;VHT US;Vanguard Health Care;US;ETFA;;1;NA;NA;4100;PROM;;;140.82;3;0;NA;577;PROM;US;0;0;4.704
8301;GLOBAL DOLLAR;VIS US;Vanguard Industrial Vipers;US;ETFA;;1;NA;NA;2200;PROM;;;126.88;3;0;NA;279;PROM;US;0;0;2.274
8301;GLOBAL DOLLAR;VONEMJA LX;Vontobel Fund Emerging Markets;LU;CFME;;1;NA;NA;1880.59;PROM;;;188.38;3;0;NA;354;PROM;LU;0;0;2.886
8301;GLOBAL DOLLAR;VONUVAJ LX;Vontobel Fund - Us Value Equit;LU;CFME;;1;NA;NA;4346.17;PROM;;;224.12;3;0;NA;974;PROM;US;0;0;7.94
8301;GLOBAL DOLLAR;VOX US;Vanguard Telecommunication Ser;US;ETFA;;1;NA;NA;1900;PROM;;;93.98;3;0;NA;179;PROM;US;0;0;1.459
8301;GLOBAL DOLLAR;VPU US;Vanguard Utilities Vipers;US;ETFA;;1;NA;NA;1000;PROM;;;117.92;3;0;NA;118;PROM;US;0;0;.962
8301;GLOBAL DOLLAR;VYM US;Vanguard High Dvd Yield Etf;US;ETFA;;1;NA;NA;6100;PROM;;;77.87;3;0;NA;475;PROM;US;0;0;3.872
8301;GLOBAL DOLLAR;WFC US;Wells Fargo & Company;US;ACE;;1;NA;NA;800;PROM;;;51.14;3;0;NA;41;PROM;US;0;0;.334
8302;BALANCEADO MODERADO;GBP ANTO;ANTOFAGASTA PLC;GB;ACE;;1;NA;NA;13920.07;GBP;;;6936.53;3;0;NA;96557;GBP;GB;0;0;.18
8302;BALANCEADO MODERADO;USA AIT;APPLIED INDUSTRIAL TECH INC;US;ACE;;1;NA;NA;405;PROM;;;41517.61;3;0;NA;16815;PROM;US;0;0;.031
8302;BALANCEADO MODERADO;USA AMGN;AMGEN INC;US;ACE;;1;NA;NA;850;PROM;;;104375.61;3;0;NA;88719;PROM;US;0;0;.165
8302;BALANCEADO MODERADO;USA B;BARNES GROUP INC;US;ACE;;1;NA;NA;445;PROM;;;38048.29;3;0;NA;16931;PROM;US;0;0;.031
8302;BALANCEADO MODERADO;USA BC;BRUNSWICK CORPORATION;US;ACE;;1;NA;NA;456;PROM;;;37154.06;3;0;NA;16942;PROM;US;0;0;.031
8302;BALANCEADO MODERADO;USA BCO;BRINKS COMPANY;US;ACE;;1;NA;NA;405;PROM;;;42425.28;3;0;NA;17182;PROM;US;0;0;.032
8302;BALANCEADO MODERADO;USA CCMP;CABOT MICROELECTRONICS CORP;US;ACE;;1;NA;NA;394;PROM;;;50755.7;3;0;NA;19998;PROM;US;0;0;.037
8302;BALANCEADO MODERADO;USA CNK;CINEMARK HOLDINGS INC;US;ACE;;1;NA;NA;627;PROM;;;26604.89;3;0;NA;16681;PROM;US;0;0;.031
8302;BALANCEADO MODERADO;USA CR;CRANE CO;US;ACE;;1;NA;NA;328;PROM;;;52160.91;3;0;NA;17109;PROM;US;0;0;.032
8302;BALANCEADO MODERADO;USA ESNT;ESSENT GROUP LTD;US;ACE;;1;NA;NA;743;PROM;;;24386.13;3;0;NA;18119;PROM;US;0;0;.034
8302;BALANCEADO MODERADO;USA FB;FACEBOOK INC;US;ACE;;1;NA;NA;1156;PROM;;;101834.13;3;0;NA;117720;PROM;US;0;0;.219
8302;BALANCEADO MODERADO;USA GDDY;GODADDY INC - CLASS A;US;ACE;;1;NA;NA;601;PROM;;;27660.48;3;0;NA;16624;PROM;US;0;0;.031
8302;BALANCEADO MODERADO;USA GDOT;GREEN DOT CORP-CLASS A;US;ACE;;1;NA;NA;691;PROM;;;24702.14;3;0;NA;17069;PROM;US;0;0;.032
8302;BALANCEADO MODERADO;USA GRMN;GARMIN LTD;US;ACE;;1;NA;NA;477;PROM;;;34989.09;3;0;NA;16690;PROM;US;0;0;.031
8302;BALANCEADO MODERADO;USA LOPE;GRAND CANYON EDUCATION INC;US;ACE;;1;NA;NA;440;PROM;;;52712.24;3;0;NA;23193;PROM;US;0;0;.043
8302;BALANCEADO MODERADO;USA LYV;LIVE NATION ENTERTAINMENT;US;ACE;;1;NA;NA;847;PROM;;;23189.35;3;0;NA;19641;PROM;US;0;0;.037
8302;BALANCEADO MODERADO;USA MTG;MGIC INVESTMENT CORP;US;ACE;;1;NA;NA;2328;PROM;;;7113.46;3;0;NA;16560;PROM;US;0;0;.031
8302;BALANCEADO MODERADO;USA NUS;NU SKIN ENTERPRISES;US;ACE;;1;NA;NA;460;PROM;;;36898.57;3;0;NA;16973;PROM;US;0;0;.032
8302;BALANCEADO MODERADO;USA RHI;ROBERT HALF  INTERNATIONAL  IN;US;ACE;;1;NA;NA;563;PROM;;;31257.55;3;0;NA;17598;PROM;US;0;0;.033
8302;BALANCEADO MODERADO;USA SHOO;STEVEN MADDEN LTD;US;ACE;;1;NA;NA;657;PROM;;;26389.74;3;0;NA;17338;PROM;US;0;0;.032
8302;BALANCEADO MODERADO;USA SUPV;GRUPO SUPERVIELLE SA-ADR;AR;ACE;;1;NA;NA;8720;PROM;;;11544.25;3;0;NA;100666;PROM;US;0;0;.187
8302;BALANCEADO MODERADO;USA TER;TERADYNE INC;US;ACE;;1;NA;NA;943;PROM;;;23902.04;3;0;NA;22540;PROM;US;0;0;.042
8302;BALANCEADO MODERADO;USA TUP;TUPPERWARE BRANDS CORP;US;ACE;;1;NA;NA;354;PROM;;;48348.69;3;0;NA;17115;PROM;US;0;0;.032
8302;BALANCEADO MODERADO;USA WCG;WELLCARE HEALTH PLANS INC;US;ACE;;1;NA;NA;145;PROM;;;115509.73;3;0;NA;16749;PROM;US;0;0;.031
8302;BALANCEADO MODERADO;ADR BMA;BANCO MACRO S.A.;US;ADR;;1;NA;NA;1600;PROM;;;60155.15;3;0;NA;96248;PROM;US;0;0;.179
8302;BALANCEADO MODERADO;ADR BNPQY;PARVEST JAPAN  C  ASSET MANAGE;US;ADR;;1;NA;NA;7935;PROM;;;23760.85;3;0;NA;188542;PROM;US;0;0;.351
8302;BALANCEADO MODERADO;ADR BRKB;BERKSHIRE HATYHAWAYS SERIE V;US;ADR;;1;NA;NA;700;PROM;;;111126.01;3;0;NA;77788;PROM;US;0;0;.145
8302;BALANCEADO MODERADO;ADR GRAM;GRANA Y MONTERO S.A.;US;ADR;;1;NA;NA;21000;PROM;;;2097.73;3;0;NA;44052;PROM;US;0;0;.082
8302;BALANCEADO MODERADO;CFME LVSMC;LARRAIN VIAL ASSET MANAGMENT;LU;CFME;;1;NA;NA;5176.84;PROM;;;76183.98;3;0;NA;394392;PROM;LU;0;0;.733
8302;BALANCEADO MODERADO;CFME ASEMC;ASHMORE EMKTS SH DUR-I;LU;CFME;;1;NA;NA;11870.07;PROM;;;87271.03;3;0;NA;1035913;PROM;LU;0;0;1.926
8302;BALANCEADO MODERADO;CFME AZHBE;AZ FUND 1-HYBRID BD-AEURACC;LU;CFME;;1;NA;NA;191741.78;EUR;;;4314.37;3;0;NA;827245;EUR;LU;0;0;1.538
8302;BALANCEADO MODERADO;CFME BSEFD;BLACKROCK STRATEGIC FUNDS;LU;CFME;;1;NA;NA;2824.15;PROM;;;80244.97;3;0;NA;226624;PROM;LU;0;0;.421
8302;BALANCEADO MODERADO;CFME COMG;COMGEST GROWTH AS X JPN-US-I;IE;CFME;;1;NA;NA;50927.2;PROM;;;14979.96;3;0;NA;762887;PROM;IE;0;0;1.418
8302;BALANCEADO MODERADO;CFME FASTU;FAST-ASIA-Y USD ACC;LU;CFME;;1;NA;NA;5627.95;PROM;;;99467.46;3;0;NA;559798;PROM;LU;0;0;1.041
8302;BALANCEADO MODERADO;CFME FIGRV;GROUPAMA AVENIR EURO;FR;CFME;;1;NA;NA;91.55;EUR;;;8247624.25;3;0;NA;755070;EUR;FR;0;0;1.404
8302;BALANCEADO MODERADO;CFME FLEJC;JP MORGAN FUNDS- JAPAN EQUITY;LU;CFME;;1;NA;NA;39924.09;PROM;;;10455.04;3;0;NA;417408;PROM;LU;0;0;.776
8302;BALANCEADO MODERADO;CFME HHJPN;HEND HORIZ-JPN SMC-I2USD-ACC;LU;CFME;;1;NA;NA;5845.94;PROM;;;38713.91;3;0;NA;226319;PROM;LU;0;0;.421
8302;BALANCEADO MODERADO;CFME JBCHU;JULIUS BAER MULTISTOCK;LU;CFME;;1;NA;NA;3752.72;PROM;;;103985.65;3;0;NA;390229;PROM;LU;0;0;.725
8302;BALANCEADO MODERADO;CFME JPMAB;JPMORGAN FUNDS - EUROPE EQUITY;LU;CFME;;1;NA;NA;2734.66;PROM;;;127571.69;3;0;NA;348865;PROM;LU;0;0;.649
8302;BALANCEADO MODERADO;CFME LVAHY;LARRAINVIAL SICAV LATIN AMERIC;LU;CFME;;1;NA;NA;6826.8;PROM;;;78053.11;3;0;NA;532853;PROM;LU;0;0;.991
8302;BALANCEADO MODERADO;CFME MFE1U;MFS MERIDIAN FUNDS;LU;CFME;;1;NA;NA;107033.29;PROM;;;9211.2;3;0;NA;985905;PROM;LU;0;0;1.833
8302;BALANCEADO MODERADO;CFME NIMEH;NORDEA 1 EUR HGH YLD-BI-EUR;LU;CFME;;1;NA;NA;13086.65;EUR;;;26508.74;3;0;NA;346911;EUR;LU;0;0;.645
8302;BALANCEADO MODERADO;CFME OMGSA;OLD MUTUAL GOLD SILVER-AACUS;IE;CFME;;1;NA;NA;40992.54;PROM;;;8572.73;3;0;NA;351418;PROM;IE;0;0;.653
8302;BALANCEADO MODERADO;CFME PBINE;PINEBRIDGE-INDIA EQUITY-Y;IE;CFME;;1;NA;NA;1751.67;PROM;;;305982.54;3;0;NA;535980;PROM;IE;0;0;.996
8302;BALANCEADO MODERADO;CFME PICSM;PICTET CH - SWISS MID SMALL CA;CH;CFME;;1;NA;NA;125.2;FS;;;5138626.2;3;0;NA;643356;FS;CH;0;0;1.196
8302;BALANCEADO MODERADO;CFME SCHEC;Schroder International Selecti;CN;CFME;;1;NA;NA;11478.95;PROM;;;25487.78;3;0;NA;292573;PROM;LU;0;0;.544
8302;BALANCEADO MODERADO;CFME SCIEH;SCHRODER ISF EURO HIGH;LU;CFME;;1;NA;NA;8369.65;EUR;;;107865.04;3;0;NA;902793;EUR;LU;0;0;1.678
8302;BALANCEADO MODERADO;CFME VONCS;VONTOBEL FUNDS- CHINA STAR EQU;CN;CFME;;1;NA;NA;2739.71;PROM;;;129245.84;3;0;NA;354096;PROM;US;0;0;.658
8302;BALANCEADO MODERADO;CFME VONFR;VONTOBEL FUND - FAR EAST EQUIT;LU;CFME;;1;NA;NA;1601.19;PROM;;;118279.81;3;0;NA;189388;PROM;LU;0;0;.352
8302;BALANCEADO MODERADO;CFME VONUV;VONTOBEL FUND -US VALUE EQUITY;LU;CFME;;1;NA;NA;3398.08;PROM;;;150687.08;3;0;NA;512047;PROM;LU;0;0;.952
8302;BALANCEADO MODERADO;CFME WGHCN;WELLINGTON MANAGMENT PORTFOLIO;IE;CFME;;1;NA;NA;33725.62;PROM;;;14697.57;3;0;NA;495685;PROM;IE;0;0;.922
8302;BALANCEADO MODERADO;ETF VTI;VANGUARD US TOTAL STOCK MARKET;US;ETFA;;1;NA;NA;3395;PROM;;;83270.55;3;0;NA;282704;PROM;US;0;0;.526
8302;BALANCEADO MODERADO;ETFA EUFN;ISHARES MSCI EUROPE FINANCIALS;US;ETFA;;1;NA;NA;32240;PROM;;;14724.47;3;0;NA;474717;PROM;US;0;0;.883
8302;BALANCEADO MODERADO;ETFA EWQ;ISHARES MSCI FRANCE ETF;US;ETFA;;1;NA;NA;12170;PROM;;;19760.37;3;0;NA;240484;PROM;US;0;0;.447
8302;BALANCEADO MODERADO;ETFA EWY;ISHARES MSCI SOUTH KOREA INDEX;KR;ETFA;;1;NA;NA;5620;PROM;;;45531.54;3;0;NA;255887;PROM;US;0;0;.476
8302;BALANCEADO MODERADO;ETFA FDN;FIRST TRUST DJ INTERNET IND;US;ETFA;;1;NA;NA;4055;PROM;;;63664.82;3;0;NA;258161;PROM;US;0;0;.48
8302;BALANCEADO MODERADO;ETFA FEUZ;FIRST TRUST EUROZONE ALPHADE;US;ETFA;;1;NA;NA;5840;PROM;;;26444.87;3;0;NA;154438;PROM;US;0;0;.287
8302;BALANCEADO MODERADO;ETFA GDXU;VANECK VECTORS GOLD MINERS ETF;US;ETFA;;1;NA;NA;15760;PROM;;;15255.62;3;0;NA;240429;PROM;US;0;0;.447
8302;BALANCEADO MODERADO;ETFA XLF;FINANCIAL SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;14820;PROM;;;15632.14;3;0;NA;231668;PROM;US;0;0;.431
8302;BALANCEADO MODERADO;ISH EZU;ISHARES MSCI EMU INDEX FUND;US;ETFA;;1;NA;NA;38190;PROM;;;27687.37;3;0;NA;1057381;PROM;US;0;0;1.966
8302;BALANCEADO MODERADO;ISH IBB;BARCLAYS IBB-I SHARES NASDAQ B;US;ETFA;;1;NA;NA;1300;PROM;;;192124.01;3;0;NA;249761;PROM;US;0;0;.464
8303;CONSORCIO BALANCEADO;CFME ACAWF;AXA WORLD- GLOBAL HIGH YIELD B;LU;CFME;;1;NA;NA;4764.6;PROM;;;164093.74;3;0;NA;781841;PROM;LU;0;0;1.226
8303;CONSORCIO BALANCEADO;CFME ALZEA;ALLIANZ EMERGING ASIA EQY-IT;LU;CFME;;1;NA;NA;850.84;PROM;;;1024910.17;3;0;NA;872035;PROM;LU;0;0;1.368
8303;CONSORCIO BALANCEADO;CFME ALZIT;ALLIANZ-EURO EQ GROWTH SL-IT;LU;CFME;;1;NA;NA;461.25;EUR;;;1207579.27;3;0;NA;556996;EUR;LU;0;0;.874
8303;CONSORCIO BALANCEADO;CFME ASEMC;ASHMORE EMKTS SH DUR-I;LU;CFME;;1;NA;NA;10826.59;PROM;;;87271.03;3;0;NA;944848;PROM;LU;0;0;1.482
8303;CONSORCIO BALANCEADO;CFME BSEFD;BLACKROCK STRATEGIC FUNDS;LU;CFME;;1;NA;NA;6645.07;PROM;;;80244.97;3;0;NA;533233;PROM;LU;0;0;.836
8303;CONSORCIO BALANCEADO;CFME CBLFA;LEGG MASON GLOBAL FUNDS PLC;IE;CFME;;1;NA;NA;7383.98;PROM;;;77885.02;3;0;NA;575101;PROM;IE;0;0;.902
8303;CONSORCIO BALANCEADO;CFME CDCHY;NATIXIS GA - LOOMIS SAYLES HIG;IE;CFME;;1;NA;NA;32380.45;PROM;;;14119.35;3;0;NA;457191;PROM;IE;0;0;.717
8303;CONSORCIO BALANCEADO;CFME COMG;COMGEST GROWTH AS X JPN-US-I;IE;CFME;;1;NA;NA;67386.83;PROM;;;14979.96;3;0;NA;1009452;PROM;IE;0;0;1.583
8303;CONSORCIO BALANCEADO;CFME CYAU;FIDELITY FUNDS - CHINA CONSUME;LU;CFME;;1;NA;NA;60683.65;PROM;;;11725.78;3;0;NA;711563;PROM;LU;0;0;1.116
8303;CONSORCIO BALANCEADO;CFME FASTU;FAST-ASIA-Y USD ACC;LU;CFME;;1;NA;NA;6356.61;PROM;;;99467.46;3;0;NA;632276;PROM;LU;0;0;.992
8303;CONSORCIO BALANCEADO;CFME FAUS;FIDELITY ACTIVE STR US-YA-US;LU;CFME;;1;NA;NA;5167.29;PROM;;;110077.14;3;0;NA;568801;PROM;LU;0;0;.892
8303;CONSORCIO BALANCEADO;CFME FEMKY;FAST EMERGING MARKETS-YAUSD;LU;CFME;;1;NA;NA;3855.32;PROM;;;98963.2;3;0;NA;381535;PROM;LU;0;0;.598
8303;CONSORCIO BALANCEADO;CFME FFGRC;FIDELITY FUNDS-GREAT CHINA;LU;CFME;;1;NA;NA;28566.7;PROM;;;13151.17;3;0;NA;375686;PROM;LU;0;0;.589
8303;CONSORCIO BALANCEADO;CFME FLEJC;JP MORGAN FUNDS- JAPAN EQUITY;LU;CFME;;1;NA;NA;70136.62;PROM;;;10455.04;3;0;NA;733281;PROM;LU;0;0;1.15
8303;CONSORCIO BALANCEADO;CFME FSIAY;Fidelity Funds - Asian High Yi;LU;CFME;;1;NA;NA;43948.09;PROM;;;12720.86;3;0;NA;559058;PROM;LU;0;0;.877
8303;CONSORCIO BALANCEADO;CFME FSTAE;FIRST STATE GLOBAL UMBRELLA PL;IE;CFME;;1;NA;NA;18481.48;PROM;;;42512.69;3;0;NA;785697;PROM;IE;0;0;1.232
8303;CONSORCIO BALANCEADO;CFME GMCOE;GAM Star Fund PLC - Continenta;IG;CFME;;1;NA;NA;25966.9;EUR;;;19466.28;3;0;NA;505479;EUR;IG;0;0;.793
8303;CONSORCIO BALANCEADO;CFME GSEC;GOLDMAN SACHS EMERGING MARKETS;LU;CFME;;1;NA;NA;64237.67;PROM;;;11228.25;3;0;NA;721277;PROM;LU;0;0;1.131
8303;CONSORCIO BALANCEADO;CFME GSECE;GS EUROPE CORE EQUITY PORTAFOL;LU;CFME;;1;NA;NA;40595.56;EUR;;;13008.85;3;0;NA;528102;EUR;LU;0;0;.828
8303;CONSORCIO BALANCEADO;CFME HHGI2;HENDERSON HORIZON- GLOBAL HIGH;LU;CFME;;1;NA;NA;9787.14;PROM;;;87237.41;3;0;NA;853805;PROM;LU;0;0;1.339
8303;CONSORCIO BALANCEADO;CFME LVSMC;LARRAIN VIAL ASSET MANAGMENT;LU;CFME;;1;NA;NA;12015.21;PROM;;;76183.98;3;0;NA;915367;PROM;LU;0;0;1.436
8303;CONSORCIO BALANCEADO;CFME ABGUC;AMUNDI FUNDS- BOND GLOBAL HIGH;LU;CFME;;1;NA;NA;729.51;PROM;;;786441.07;3;0;NA;573717;PROM;LU;0;0;.9
8303;CONSORCIO BALANCEADO;CFME HSBA;HSBC GIF-ASIA EX JAPAN SML-IC;LU;CFME;;1;NA;NA;16483.17;PROM;;;50670.99;3;0;NA;835219;PROM;LU;0;0;1.31
8303;CONSORCIO BALANCEADO;CFME IGHBI;INVESTEC GLOBAL STRATEGY FUND;LU;CFME;;1;NA;NA;39601.13;PROM;;;16909.6;3;0;NA;669639;PROM;LU;0;0;1.05
8303;CONSORCIO BALANCEADO;CFME INGE;NN L - EURO HIGH DVD - ICEUR;LU;CFME;;1;NA;NA;993.1;EUR;;;467155.17;3;0;NA;463932;EUR;LU;0;0;.728
8303;CONSORCIO BALANCEADO;CFME JBCHU;JULIUS BAER MULTISTOCK;LU;CFME;;1;NA;NA;3566.08;PROM;;;103985.65;3;0;NA;370821;PROM;LU;0;0;.582
8303;CONSORCIO BALANCEADO;CFME JPASC;JPM ASEAN EQUITY-CAUSD;LU;CFME;;1;NA;NA;3726.08;PROM;;;98546.34;3;0;NA;367192;PROM;LU;0;0;.576
8303;CONSORCIO BALANCEADO;CFME JPMAB;JPMORGAN FUNDS - EUROPE EQUITY;LU;CFME;;1;NA;NA;3028.15;PROM;;;127571.69;3;0;NA;386306;PROM;LU;0;0;.606
8303;CONSORCIO BALANCEADO;CFME JPMSA;JP MORGAN FUND EMERGING MARKET;LU;CFME;;1;NA;NA;43384.15;PROM;;;15484.22;3;0;NA;671770;PROM;LU;0;0;1.054
