Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8090;GLOBAL DESARROLLADO;GSECSAI LX;GOLDMAN SACHS GROWTH & EMERGIN;LU;CFME;;1;NA;NA;113853.26;CU;;;11672.2;3;0;NA;1328918;$$;LU;0;0;1.782
8090;GLOBAL DESARROLLADO;IEV US;ISHARES S&P EUROPE 350;US;ETFA;;1;NA;NA;35100;CU;;;28595.63;3;0;NA;1003707;$$;US;.215;.215;1.346
8090;GLOBAL DESARROLLADO;INVPQCI LX;INVESCO PAN EUROPEAN EQ-C IN;LU;CFME;;1;NA;NA;165638.98;CU;;;13739.42;3;0;NA;2275784;$$;LU;0;0;3.051
8090;GLOBAL DESARROLLADO;IVV US;ISHARES S&P 500 INDEX FUND;US;ETFA;;1;NA;NA;44900;CU;;;156681.65;3;0;NA;7035006;$$;US;.722;.722;9.432
8090;GLOBAL DESARROLLADO;MERSEEI LX;BLACKROCK GLOBAL FUNDS - EUROP;LU;CFME;;1;NA;NA;18273.62;CU;;;82870.07;3;0;NA;1514336;$$;LU;0;0;2.03
8090;GLOBAL DESARROLLADO;MFSEEA1 LX;MFS MERIDIAN FUNDS - EUROPEAN;LU;CFME;;1;NA;NA;81850.58;CU;;;24892.42;3;0;NA;2037459;$$;LU;0;0;2.732
8090;GLOBAL DESARROLLADO;PFURUIA LX;PIONEER FUNDS - U.S. FUNDAMENT;LU;CFME;;1;NA;NA;860.58;CU;;;3301578.17;3;0;NA;2841272;$$;LU;0;0;3.809
8090;GLOBAL DESARROLLADO;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;185748.33;CU;;;10980.42;3;0;NA;2039595;$$;IE;0;0;2.734
8090;GLOBAL DESARROLLADO;REMCEIU LX;ROBECO EMRGNG CONS EQYS-IUSD;LU;CFME;;1;NA;NA;12595.4;CU;;;80214.92;3;0;NA;1010339;$$;LU;0;0;1.355
8090;GLOBAL DESARROLLADO;REMEUDD LX;ROBECO MERGING MKT EQY-D$;LU;CFME;;1;NA;NA;518.92;CU;;;104125.32;3;0;NA;54033;$$;US;0;0;.072
8090;GLOBAL DESARROLLADO;RGCUPUI LX;ROBECO US PREMIUM EQ-I$;LU;CFME;;1;NA;NA;16677.1;CU;;;170485.79;3;0;NA;2843209;$$;LU;0;0;3.812
8090;GLOBAL DESARROLLADO;SCJCHAU LX;SISF - JAPANESE OPPORT-C HDG;LU;CFME;;1;NA;NA;190558.8;CU;;;11361.9;3;0;NA;2165110;$$;LU;0;0;2.903
8090;GLOBAL DESARROLLADO;SGEMCUA LX;SCHRODER-QEP GL EM MKT-CUSDA;LU;CFME;;1;NA;NA;1119.34;CU;;;75360.14;3;0;NA;84354;$$;LU;0;0;.113
8090;GLOBAL DESARROLLADO;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;43800;CU;;;155643.99;3;0;NA;6817207;$$;US;0;.051;9.14
8090;GLOBAL DESARROLLADO;TESCZNE LN;THREADNEEDLE INVESTMENT FUNDS;GB;CFME;;1;NA;NA;1191293.46;CU;;;1544.68;3;0;NA;1840167;$$;GB;0;0;2.467
8090;GLOBAL DESARROLLADO;VANEIVI ID;VANGUARD INVESTMENT-EURO-A INV;IE;CFME;;1;NA;NA;203321.23;CU;;;14071.54;3;0;NA;2861043;$$;IE;0;0;3.836
8090;GLOBAL DESARROLLADO;VANUISI ID;VANGRD US 500 STK IDX-USDINS;IE;CFME;;1;NA;NA;395124.04;CU;;;17169.33;3;0;NA;6784015;$$;IE;0;0;9.095
8090;GLOBAL DESARROLLADO;BGAPD2U LX;BGF-ASIA PAC EQTY INC-D2USD;LU;CFME;;1;NA;NA;95658.57;CU;;;12187.89;3;0;NA;1165876;$$;LU;0;0;1.563
8090;GLOBAL DESARROLLADO;BZWIUSA ID;BGI US INDEX SUB-FUND-IN-ACC;US;CFME;;1;NA;NA;558060.62;CU;;;12032.55;3;0;NA;6714892;$$;US;0;0;9.003
8097;EUROPE EQUITY;EWD;SHARES MSCI SWEDEN ETF;US;ETFA;;1;NA;NA;1483;CA;;;21835.06;3;0;NA;32381;PROM;US;0;0;.079
8097;EUROPE EQUITY;EWG;ISHARES MSCI GERMANY INDEX FUN;US;ETFA;;1;NA;NA;58651;CA;;;19344.66;3;0;NA;1134584;PROM;US;0;0;2.781
8097;EUROPE EQUITY;EWP;ISHARES MSCI SPAIN CAPPED ETF;US;ETFA;;1;NA;NA;25419;CA;;;21199.88;3;0;NA;538880;PROM;US;.001;.001;1.321
8097;EUROPE EQUITY;EWQ;ISHARES MSCI FRANCE INDEX FUND;US;ETFA;;1;NA;NA;103905;CA;;;18678.03;3;0;NA;1940741;PROM;US;.001;.001;4.757
8097;EUROPE EQUITY;FFEDGRY LX;FIDELITY INVESTMENTS;LU;CFME;;1;NA;NA;104621.19;CA;;;13971.18;3;0;NA;1461681;PROM;US;0;0;3.583
8097;EUROPE EQUITY;GAMCIEA ID;GAM STAR FUND PLC   CONTINENTA;IE;CFME;;1;NA;NA;242136.68;CA;;;15193.75;3;0;NA;3678964;PROM;US;.004;.037;9.018
8097;EUROPE EQUITY;HEDJ;WISDOMTREE EUROPE HEDGED EQUIT;US;ETFA;;1;NA;NA;15602;CA;;;38821.38;3;0;NA;605691;PROM;US;.001;.001;1.485
8097;EUROPE EQUITY;HGPEIAH LX;HENDERSON GARTMORE   PAN EUROP;LU;CFME;;1;NA;NA;101021.05;CA;;;4500.78;3;0;NA;454674;PROM;US;0;0;1.115
8097;EUROPE EQUITY;IEV;ISHARES S P EUROPE 350 INDEX F;US;ETFA;;1;NA;NA;201609;CA;;;28595.63;3;0;NA;5765136;PROM;US;.001;.001;14.132
8097;EUROPE EQUITY;MEVIH1U LX;MFS INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;235131.96;CA;;;9622.02;3;0;NA;2262444;PROM;US;.002;.002;5.546
8097;EUROPE EQUITY;MFENI1U LX;MFS MERIDIAN FUNDS EUROPEAN VA;LU;CFME;;1;NA;NA;462593.25;CA;;;8647.24;3;0;NA;4000155;PROM;US;.004;.004;9.805
8097;EUROPE EQUITY;PFEPIUH LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;1393.65;CA;;;684307.79;3;0;NA;953686;PROM;US;0;0;2.338
8097;EUROPE EQUITY;PIFEEIA;PRINCIPAL GLOBAL INVESTORS FUN;IE;CFME;;1;NA;NA;10.85;CA;;;18187.5;3;0;NA;197;PROM;US;0;0;0
8097;EUROPE EQUITY;PIOEPIU LX;PIONEER FUNDS   EUROPEAN POTEN;LU;CFME;;1;NA;NA;4065.6;CA;;;1182816.31;3;0;NA;4808858;PROM;US;0;0;11.788
8097;EUROPE EQUITY;SCHEECH LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;42824.88;CA;;;31407.52;3;0;NA;1345023;PROM;US;.001;.001;3.297
8097;EUROPE EQUITY;TDNESL2 LN;THREADNEEDLE INVESTMENT FUNDS;IG;CFME;;1;NA;NA;1646190.69;CA;;;2763.29;3;0;NA;4548902;PROM;US;0;0;11.15
8097;EUROPE EQUITY;VGK;VANGUARD EUROPEAN ETF;US;ETFA;;1;NA;NA;64768;CA;;;35683.22;3;0;NA;2311131;PROM;US;0;0;5.665
8097;EUROPE EQUITY;ALZEGIT LX;ALLIANZ EUROPE EQUITY GROWTH;LU;CFME;;1;NA;NA;439.43;CA;;;1134947.25;3;0;NA;498730;PROM;US;0;0;1.222
8097;EUROPE EQUITY;DITWEUR;ALLIANZ RCM WACHSTUM EUROPA;DE;CFME;;1;NA;NA;34423.45;CA;;;86503.21;3;0;NA;2977739;PROM;US;0;0;7.299
8098;LATAM EQUITY;ABEV;CIA DE BEBIDAS DAS AMERICAS;BR;ADR;;1;NA;NA;130595;CA;;;3936.85;3;0;NA;514133;PROM;US;0;0;1.827
8098;LATAM EQUITY;ABEV3;AMBEV SA;BR;ACE;;1;NA;NA;68600;CA;;;3969.54;3;0;NA;272310;PROM;US;0;0;.968
8098;LATAM EQUITY;AC* MM;ARCA CONTINENTAL SAB DE CV;MX;ACE;;1;NA;NA;23775;CA;;;4616.85;3;0;NA;109766;PROM;US;0;0;.39
8098;LATAM EQUITY;ALFAA;ALFA S A;MX;ACE;;1;NA;NA;194385;CA;;;884.59;3;0;NA;171951;PROM;US;0;.007;.611
8098;LATAM EQUITY;ALPEKA MM;ALPEK SA DE CV;MX;ACE;;1;NA;NA;52200;CA;;;700.6;3;0;NA;36571;PROM;US;0;0;.13
8098;LATAM EQUITY;ALSEA* MM;ALSEA  S A B DE C V;BR;ACE;;1;NA;NA;27135;CA;;;2299.93;3;0;NA;62409;PROM;US;0;0;.222
8098;LATAM EQUITY;AMXL MM;AMERICA MOVIL S A B  DE C V;MX;ACE;;1;NA;NA;1705130;CA;;;588.08;3;0;NA;1002753;PROM;US;.001;0;3.563
8098;LATAM EQUITY;ASURB MM;GRUPO AEROPORTUARIO DEL SUREST;MX;ACE;;1;NA;NA;18600;CA;;;12879.28;3;0;NA;239555;PROM;US;0;0;.851
8098;LATAM EQUITY;BAP;CREDICORP LTD;US;ADR;;1;NA;NA;5963;CA;;;127564.05;3;0;NA;760664;PROM;US;0;0;2.703
8098;LATAM EQUITY;BBAS3 BS;BANCO DO BRASIL S A;BR;ACE;;1;NA;NA;52400;CA;;;6136.19;3;0;NA;321536;PROM;US;0;0;1.143
8098;LATAM EQUITY;BBD;BANCO BRADESCO S A;BR;ADR;;1;NA;NA;136531;CA;;;6691.39;3;0;NA;913582;PROM;US;0;0;3.246
8098;LATAM EQUITY;BBDC4;BANCO BRADESCO S A;BR;ACE;;1;NA;NA;131271;CA;;;6711.84;3;0;NA;881070;PROM;US;0;0;3.131
8098;LATAM EQUITY;BBSE3;BB  SEGURIDADES PARTICIPACOES;BR;ACE;;1;NA;NA;22100;CA;;;5540.56;3;0;NA;122446;PROM;US;0;0;.435
8098;LATAM EQUITY;BEEF3;MINERVA SA BRAZIL;BR;ACE;;1;NA;NA;103200;CA;;;2314.56;3;0;NA;238863;PROM;US;0;0;.849
8098;LATAM EQUITY;BRAP4;BRADESPAR SA;BR;ACE;;1;NA;NA;10800;CA;;;5372.67;3;0;NA;58025;PROM;US;0;0;.206
8098;LATAM EQUITY;BRFS3 BS;BRF S A;BR;ACE;;1;NA;NA;65500;CA;;;8498.73;3;0;NA;556667;PROM;US;.001;.001;1.978
8098;LATAM EQUITY;BRKM5;BRASKEM SA;BR;ACE;;1;NA;NA;37300;CA;;;7617.27;3;0;NA;284124;PROM;US;0;0;1.01
8098;LATAM EQUITY;BRML3;BR MALLS PARTICIPACOES SA;BR;ACE;;1;NA;NA;108500;CA;;;2718.31;3;0;NA;294937;PROM;US;0;0;1.048
8098;LATAM EQUITY;BVMF3;BM FBOVESPA SA;BR;ACE;;1;NA;NA;185500;CA;;;4421.26;3;0;NA;820144;PROM;US;.001;.001;2.914
8098;LATAM EQUITY;BVN UN;CIA DE MINAS BUENAVENTURA SA;US;ADR;;1;NA;NA;11560;CA;;;8445.99;3;0;NA;97636;PROM;US;0;0;.347
8098;LATAM EQUITY;CCU US;CIA CERVECERIAS UNIDAS S A;US;ADR;;1;NA;NA;300;CA;;;17231.59;3;0;NA;5169;PROM;US;0;0;.018
8098;LATAM EQUITY;CEMARGOS CX;CEMENTOS ARGOS SA;CO;ACE;;1;NA;NA;23844;CA;;;2554.66;3;0;NA;60913;PROM;US;0;0;.216
8098;LATAM EQUITY;CEMEXCPO MM;CEMEX SAB DE CV;MX;ACE;;1;NA;NA;700004;CA;;;590.55;3;0;NA;413387;PROM;US;0;0;1.469
8098;LATAM EQUITY;CESP6;CIA  ENERGETICA DE SAO PAULO;BR;ACE;;1;NA;NA;44500;CA;;;2944.17;3;0;NA;131016;PROM;US;0;0;.466
8098;LATAM EQUITY;CIEL3 BS;CIELO S A;BR;ACE;;1;NA;NA;4;CA;;;4483.22;3;0;NA;18;PROM;US;0;0;0
8098;LATAM EQUITY;CPLE3;CIA PARANAENSE DE ENERGIA COPE;BR;ACE;;1;NA;NA;52200;CA;;;4541.18;3;0;NA;237050;PROM;US;0;0;.842
8098;LATAM EQUITY;CREAL* MM;CREDITO REAL SAB DE CV;MX;ACE;;1;NA;NA;1500;CA;;;1180.04;3;0;NA;1770;PROM;US;0;0;.006
8098;LATAM EQUITY;CRFB3;ATACADAO DISTRIBUICAO COMERCIO;BR;ACE;;1;NA;NA;51100;CA;;;3158.04;3;0;NA;161376;PROM;US;0;0;.573
8098;LATAM EQUITY;CVCB3;CVC BRASIL OPERADORA E AGENCIA;BR;ACE;;1;NA;NA;58300;CA;;;7635.26;3;0;NA;445136;PROM;US;0;0;1.582
8098;LATAM EQUITY;DIRR3;DIRECIONAL ENGENHARIA SA;BR;ACE;;1;NA;NA;100200;CA;;;1047.35;3;0;NA;104944;PROM;US;0;0;.373
8098;LATAM EQUITY;ECOPETL CX;ECOPETL CX;CO;ACE;;1;NA;NA;154396;CA;;;292.63;3;0;NA;45181;PROM;US;0;0;.161
8098;LATAM EQUITY;ELET3;CENTRALES ELECTRICAS BRASILENA;BR;ACE;;1;NA;NA;16500;CA;;;3521.82;3;0;NA;58110;PROM;US;0;0;.206
8098;LATAM EQUITY;ELET6;CENTRALES ELECTRICAS BRASILENA;BR;ACE;;1;NA;NA;14800;CA;;;4103.45;3;0;NA;60731;PROM;US;0;0;.216
8098;LATAM EQUITY;ESTC3;ESTACIO PARTICIPACOES SA;BR;ACE;;1;NA;NA;18700;CA;;;5158.8;3;0;NA;96470;PROM;US;0;0;.343
8098;LATAM EQUITY;EZTC3;EZ TEC EMPREENDIMENTOS E PARTI;BR;ACE;;1;NA;NA;67128;CA;;;4453.24;3;0;NA;298937;PROM;US;0;0;1.062
8098;LATAM EQUITY;FEMSAUBD MM;FOMENTO ECONOMICO MEXICANO S A;MX;ACE;;1;NA;NA;96120;CA;;;6335.79;3;0;NA;608996;PROM;US;0;0;2.164
8098;LATAM EQUITY;FUNO11 MM;FIBRA UNO ADMINISTRACION SA DE;MX;ACE;;1;NA;NA;159700;CA;;;1125.91;3;0;NA;179808;PROM;US;0;0;.639
8098;LATAM EQUITY;GAPB MM;GRUPO AEROPORTUARIO DEL PACIFI;MX;ACE;;1;NA;NA;33700;CA;;;6989.32;3;0;NA;235540;PROM;US;0;0;.837
8098;LATAM EQUITY;GCARSOA1;GRUPO CARSO SAB DE CV;MX;ACE;;1;NA;NA;5400;CA;;;2549.74;3;0;NA;13769;PROM;US;0;0;.049
8098;LATAM EQUITY;GCC* MM;GRUPO CEMENTOS DE CHIHUAHUA SA;MX;ACE;;1;NA;NA;52200;CA;;;3317.21;3;0;NA;173158;PROM;US;0;0;.615
8098;LATAM EQUITY;GENTERA* MM;GENTERA SAB DE CV;MX;ACE;;1;NA;NA;53000;CA;;;974.46;3;0;NA;51646;PROM;US;0;0;.184
8098;LATAM EQUITY;GFINBURO MM;GRUPO FINANCIERO INBURSA SAB D;MX;ACE;;1;NA;NA;116100;CA;;;1059.74;3;0;NA;123036;PROM;US;0;0;.437
8098;LATAM EQUITY;GFNORTEO MM;GRUPO FINANCIERO BANORTE SAB D;MX;ACE;;1;NA;NA;130735;CA;;;4316.8;3;0;NA;564357;PROM;US;.001;.001;2.005
8098;LATAM EQUITY;GMEXICOB MM;GRUPO MEXICO SAB DE CV SER B;MX;ACE;;1;NA;NA;253290;CA;;;2087.63;3;0;NA;528776;PROM;US;0;0;1.879
8098;LATAM EQUITY;GRUMAB MM;GRUMA SAB DE CV;MX;ACE;;1;NA;NA;6025;CA;;;9279.35;3;0;NA;55908;PROM;US;0;0;.199
8098;LATAM EQUITY;GRUPOARG CX;GRUPO ARGOS SA COLOMBIA;CO;ACE;;1;NA;NA;12805;CA;;;4481.33;3;0;NA;57383;PROM;US;0;0;.204
8098;LATAM EQUITY;GRUPOSUR CX;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;21432;CA;;;8864.4;3;0;NA;189982;PROM;US;0;0;.675
8098;LATAM EQUITY;IENOVA*;INFRAESTRUCTURA ENERGETICA NOV;MX;ACE;;1;NA;NA;45600;CA;;;3449.55;3;0;NA;157299;PROM;US;0;0;.559
8098;LATAM EQUITY;ITSA4;ITAUSA   INVESTIMENTOS ITAU SA;BR;ACE;;1;NA;NA;655196;CA;;;2038.74;3;0;NA;1335774;PROM;US;.001;.001;4.747
8098;LATAM EQUITY;ITUB;ITAU UNIBANCO HOLDINGS S A;BR;ADR;;1;NA;NA;140291;CA;;;8030.93;3;0;NA;1126667;PROM;US;0;0;4.004
8098;LATAM EQUITY;ITUB4;ITAU UNIBANCO HOLDINGS S A;BR;ACE;;1;NA;NA;41460;CA;;;8065;3;0;NA;334375;PROM;US;0;0;1.188
8098;LATAM EQUITY;JBSS3;JBS SA;BR;ACE;;1;NA;NA;136300;CA;;;1732.92;3;0;NA;236197;PROM;US;0;0;.839
8098;LATAM EQUITY;KOFL MM;COCA COLA FEMSA  S A B DE C V;BR;ACE;;1;NA;NA;17200;CA;;;5184.05;3;0;NA;89166;PROM;US;0;0;.317
8098;LATAM EQUITY;KROT3;KROTON EDUCACIONAL SA;BR;ACE;;1;NA;NA;35700;CA;;;3591.77;3;0;NA;128226;PROM;US;0;0;.456
8098;LATAM EQUITY;LALAB MM;GRUPO LALA SAB DE CV;MX;ACE;;1;NA;NA;88800;CA;;;1123.43;3;0;NA;99761;PROM;US;0;0;.355
8098;LATAM EQUITY;LAME4 BZ;LOJAS AMERICANAS SA;BR;ACE;;1;NA;NA;42100;CA;;;3551.8;3;0;NA;149531;PROM;US;0;0;.531
8098;LATAM EQUITY;LIVEPOLC MM;EL PUERTO DE LIVERPOOL SAB DE;MX;ACE;;1;NA;NA;34200;CA;;;5632.72;3;0;NA;192639;PROM;US;0;0;.685
8098;LATAM EQUITY;LREN3;LOJAS RENNER SA;BR;ACE;;1;NA;NA;22200;CA;;;6116.21;3;0;NA;135780;PROM;US;0;0;.482
8098;LATAM EQUITY;MEXCHEM* MM;MEXICHEM SAB DE CV;MX;ACE;;1;NA;NA;85019;CA;;;1684.26;3;0;NA;143194;PROM;US;0;0;.509
8098;LATAM EQUITY;MOVI3;MOVIDA PARTICIPACOES S A;BR;ACE;;1;NA;NA;304700;CA;;;1896.82;3;0;NA;577961;PROM;US;.001;.001;2.054
8098;LATAM EQUITY;NATU3 BZ;NATURA COSMETICOS SA;BR;ACE;;1;NA;NA;10500;CA;;;5896.34;3;0;NA;61912;PROM;US;0;0;.22
8098;LATAM EQUITY;NUTRESA CB;GRUPO NUTRESA SA;CO;ACE;;1;NA;NA;9537;CA;;;5797.1;3;0;NA;55287;PROM;US;0;0;.196
8098;LATAM EQUITY;OMAB MM;GRUPO AEROPORTUARIO DEL CENTRO;MX;ACE;;1;NA;NA;14600;CA;;;3827.09;3;0;NA;55876;PROM;US;0;0;.199
8098;LATAM EQUITY;PBR/A;PETROLEO BRASILEIRO S A;BR;ADR;;1;NA;NA;109533;CA;;;5452.48;3;0;NA;597226;PROM;US;0;0;2.122
8098;LATAM EQUITY;PCAR4 BZ;CIA  BRASILEIRA DE DISTRIBUICA;BR;ACE;;1;NA;NA;9400;CA;;;14389.07;3;0;NA;135257;PROM;US;0;0;.481
8098;LATAM EQUITY;PE&OLES* MM;INDUSTRIAS PENOLES SAB DE CV;MX;ACE;;1;NA;NA;7585;CA;;;16457.97;3;0;NA;124834;PROM;US;0;0;.444
8098;LATAM EQUITY;PETR3;PETROLEO BRASILEIRO S A;BR;ACE;;1;NA;NA;204700;CA;;;2792.27;3;0;NA;571578;PROM;US;0;0;2.031
8098;LATAM EQUITY;PETR4;PETROLEO BRASILEIRO S A;BR;ACE;;1;NA;NA;147800;CA;;;2728.31;3;0;NA;403244;PROM;US;0;0;1.433
8098;LATAM EQUITY;PFGRUPSU CX;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;7436;CA;;;8595.26;3;0;NA;63914;PROM;US;0;0;.227
8098;LATAM EQUITY;PGICLAE ID;PRINCIPAL CLARITAS LAT AM EQ;IE;CFME;;1;NA;NA;317201.65;CA;;;5716.61;3;0;NA;1813318;PROM;US;.002;.002;6.444
8098;LATAM EQUITY;PINFRA* MM;PROMOTORA Y OPERADORA DE INFRA;BR;ACE;;1;NA;NA;23255;CA;;;6913.25;3;0;NA;160768;PROM;US;0;0;.571
8098;LATAM EQUITY;SANMEXB MM;GRUPO FINANCIERO SANTANDER MEX;MX;ACE;;1;NA;NA;60770;CA;;;1299.29;3;0;NA;78958;PROM;US;0;0;.281
8098;LATAM EQUITY;SAPR4 BZ;CIA DE SANEAMIENTO DO PARANA;BR;ACE;;1;NA;NA;165800;CA;;;2086.71;3;0;NA;345977;PROM;US;0;0;1.229
8098;LATAM EQUITY;SBSP3;CIA DE SANEAMENTO BASICO DO ES;BR;ACE;;1;NA;NA;20200;CA;;;6426.01;3;0;NA;129805;PROM;US;0;0;.461
8098;LATAM EQUITY;SCCO UN;SOUTHERN COPPER CORP;US;ACE;;1;NA;NA;5620;CA;;;25595.82;3;0;NA;143849;PROM;US;0;0;.511
8098;LATAM EQUITY;SIMECB MM;GRUPO SIMEC SAB DE CV;MX;ACE;;1;NA;NA;24300;CA;;;2262.07;3;0;NA;54968;PROM;US;0;0;.195
8098;LATAM EQUITY;SORIANAB MM;ORGANIZACION SORIANA SAB DE CV;MX;ACE;;1;NA;NA;42500;CA;;;1557.23;3;0;NA;66182;PROM;US;0;0;.235
8098;LATAM EQUITY;TERRA13;PLA ADMINISTRADORA INDUSTRIAL;MX;ACE;;1;NA;NA;29025;CA;;;1078.14;3;0;NA;31293;PROM;US;0;0;.111
8098;LATAM EQUITY;TLEVICPO MM;GRUPO TELEVISA SAB;MX;ACE;;1;NA;NA;39900;CA;;;3265.91;3;0;NA;130310;PROM;US;0;0;.463
8098;LATAM EQUITY;UNIFINA MM;UNIFIN FINANCIERA SAPI DE CV S;MX;ACE;;1;NA;NA;12400;CA;;;2176.8;3;0;NA;26992;PROM;US;0;0;.096
8098;LATAM EQUITY;USIM5;USINAS SIDERURGICAS DE MINAS G;BR;ACE;;1;NA;NA;31300;CA;;;1377.15;3;0;NA;43105;PROM;US;0;0;.153
8098;LATAM EQUITY;VALE3;VALE SA;BR;ACE;;1;NA;NA;183050;CA;;;7011.65;3;0;NA;1283483;PROM;US;.001;.001;4.561
8098;LATAM EQUITY;VESTA* MM;CORP INMOBILIARIA VESTA SAB DE;MX;ACE;;1;NA;NA;26200;CA;;;929.88;3;0;NA;24363;PROM;US;0;0;.087
8098;LATAM EQUITY;VOLARA MM;CONTROLADORA VUELA CIA DE AVIA;BR;ACE;;1;NA;NA;138400;CA;;;795.78;3;0;NA;110136;PROM;US;0;0;.391
8098;LATAM EQUITY;WALMEX* MM;WAL   MART DE MEXICO S A  DE C;MX;ACE;;1;NA;NA;303110;CA;;;1538.83;3;0;NA;466435;PROM;US;0;0;1.657
8098;LATAM EQUITY;PFBCOLO CX;BANCOLOMBIA SA;CO;ACE;;1;NA;NA;28811;CA;;;7176.96;3;0;NA;206775;PROM;US;0;0;.735
8098;LATAM EQUITY;PFDAVVND CX;BANCO DAVIVIENDA SA;CO;ACE;;1;NA;NA;11366;CA;;;7048.8;3;0;NA;80117;PROM;US;0;0;.285
8113;USA EQUITY;IUCD LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;1750000;CA;;;3591.78;3;0;NA;6285615;PROM;US;.001;.001;7.963
8113;USA EQUITY;IUES LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;750000;CA;;;3012.7;3;0;NA;2259525;PROM;US;0;0;2.863
8113;USA EQUITY;IUFS LN;ISHARES S P 500 FINANCIALS SEC;IE;ETFA;;1;NA;NA;3000000;CA;;;3997.41;3;0;NA;11992230;PROM;US;.012;.012;15.193
8113;USA EQUITY;IUHC LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;2250000;CA;;;3608.26;3;0;NA;8118585;PROM;US;.001;.001;10.285
8113;USA EQUITY;IUIT LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;2250000;CA;;;4412.48;3;0;NA;9928080;PROM;US;.001;.001;12.578
8113;USA EQUITY;IWM;ISHARES RUSSELL 2000 ETF;US;ETFA;;1;NA;NA;5568;CA;;;87874.8;3;0;NA;489287;PROM;US;0;0;.62
8113;USA EQUITY;MTUM;ISHARES MSCI USA MOMENTUM FACT;US;ETFA;;1;NA;NA;946;CA;;;58694.3;3;0;NA;55525;PROM;US;0;0;.07
8113;USA EQUITY;PFURUIA LX;PIONEER INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;1398.66;CA;;;3301578.17;3;0;NA;4617785;PROM;US;0;0;5.85
8113;USA EQUITY;QQQ;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;NA;22945;CA;;;91943.72;3;0;NA;2109649;PROM;US;0;0;2.673
8113;USA EQUITY;SPY;SPDR TRUST SERIES 1;US;ETFA;;1;NA;NA;18118;CA;;;155643.99;3;0;NA;2819958;PROM;US;0;0;3.573
8113;USA EQUITY;XLB;MATERIALS SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;29673;CA;;;34632.97;3;0;NA;1027664;PROM;US;.001;.001;1.302
8113;USA EQUITY;CNDX LN;BLACKROCK INC;IG;ETFA;;1;NA;NA;25000;CA;;;207835.57;3;0;NA;5195889;PROM;US;.001;.001;6.583
8113;USA EQUITY;CSPX LN;ISHARES CORE S P 500 UCITS ETF;IG;ETFA;;1;NA;NA;25691;CA;;;148405.46;3;0;NA;3812685;PROM;US;.004;.004;4.83
8113;USA EQUITY;XLE;ENERGY SELECT SECTOR SPDR FUND;US;ETFA;;1;NA;NA;34622;CA;;;39601.2;3;0;NA;1371073;PROM;US;.001;.001;1.737
8113;USA EQUITY;XLF;FINANCIAL SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;29725;CA;;;15533.58;3;0;NA;461736;PROM;US;0;0;.585
8113;USA EQUITY;XLI;INDUSTRIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;134912;CA;;;43053.81;3;0;NA;5808476;PROM;US;.006;.006;7.359
8113;USA EQUITY;XLK;TECHNOLOGY SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;67805;CA;;;36997.6;3;0;NA;2508622;PROM;US;.003;.003;3.178
8113;USA EQUITY;XLP;CONSUMER STAPLES SELECT SECTOR;US;ETFA;;1;NA;NA;117026;CA;;;34406.57;3;0;NA;4026463;PROM;US;0;0;5.101
8113;USA EQUITY;XLU;UTILITIES SELECT SECTOR SPRD;US;ETFA;;1;NA;NA;38074;CA;;;34570.08;3;0;NA;1316221;PROM;US;0;0;1.667
8113;USA EQUITY;XLV;HEALTH CARE SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;30737;CA;;;51122.47;3;0;NA;1571351;PROM;US;.002;.002;1.991
8113;USA EQUITY;XLY;CONSUMER DISCRETIONARY SELECT;US;ETFA;;1;NA;NA;13317;CA;;;56386.28;3;0;NA;750896;PROM;US;.001;.001;.951
8113;USA EQUITY;XTL;STATE STREET BANK AND TRUST CO;US;ETFA;;1;NA;NA;25395;CA;;;44188.96;3;0;NA;1122179;PROM;US;0;0;1.422
