Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8106;BBVA FAMILIA;$$;FORWARD;UF;09/04/2018;UF;CL;V;150000;26792;4018800;4039200
8106;BBVA FAMILIA;$$;FORWARD;UF;09/04/2018;UF;CL;C;100000;26951;2695100;2692800
8609;RENTA NOMINAL;$$;FORWARD;UF;09/03/2018;UF;CL;V;40000;26882;1075280;1075880
8609;RENTA NOMINAL;$$;FORWARD;UF;09/03/2018;UF;CL;V;37000;26855;993635;995189
8886;ACTIVA E;$$;FORWARD;UF;09/04/2018;UF;CL;V;250000;26792;6698000;6732000
8886;ACTIVA E;$$;FORWARD;UF;09/03/2018;UF;CL;V;150000;26855;4028250;4034550
8240;AHORRO ESTRATEGICO;UF;SWAP;UF;31/01/2018;$$;CL;V;100000;1.46;2681528;2682479
8240;AHORRO ESTRATEGICO;CLP;SWAP;$$;31/01/2018;$$;CL;V;2700000;4.21;2700000;2704379
8240;AHORRO ESTRATEGICO;UF;FORWARD;UF;15/02/2018;UF;CL;C;20000;26824.94;536499;547402
8240;AHORRO ESTRATEGICO;UF;FORWARD UF;UF;12/03/2018;$$;CL;C;100000;26951;2695100;2690015
8240;AHORRO ESTRATEGICO;UF;FORWARD UF;UF;12/03/2018;$$;CL;V;100000;27112;2711200;2690063
8240;AHORRO ESTRATEGICO;PROM;FORWARD PROM;PROM;23/02/2018;PROM;CL;V;1500000;598.6;897900;905194
8245;PORTFOLIO LIDER;PROM;FORWARD PROM;PROM;06/04/2018;PROM;CL;V;14500000;604.85;8770325;8753703
8245;PORTFOLIO LIDER;UF;FORWARD;UF;15/02/2018;UF;CL;C;20000;26824.94;536499;547402
8302;BALANCEADO MODERADO;UF;FORWARD;UF;15/02/2018;UF;CL;C;15000;26824.94;402374;410551
8302;BALANCEADO MODERADO;PROM;FORWARD PROM;PROM;06/04/2018;PROM;CL;V;8800000;604.85;5322680;5312592
8303;CONSORCIO BALANCEADO;PROM;FORWARD PROM;$$;06/04/2018;PROM;CL;V;18000000;604.85;10887300;10866665
8375;CONSORCIO RENTA LP;UF;FORWARD UF;UF;12/03/2018;$$;BR;V;50000;27112;1355600;1345031
8375;CONSORCIO RENTA LP;UF;FORWARD UF;UF;12/03/2018;$$;BR;C;50000;26951;1347550;1345007
8532;CONSORCIO AHORRO NOM;UF;FORWARD UF;UF;14/09/2018;$$;CL;V;20000;27237;544740;544952
8532;CONSORCIO AHORRO NOM;UF;FORWARD UF;UF;30/11/2018;$$;CL;V;50000;27448;1372400;1370900
8532;CONSORCIO AHORRO NOM;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;24000;27037;648888;649258
8532;CONSORCIO AHORRO NOM;UF;FORWARD UF;UF;01/10/2018;$$;CL;V;50000;27267;1363350;1363815
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;05/06/2018;$$;CL;C;2470093;602.38;2467;2474
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;17/07/2018;$$;CL;C;3253877;607.56;3277;3260
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;12/07/2018;$$;BR;C;3286101;601.98;3279;3293
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;05/07/2018;$$;CL;C;4161524;610.67;4213;4170
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;12/06/2018;$$;CL;C;3292181;608.81;3323;3298
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;10/07/2018;$$;CL;C;6484400;608.15;6537;6503
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;18/06/2018;$$;CL;C;2443450;608.05;2463;2450
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;06/06/2018;$$;CL;C;4891535;607.9;4929;4904
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;15/03/2018;$$;CL;C;2956005;638.06;3127;2958
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;27/03/2018;$$;CL;C;2611247;638.2;2763;2614
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;07/03/2018;$$;CL;C;3137447;633.33;3294;3140
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;10/05/2018;$$;CL;C;1250946;632.31;1311;1254
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;27/04/2018;$$;CL;C;1299899;633.12;1364;1302
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;18/04/2018;$$;CL;C;1324167;635.15;1394;1326
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;07/03/2018;$$;CL;C;3787880;634.89;3987;3790
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;23/04/2018;$$;CL;C;1478956;634.63;1556;1481
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;21/02/2018;$$;CL;C;1904964;625.05;1974;1906
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;02/03/2018;$$;CL;C;3156985;627.87;3286;3159
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;27/02/2018;$$;CL;C;1560802;635.6;1645;1562
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;26/02/2018;$$;CL;C;3481854;639.96;3694;3484
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;20/08/2018;$$;CL;V;100000;27194;2719400;2720417
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;12/11/2018;$$;CL;V;50000;27412;1370600;1368627
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;30/11/2018;$$;CL;V;50000;27448;1372400;1370900
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;02/04/2018;$$;CL;V;10000;26872;268720;269208
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;01/10/2018;$$;CL;V;21000;27268;572628;572803
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;01/10/2018;$$;CL;V;50000;27267;1363350;1363815
9190;ESTRATEGIA MODERADA;PROM;FORWARD PROM;$$;06/04/2018;PROM;CL;V;4100000;604.85;2479885;2475185
9192;ESTRATEGIA CONSERVAD;PROM;FORWARD PROM;$$;06/04/2018;PROM;CL;V;4800000;604.85;2903280;2897777
9193;ESTRATEGIA AGRESIVA;PROM;FORWARD PROM;$$;06/04/2018;PROM;CL;V;1600000;604.85;967760;965926
9221;FMLV AHORRO DÓLAR;PROM;FORWARD PROM;PROM;15/03/2018;$$;CL;C;193000;630.16;202;193
8202;BTG MONEY MARKET;UF;FORWARD;$$;02/04/2018;$$;CL;V;35000;26899;938903;941465
8202;BTG MONEY MARKET;UF;FORWARD;$$;02/04/2018;$$;CL;V;74500;26901;1998523;2004125
8202;BTG MONEY MARKET;UF;FORWARD;$$;02/04/2018;$$;CL;V;70000;26913;1877807;1883910
8202;BTG MONEY MARKET;UF;FORWARD;$$;02/04/2018;$$;CL;V;71000;26905;1904633;1910255
8202;BTG MONEY MARKET;UF;FORWARD;$$;06/02/2018;$$;CL;V;250000;26846;6706453;6711500
8202;BTG MONEY MARKET;UF;FORWARD;$$;28/02/2018;$$;CL;V;50000;26876;1341291;1343800
8202;BTG MONEY MARKET;UF;FORWARD;$$;12/03/2018;$$;CL;V;30000;26901;804774;807030
8202;BTG MONEY MARKET;UF;FORWARD;$$;14/02/2018;$$;CL;V;22500;26846;603581;604035
8202;BTG MONEY MARKET;UF;FORWARD;$$;05/02/2018;$$;CL;V;15000;26830;402387;402450
8202;BTG MONEY MARKET;UF;FORWARD;$$;06/03/2018;$$;CL;V;30000;26890;804774;806700
8202;BTG MONEY MARKET;UF;FORWARD;$$;01/06/2018;$$;CL;V;30000;27040;804774;811200
8202;BTG MONEY MARKET;UF;FORWARD;$$;05/02/2018;$$;CL;V;25000;26965;670645;674125
8265;G. DEUDA LOCAL;UF;FORWARD;UF;09/02/2018;$$;CL;C;200000;26856;5371200;5366549
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8999589
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8999589
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8999326
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8999326
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8999326
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8999326
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8999326
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8999326
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8999326
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8999326
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8999326
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8999326
8959;DINAMICO;$$;SWAP;$$;30/10/2019;$$;CL;C;8000000000;2.68;8000000;7994046
8959;DINAMICO;$$;SWAP;$$;30/10/2019;$$;CL;C;8000000000;2.68;8000000;7994046
8959;DINAMICO;$$;SWAP;$$;30/10/2019;$$;CL;C;8000000000;2.68;8000000;7994046
8959;DINAMICO;$$;SWAP;$$;30/10/2019;$$;CL;C;8000000000;2.68;8000000;7994046
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9201868
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9201868
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9201868
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9201868
8959;DINAMICO;$$;SWAP;$$;30/04/2019;$$;CL;C;9200000000;2.54;9200000;9201868
8959;DINAMICO;$$;SWAP;$$;24/04/2018;$$;CL;C;8125000000;2.41;8125000;8128276
8959;DINAMICO;$$;SWAP;$$;24/04/2018;$$;CL;C;8125000000;2.41;8125000;8128276
8959;DINAMICO;$$;SWAP;$$;24/04/2018;$$;CL;C;8125000000;2.41;8125000;8128276
8959;DINAMICO;$$;SWAP;$$;24/04/2018;$$;CL;C;8125000000;2.41;8125000;8128276
8959;DINAMICO;$$;SWAP;$$;24/04/2018;$$;CL;C;8125000000;2.41;8125000;8128276
8959;DINAMICO;$$;SWAP;$$;24/04/2018;$$;CL;C;8125000000;2.41;8125000;8128276
8959;DINAMICO;$$;SWAP;$$;24/04/2018;$$;CL;C;8125000000;2.41;8125000;8128276
8959;DINAMICO;$$;SWAP;$$;24/04/2018;$$;CL;C;8125000000;2.41;8125000;8128276
8959;DINAMICO;$$;SWAP;$$;16/10/2020;$$;CL;C;5500000000;3.08;5500000;5477122
8959;DINAMICO;$$;SWAP;$$;16/10/2020;$$;CL;C;5500000000;3.08;5500000;5477122
8959;DINAMICO;$$;SWAP;$$;16/10/2020;$$;CL;C;5500000000;3.08;5500000;5477122
8959;DINAMICO;$$;SWAP;$$;16/10/2020;$$;CL;C;5500000000;3.08;5500000;5477122
8959;DINAMICO;$$;SWAP;$$;16/04/2019;$$;CL;C;7500000000;2.64;7500000;7489767
8959;DINAMICO;$$;SWAP;$$;16/04/2019;$$;CL;C;7500000000;2.64;7500000;7489767
8959;DINAMICO;$$;SWAP;$$;16/04/2019;$$;CL;C;7500000000;2.64;7500000;7489767
8959;DINAMICO;$$;SWAP;$$;16/04/2019;$$;CL;C;7500000000;2.64;7500000;7489767
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8999643
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8999643
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8999643
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8999643
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8999643
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8999643
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8999643
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8999643
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8999643
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8999643
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8498951
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8498951
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8498951
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8498951
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8498951
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8498951
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8498951
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8498951
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8498951
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8999589
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8999589
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8999589
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8999589
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8498951
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;$$;SWAP;$$;26/02/2018;$$;CL;C;8833333333;2.48;8833333;8832818
8959;DINAMICO;UF;FORWARD;UF;09/02/2018;$$;CL;C;300000;26856;8056800;8049823
8959;DINAMICO;UF;FORWARD;UF;09/02/2018;$$;CL;C;1000000;26856;26856000;26832745
8959;DINAMICO;TYH8 Comdty;TYH8 Comdty;PROM;20/03/2018;PROM;US;V;200;121.61;14672174;14672174
8959;DINAMICO;$$;SWAP;$$;19/12/2019;$$;CL;C;8000000000;2.84;8000000;7978089
8959;DINAMICO;$$;SWAP;$$;19/12/2019;$$;CL;C;8000000000;2.84;8000000;7978089
8959;DINAMICO;$$;SWAP;$$;19/12/2019;$$;CL;C;8000000000;2.84;8000000;7978089
8959;DINAMICO;$$;SWAP;$$;19/12/2019;$$;CL;C;8000000000;2.84;8000000;7978089
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8499709
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8499709
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8499709
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8499709
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8499709
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8499709
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8499709
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8499709
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8499709
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8499709
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8999589
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8999589
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8999589
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8999589
8992;G. MODERADO;VGH8 Index;VGH8 Index;PROM;16/03/2018;EUR;DE;C;50;3600;1350224;1350224
8992;G. MODERADO;TYH8 Comdty;TYH8 Comdty;PROM;20/03/2018;PROM;US;V;15;121.61;1100413;1100413
8992;G. MODERADO;PROM;FORWARD;PROM;25/04/2018;$$;CL;V;1000000;601.12;601120;598441
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2018;$$;CL;V;1000000;599.17;599170;594876
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;450000;655.83;295124;318563
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;1000000;646.45;646450;689187
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;1000000;637.8;637800;671915
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;700000;604.71;423297;424088
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;600000;603.44;362064;361983
8992;G. MODERADO;PROM;FORWARD;PROM;25/04/2018;$$;CL;C;1000000;604.6;604600;603821
8992;G. MODERADO;PROM;FORWARD;PROM;22/02/2018;$$;CL;C;1000000;608.4;608400;603479
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;300000;607.98;182394;181077
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;1500000;607.51;911265;905383
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;1000000;604.97;604970;603580
8992;G. MODERADO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;800000;603.35;482680;482860
8992;G. MODERADO;EUR;JYH8 Curncy;PROM;16/03/2018;PROM;US;C;8;91.82;553874;553874
8992;G. MODERADO;EUR;ECH8 Curncy;PROM;19/03/2018;PROM;US;V;10;1.25;938808;938808
8992;G. MODERADO;ESH8 Index;ESH8 Index;PROM;16/03/2018;PROM;US;C;7;2825.8;596632;596632
8992;G. MODERADO;BTP0450326;FORWARD;$$;12/02/2018;$$;CL;V;3000000000;1.02;3070330;3058510
8992;G. MODERADO;BTP0450326;FORWARD;$$;12/02/2018;$$;CL;C;1000000000;1.02;1022117;1019503
8992;G. MODERADO;BTP0450326;FORWARD;$$;12/02/2018;$$;CL;C;2000000000;1.02;2045662;2039007
8993;G. AGRESIVO;VGH8 Index;VGH8 Index;PROM;16/03/2018;EUR;DE;C;20;3600;540090;540090
8993;G. AGRESIVO;TYH8 Comdty;TYH8 Comdty;PROM;20/03/2018;PROM;US;V;5;121.61;366804;366804
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2018;$$;CL;V;500000;599.17;299585;297438
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;300000;646.45;193935;206756
8993;G. AGRESIVO;ESH8 Index;ESH8 Index;PROM;16/03/2018;PROM;US;C;7;2825.8;596632;596632
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;500000;637.8;318900;335957
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;300000;604.71;181413;181752
8993;G. AGRESIVO;PROM;FORWARD;PROM;22/02/2018;$$;CL;C;1000000;608.4;608400;603479
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;200000;607.98;121596;120718
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;750000;607.51;455632;452691
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;500000;604.97;302485;301790
8993;G. AGRESIVO;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;200000;603.35;120670;120715
8993;G. AGRESIVO;EUR;JYH8 Curncy;PROM;16/03/2018;PROM;US;C;4;91.82;276937;276937
8993;G. AGRESIVO;EUR;ECH8 Curncy;PROM;19/03/2018;PROM;US;V;4;1.25;375523;375523
8994;G. CONSERVADOR;VGH8 Index;VGH8 Index;PROM;16/03/2018;EUR;DE;C;25;3600;675112;675112
8994;G. CONSERVADOR;TYH8 Comdty;TYH8 Comdty;PROM;20/03/2018;PROM;US;V;30;121.61;2200826;2200826
8994;G. CONSERVADOR;PROM;FORWARD;PROM;25/04/2018;$$;CL;V;1000000;606.75;606750;609665
8994;G. CONSERVADOR;PROM;FORWARD;PROM;25/04/2018;$$;CL;V;2000000;601.12;1202240;1196883
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2018;$$;CL;V;2000000;607.1;1214200;1221446
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2018;$$;CL;V;1500000;599.17;898755;892314
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;7000000;655.83;4590810;4955423
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;700000;646.45;452515;482431
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;1500000;637.8;956700;1007872
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;650000;623.2;405080;417795
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;V;4950000;603.44;2987028;2986357
8994;G. CONSERVADOR;PROM;FORWARD;PROM;25/04/2018;$$;CL;C;2000000;604.6;1209200;1207642
8994;G. CONSERVADOR;PROM;FORWARD;PROM;22/02/2018;$$;CL;C;3000000;608.4;1825200;1810438
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;500000;607.98;303990;301795
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;1750000;607.51;1063142;1056280
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;1500000;604.97;907455;905371
8994;G. CONSERVADOR;PROM;FORWARD;PROM;14/03/2018;$$;CL;C;1000000;603.35;603350;603575
8994;G. CONSERVADOR;EUR;JYH8 Curncy;PROM;16/03/2018;PROM;US;C;13;91.82;900045;900045
8994;G. CONSERVADOR;EUR;ECH8 Curncy;PROM;19/03/2018;PROM;US;V;12;1.25;1126569;1126569
8994;G. CONSERVADOR;ESH8 Index;ESH8 Index;PROM;16/03/2018;PROM;US;V;7;2825.8;596632;596632
8994;G. CONSERVADOR;BTP0450326;FORWARD;$$;12/02/2018;$$;CL;V;2000000000;1.02;2048315;2039007
8994;G. CONSERVADOR;BTP0450326;FORWARD;$$;12/02/2018;$$;CL;C;1000000000;1.02;1022117;1019503
8994;G. CONSERVADOR;BTP0450326;FORWARD;$$;12/02/2018;$$;CL;C;2000000000;1.02;2046886;2039007
9248;ITAU D. CORP. CHILE;PROM;FORWARD;PROM;22/08/2019;$$;CL;V;4700000;655.4;3080380;3287253
9248;ITAU D. CORP. CHILE;PROM;FORWARD;PROM;21/02/2018;$$;CL;V;150000;683.95;102592;114646
9248;ITAU D. CORP. CHILE;PROM;FORWARD;PROM;21/02/2018;$$;CL;V;250000;674.5;168625;186355
9248;ITAU D. CORP. CHILE;PROM;FORWARD;PROM;21/02/2018;$$;CL;V;1050000;658.13;691036;748343
9248;ITAU D. CORP. CHILE;PROM;FORWARD;PROM;04/06/2018;$$;CL;V;1050000;679.55;713528;792018
9248;ITAU D. CORP. CHILE;PROM;FORWARD;PROM;22/08/2019;$$;CL;C;1000000;642.25;642250;610670
9248;ITAU D. CORP. CHILE;PROM;FORWARD;PROM;22/08/2019;$$;CL;C;1150000;635.8;731170;701867
9248;ITAU D. CORP. CHILE;PROM;FORWARD;PROM;21/02/2018;$$;CL;C;1450000;627.1;909295;875080
9248;ITAU D. CORP. CHILE;PROM;FORWARD;PROM;04/06/2018;$$;CL;C;1050000;642.85;674992;634666
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;09/09/2022;$$;CL;C;250000;.81;6706235;6703058
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;18/07/2022;$$;CL;C;260000;.72;6974484;7002511
9248;ITAU D. CORP. CHILE;UF;SWAP;UF;09/07/2021;$$;CL;C;350000;.58;9388729;9413269
8945;FM CC MONEY M;DOLAR;FORWARD;PROM;03/04/2018;$$;CL;C;1655492;604.05;1658;1657
