Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8774;ESTRATEGIA EQUILIBRA;AAXJ US EQUITY;ISHARES MSCI ALL COUNTRY ASIA;US;ETFA;;1;NA;NA;29100;CA;;;45553.63;3;0;NA;1325611;PROM;US;0;0;2.812
8774;ESTRATEGIA EQUILIBRA;EWZ US EQUITY;ISHARES MSCI BRASIL INDEX FUND;BR;ETFA;;1;NA;NA;58900;CA;;;26997.38;3;0;NA;1590146;PROM;US;0;0;3.373
8774;ESTRATEGIA EQUILIBRA;EWY US EQUITY;ISHARES MSCI SOUTH KOREA INDEX;US;ETFA;;1;NA;NA;6500;CA;;;42793.34;3;0;NA;278157;PROM;US;0;0;.59
8774;ESTRATEGIA EQUILIBRA;EWT US EQUITY;ISHARE MSCI TAIWAN INDEX FOUD;US;ETFA;;1;NA;NA;26300;CA;;;21755.81;3;0;NA;572178;PROM;US;0;0;1.214
8774;ESTRATEGIA EQUILIBRA;EWQ US EQUITY;ISHARES MSCI FRANCE INDEX FD;US;ETFA;;1;NA;NA;36000;CA;;;18775.88;3;0;NA;675932;PROM;US;0;0;1.434
8774;ESTRATEGIA EQUILIBRA;EWP US EQUITY;ISHARES MSCI SPAIN INDEX FD;US;ETFA;;1;NA;NA;5900;CA;;;19500.09;3;0;NA;115051;PROM;US;0;0;.244
8774;ESTRATEGIA EQUILIBRA;EWN US EQUITY;ISHARES MSCI NETHERLANDS INV;US;ETFA;;1;NA;NA;27900;CA;;;18882.73;3;0;NA;526828;PROM;US;0;0;1.117
8774;ESTRATEGIA EQUILIBRA;EWJ US EQUITY;iShare MSCI Japan Index;US;ETFA;;1;NA;NA;17400;CA;;;36251.76;3;0;NA;630781;PROM;US;0;0;1.338
8774;ESTRATEGIA EQUILIBRA;EWH US EQUITY;ishare Hong Kong;US;ETFA;;1;NA;NA;49200;CA;;;15184.54;3;0;NA;747079;PROM;US;0;0;1.585
8774;ESTRATEGIA EQUILIBRA;EWG US EQUITY;Ishare MSCI  Germany Index;US;ETFA;;1;NA;NA;64100;CA;;;19250.77;3;0;NA;1233974;PROM;US;0;0;2.617
8774;ESTRATEGIA EQUILIBRA;EMLC US EQUITY;VANECK VECTORS J P MORGAN EM;US;ETFB;;1;NA;NA;144900;CA;;;11551.65;3;0;NA;1673834;PROM;US;0;0;3.55
8774;ESTRATEGIA EQUILIBRA;EMB US EQUITY;iShare Emerging Market Bond;US;ETFB;;1;NA;NA;3500;CA;;;66804.87;3;0;NA;233817;PROM;US;0;0;.496
8774;ESTRATEGIA EQUILIBRA;ECH US EQUITY;ISHARE MSCI CHILE INVESTABLE;US;ETFA;;1;NA;NA;16999;CA;;;31882.79;3;0;NA;541976;PROM;US;0;0;1.15
8775;ESTRATEGIA ACTIVA;YPF US EQUITY;YPF SOCIEDAD ANONIMA;AR;ADR;;1;NA;NA;3200;CA;;;13718.33;3;0;NA;43899;PROM;US;0;0;.133
8775;ESTRATEGIA ACTIVA;XLY US EQUITY;Consumer Discretionary Select;US;ETFA;;1;NA;NA;13700;CA;;;61776.99;3;0;NA;846345;PROM;US;0;0;2.558
8775;ESTRATEGIA ACTIVA;XLV US EQUITY;HEALTH CARE SELECT SECTOR;US;ETFA;;1;NA;NA;9400;CA;;;49946.35;3;0;NA;469496;PROM;US;0;0;1.419
8775;ESTRATEGIA ACTIVA;XLRE US EQUITY;STATE STREET SPDR;US;ETFA;;1;NA;NA;4900;CA;;;17873.6;3;0;NA;87581;PROM;US;0;0;.265
8775;ESTRATEGIA ACTIVA;XLP US EQUITY;CONSUMER STAPLES SELECT SECTOR;US;ETFA;;1;NA;NA;600;CA;;;31704.71;3;0;NA;19023;PROM;US;0;0;.058
8775;ESTRATEGIA ACTIVA;XLK US EQUITY;Technology Select Sector SPDR;US;ETFA;;1;NA;NA;37700;CA;;;40466.39;3;0;NA;1525583;PROM;US;0;0;4.611
8775;ESTRATEGIA ACTIVA;XLI US EQUITY;INDUSTRIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;2100;CA;;;45500.21;3;0;NA;95550;PROM;US;0;0;.289
8775;ESTRATEGIA ACTIVA;XLF US EQUITY;Financial Select Sector SPDR;US;ETFA;;1;NA;NA;15100;CA;;;17137.52;3;0;NA;258777;PROM;US;0;0;.782
8775;ESTRATEGIA ACTIVA;XLB US EQUITY;MATERIALS SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;11700;CA;;;35396.96;3;0;NA;414144;PROM;US;0;0;1.252
8775;ESTRATEGIA ACTIVA;TS US EQUITY;TENARIS SA ADR;US;ADR;;1;NA;NA;2400;CA;;;20473.61;3;0;NA;49137;PROM;US;0;0;.149
8775;ESTRATEGIA ACTIVA;THD US EQUITY;ISHARES MSCI THAILAND INVSTBLE;US;ETFA;;1;NA;NA;100;CA;;;59681.55;3;0;NA;5968;PROM;US;0;0;.018
8775;ESTRATEGIA ACTIVA;SLQD US EQUITY;ISHARES 0-5 YEAR INVESTMENT GR;US;ETFB;;1;NA;NA;10400;CA;;;29555.78;3;0;NA;307380;PROM;US;0;0;.929
8775;ESTRATEGIA ACTIVA;SHYG US EQUITY;ISHARES 0-5 YEAR HIGTH YIELD C;US;ETFB;;1;NA;NA;27000;CA;;;27822.5;3;0;NA;751208;PROM;US;0;0;2.271
8775;ESTRATEGIA ACTIVA;SCJ US EQUITY;ISHARES MSCI JAPAN SMALL-CAP E;US;ETFA;;1;NA;NA;2498;CA;;;48183.32;3;0;NA;120362;PROM;US;0;0;.364
8775;ESTRATEGIA ACTIVA;SCHPFCA LX EQUITY;SCHRODER ISF ASIAN OPPORTUNITI;LU;CFME;;1;NA;NA;31730.43;CU;;;15049.91;3;0;NA;477540;PROM;US;0;0;1.443
8775;ESTRATEGIA ACTIVA;RSX US EQUITY;VANECK VECTORS RUSSIA ETF;US;ETFA;;1;NA;NA;200;CA;;;13748.01;3;0;NA;2750;PROM;US;0;0;.008
8775;ESTRATEGIA ACTIVA;RGHYBID LX EQUITY;ROBECO HIGH YIELD BONDS;LU;CFME;;1;NA;NA;1803.81;CU;;;161598.45;3;0;NA;291493;PROM;US;0;0;.881
8775;ESTRATEGIA ACTIVA;PIOUSUI LX EQUITY;Pioneer U.S. High Yield;LU;CFME;;1;NA;NA;36679.15;CU;;;9485.89;3;0;NA;347934;PROM;US;0;0;1.052
8775;ESTRATEGIA ACTIVA;PICASEI LX EQUITY;PICTET ASIAN EQUITY;LU;CFME;;1;NA;NA;2439.7;CU;;;197393.13;3;0;NA;481580;PROM;US;0;0;1.456
8775;ESTRATEGIA ACTIVA;PBIINEY ID EQUITY;PineBridge India Equity Fund;IE;CFME;;1;NA;NA;962.05;CU;;;296480.83;3;0;NA;285229;PROM;US;0;0;.862
8775;ESTRATEGIA ACTIVA;PAM US EQUITY;PAMPA SPON ADR;US;ADR;;1;NA;NA;1200;CA;;;37593.32;3;0;NA;45112;PROM;US;0;0;.136
8775;ESTRATEGIA ACTIVA;NUSHYIU ID EQUITY;NOMURA ASSET MANAGEMENT UK LTD;IE;CFME;;1;NA;NA;2016.61;CU;;;173244.9;3;0;NA;349367;PROM;US;0;0;1.056
8775;ESTRATEGIA ACTIVA;MELI US EQUITY;MERCADOLIBRE INC;US;ADR;;1;NA;NA;900;CA;;;230302.87;3;0;NA;207273;PROM;US;0;0;.627
8775;ESTRATEGIA ACTIVA;MELBECU ID EQUITY;BNY MELLON GLOBAL FUNDS PLC -B;IE;CFME;;1;NA;NA;155041.18;CU;;;757.86;3;0;NA;117500;PROM;US;0;0;.355
8775;ESTRATEGIA ACTIVA;MCHI US EQUITY;ISHARES MSCI CHINA ETF;US;ETFA;;1;NA;NA;22100;CA;;;41077.81;3;0;NA;907820;PROM;US;0;0;2.744
8775;ESTRATEGIA ACTIVA;LQD US EQUITY;iShare Investment Grade Corpor;US;ETFB;;1;NA;NA;2200;CA;;;69493.92;3;0;NA;152887;PROM;US;0;0;.462
8775;ESTRATEGIA ACTIVA;JNK US EQUITY;SPDR BARCLAYS CAPITAL HIGH YIE;US;ETFB;;1;NA;NA;12800;CA;;;21494.62;3;0;NA;275131;PROM;US;0;0;.832
8775;ESTRATEGIA ACTIVA;JBLEMBC LX EQUITY;JULIUS BAER LOCAL EMERGING BON;LU;CFME;;1;NA;NA;2344.96;CU;;;209259.4;3;0;NA;490705;PROM;US;0;0;1.483
8775;ESTRATEGIA ACTIVA;INVASDC LX EQUITY;INVESCO ASIA CONSUMER DEMAND;LU;CFME;;1;NA;NA;40448.53;CU;;;12002.79;3;0;NA;485495;PROM;US;0;0;1.468
8775;ESTRATEGIA ACTIVA;INDY US EQUITY;iShares India 50 ETF;US;ETFA;;1;NA;NA;10700;CA;;;21233.43;3;0;NA;227198;PROM;US;0;0;.687
8775;ESTRATEGIA ACTIVA;INDA US EQUITY;ISHARES MSCI  INDIA ETF;US;ETFA;;1;NA;NA;39700;CA;;;20372.7;3;0;NA;808796;PROM;US;0;0;2.445
8775;ESTRATEGIA ACTIVA;HHJPNIA LX EQUITY;Henderson Horizon Japanese Sma;LU;CFME;;1;NA;NA;1589.1;CU;;;40632.6;3;0;NA;64569;PROM;US;0;0;.195
8775;ESTRATEGIA ACTIVA;HEWJ US EQUITY;iShares Currency Hedged MSCI J;US;ETFA;;1;NA;NA;23600;CA;;;19167.67;3;0;NA;452357;PROM;US;0;0;1.367
8775;ESTRATEGIA ACTIVA;HEWG US EQUITY;Ishares Currency Hedged MSCI G;US;ETFA;;1;NA;NA;34700;CA;;;16549.85;3;0;NA;574280;PROM;US;0;0;1.736
8775;ESTRATEGIA ACTIVA;HEDJ US EQUITY;Wisdom tree Europe Hedged Equi;US;ETFA;;1;NA;NA;7900;CA;;;37480.54;3;0;NA;296096;PROM;US;0;0;.895
8775;ESTRATEGIA ACTIVA;GXG US EQUITY;GLOBAL X/ INTERBO FTSE COL 20;CO;ETFA;;1;NA;NA;24;CA;;;6060.76;3;0;NA;145;PROM;US;0;0;0
8775;ESTRATEGIA ACTIVA;GUIASIA LX EQUITY;INVESTEC GLOBAL ASIAN EQUITY F;LU;CFME;;1;NA;NA;23464.33;CU;;;20829.77;3;0;NA;488757;PROM;US;0;0;1.477
8775;ESTRATEGIA ACTIVA;GSGEMIA.LX EQUITY;GOLDMAN SACH EMMKT DEBT;LU;CFME;;1;NA;NA;14864.87;CU;;;9313.74;3;0;NA;138448;PROM;US;0;0;.418
8775;ESTRATEGIA ACTIVA;GGAL US EQUITY;Grupo financiero Galicia S.A.;US;ADR;;1;NA;NA;1300;CA;;;37361.81;3;0;NA;48570;PROM;US;0;0;.147
8775;ESTRATEGIA ACTIVA;FLEJPEC LX EQUITY;JPMorgan Asset Management;US;CFME;;1;NA;NA;19030.79;CU;;;11640.69;3;0;NA;221532;PROM;US;0;0;.67
8775;ESTRATEGIA ACTIVA;CWB US EQUITY;SPDR BARCLAYS CONVERTIBLES;US;ETFB;;1;NA;NA;100;CA;;;30749;3;0;NA;3075;PROM;US;0;0;.009
8775;ESTRATEGIA ACTIVA;BMA US EQUITY;BANCO MACRO SA;AR;ADR;;1;NA;NA;800;CA;;;67143.23;3;0;NA;53715;PROM;US;0;0;.162
8775;ESTRATEGIA ACTIVA;AAXJ US EQUITY;ISHARES MSCI ALL COUNTRY ASIA;US;ETFA;;1;NA;NA;46400;CA;;;45553.63;3;0;NA;2113688;PROM;US;0;0;6.389
8775;ESTRATEGIA ACTIVA;FAEVFBI LX EQUITY;NORDEA 1 SICAV ASIA FOCUS EQUI;US;CFME;;1;NA;NA;25529.8;CU;;;18674.97;3;0;NA;476768;PROM;US;0;0;1.441
8775;ESTRATEGIA ACTIVA;EWZ US EQUITY;ISHARES MSCI BRASIL INDEX FUND;BR;ETFA;;1;NA;NA;67900;CA;;;26997.38;3;0;NA;1833122;PROM;US;0;0;5.541
8775;ESTRATEGIA ACTIVA;EWY US EQUITY;ISHARES MSCI SOUTH KOREA INDEX;US;ETFA;;1;NA;NA;5100;CA;;;42793.34;3;0;NA;218246;PROM;US;0;0;.66
8775;ESTRATEGIA ACTIVA;EWT US EQUITY;ISHARE MSCI TAIWAN INDEX FOUD;US;ETFA;;1;NA;NA;24800;CA;;;21755.81;3;0;NA;539544;PROM;US;0;0;1.631
8775;ESTRATEGIA ACTIVA;EWQ US EQUITY;ISHARES MSCI FRANCE INDEX FD;US;ETFA;;1;NA;NA;42100;CA;;;18775.88;3;0;NA;790465;PROM;US;0;0;2.389
8775;ESTRATEGIA ACTIVA;EWP US EQUITY;ISHARES MSCI SPAIN INDEX FD;US;ETFA;;1;NA;NA;12100;CA;;;19500.09;3;0;NA;235951;PROM;US;0;0;.713
8775;ESTRATEGIA ACTIVA;EWN US EQUITY;ISHARES MSCI NETHERLANDS INV;US;ETFA;;1;NA;NA;33800;CA;;;18882.73;3;0;NA;638236;PROM;US;0;0;1.929
8775;ESTRATEGIA ACTIVA;EWJ US EQUITY;iShare MSCI Japan Index;US;ETFA;;1;NA;NA;19700;CA;;;36251.76;3;0;NA;714160;PROM;US;0;0;2.159
8775;ESTRATEGIA ACTIVA;EWH US EQUITY;ishare Hong Kong;US;ETFA;;1;NA;NA;65700;CA;;;15184.54;3;0;NA;997624;PROM;US;0;0;3.016
8775;ESTRATEGIA ACTIVA;EWG US EQUITY;Ishare MSCI  Germany Index;US;ETFA;;1;NA;NA;84200;CA;;;19250.77;3;0;NA;1620915;PROM;US;0;0;4.9
8775;ESTRATEGIA ACTIVA;EWA US EQUITY;ishare MSCI  Australia Index;US;ETFA;;1;NA;NA;400;CA;;;13546.18;3;0;NA;5418;PROM;US;0;0;.016
8775;ESTRATEGIA ACTIVA;EPHE US EQUITY;ISHARES MSCI PHILIPPINES INVES;US;ETFA;;1;NA;NA;100;CA;;;21476.81;3;0;NA;2148;PROM;US;0;0;.006
8775;ESTRATEGIA ACTIVA;EMLC US EQUITY;VANECK VECTORS J P MORGAN EM;US;ETFB;;1;NA;NA;86700;CA;;;11551.65;3;0;NA;1001528;PROM;US;0;0;3.027
8775;ESTRATEGIA ACTIVA;EMB US EQUITY;iShare Emerging Market Bond;US;ETFB;;1;NA;NA;8600;CA;;;66804.87;3;0;NA;574522;PROM;US;0;0;1.737
8775;ESTRATEGIA ACTIVA;EIDO US EQUITY;ISHRE MSCI INDONESIA ETF;US;ETFA;;1;NA;NA;700;CA;;;16983.18;3;0;NA;11888;PROM;US;0;0;.036
8775;ESTRATEGIA ACTIVA;ECH US EQUITY;ISHARE MSCI CHILE INVESTABLE;US;ETFA;;1;NA;NA;11533;CA;;;31882.79;3;0;NA;367704;PROM;US;0;0;1.111
8776;RENTA INTERNACIONAL;EMB US EQUITY;iShare Emerging Market Bond;US;ETFB;;1;NA;NA;2600;CA;;;66804.87;3;0;NA;173693;PROM;US;0;0;1.915
8776;RENTA INTERNACIONAL;AXUHYIU LX EQUITY;AXA WF US HIGH YIELD BONDS I;LU;CFME;;1;NA;NA;4953.61;CU;;;138002.45;3;0;NA;683610;PROM;US;0;0;7.538
8776;RENTA INTERNACIONAL;SLQD US EQUITY;ISHARES 0-5 YEAR INVESTMENT GR;US;ETFB;;1;NA;NA;10600;CA;;;29555.78;3;0;NA;313291;PROM;US;0;0;3.454
8776;RENTA INTERNACIONAL;SHYG US EQUITY;ISHARES 0-5 YEAR HIGTH YIELD C;US;ETFB;;1;NA;NA;3700;CA;;;27822.5;3;0;NA;102943;PROM;US;0;0;1.135
8776;RENTA INTERNACIONAL;RGHYBID LX EQUITY;ROBECO HIGH YIELD BONDS;LU;CFME;;1;NA;NA;4770.19;CU;;;161598.45;3;0;NA;770855;PROM;US;0;0;8.5
8776;RENTA INTERNACIONAL;PIOUSUI LX EQUITY;Pioneer U.S. High Yield;LU;CFME;;1;NA;NA;81391.11;CU;;;9485.89;3;0;NA;772067;PROM;US;0;0;8.513
8776;RENTA INTERNACIONAL;PIMGIAD ID EQUITY;Global Investment Grade Credit;IE;CFME;;1;NA;NA;98532.31;CU;;;11053.02;3;0;NA;1089080;PROM;US;0;0;12.009
8776;RENTA INTERNACIONAL;NUSHYIU ID EQUITY;NOMURA ASSET MANAGEMENT UK LTD;IE;CFME;;1;NA;NA;4461.29;CU;;;173244.9;3;0;NA;772896;PROM;US;0;0;8.522
8776;RENTA INTERNACIONAL;JNK US EQUITY;SPDR BARCLAYS CAPITAL HIGH YIE;US;ETFB;;1;NA;NA;3200;CA;;;21494.62;3;0;NA;68783;PROM;US;0;0;.758
8776;RENTA INTERNACIONAL;JBLEMBC LX EQUITY;JULIUS BAER LOCAL EMERGING BON;LU;CFME;;1;NA;NA;4305.57;CU;;;209259.4;3;0;NA;900981;PROM;US;0;0;9.935
8776;RENTA INTERNACIONAL;INGUCIC LX EQUITY;NN Investment Partners;LU;CFME;;1;NA;NA;207.16;CU;;;5222586.72;3;0;NA;1081911;PROM;US;0;0;11.93
8776;RENTA INTERNACIONAL;IEI US EQUITY;ISHARES BARCLAYS 3-7 YEAR TREA;US;ETFB;;1;NA;NA;20600;CA;;;71268.82;3;0;NA;1468138;PROM;US;0;0;16.188
8776;RENTA INTERNACIONAL;GSGEMIA.LX EQUITY;GOLDMAN SACH EMMKT DEBT;LU;CFME;;1;NA;NA;31191.65;CU;;;9313.74;3;0;NA;290511;PROM;US;0;0;3.203
8776;RENTA INTERNACIONAL;FFEMDEY LX EQUITY;FIDELITY EMERGING MARKET DEBT;LU;CFME;;1;NA;NA;26786.64;CU;;;13267.18;3;0;NA;355383;PROM;US;0;0;3.919
8776;RENTA INTERNACIONAL;EMLC US EQUITY;VANECK VECTORS J P MORGAN EM;US;ETFB;;1;NA;NA;13600;CA;;;11551.65;3;0;NA;157102;PROM;US;0;0;1.732
8859;ALIANZA PACIFICO;VITROA MM EQUITY;VITRO SAB SERIES A;MX;ACE;;1;NA;NA;6113;CA;;;2141.3;3;0;NA;13090;PROM;US;0;0;1.308
8859;ALIANZA PACIFICO;SITESB1 MM EQUITY;TELESITES SAB;MX;ACE;;1;NA;NA;37536;CA;;;468.83;3;0;NA;17598;PROM;US;0;0;1.759
8859;ALIANZA PACIFICO;RASSICPO MM EQUITY;RASSINI SAB DE CV;MX;ACE;;1;NA;NA;13847;CA;;;2459.32;3;0;NA;34054;PROM;US;0;0;3.404
8859;ALIANZA PACIFICO;PINFRA* MM EQUITY;PROMOTORA Y OPERADORA DE INFRA;MX;ACE;;1;NA;NA;7094;CA;;;6078.11;3;0;NA;43118;PROM;US;0;0;4.31
8859;ALIANZA PACIFICO;PFDAVVND CB EQUITY;BANCO DAVIVENDA S.A;CO;ACE;;1;NA;NA;4996;CA;;;6150.87;3;0;NA;30730;PROM;US;0;0;3.072
8859;ALIANZA PACIFICO;PFAVAL CB Equity;GRUPO AVAL ACCIONES Y VALORES;CO;ACE;;1;NA;NA;30061;CA;;;256.8;3;0;NA;7720;PROM;US;0;0;.772
8859;ALIANZA PACIFICO;OMAB MM EQUITY;GRUPO AEROPORTUARIO DEL CENT;MX;ACE;;1;NA;NA;10763;CA;;;2908.91;3;0;NA;31309;PROM;US;0;0;3.13
8859;ALIANZA PACIFICO;NEMAKA MM EQUITY;NEMAK SAB;MX;ACE;;1;NA;NA;17784;CA;;;424.35;3;0;NA;7547;PROM;US;0;0;.754
8859;ALIANZA PACIFICO;MILPOC1 PE EQUITY;COMPANIA MINERA MILPO S.A;PE;ACE;;1;NA;NA;42799;CA;;;950.2;3;0;NA;40668;PROM;US;0;0;4.065
8859;ALIANZA PACIFICO;MEXCHEM* MM EQUITY;MEXICHEM S.A;MX;ACE;;1;NA;NA;15543;CA;;;1662.05;3;0;NA;25833;PROM;US;0;0;2.582
8859;ALIANZA PACIFICO;LAMOSA* MM EQUITY;Grupo Lamosa SAV;MX;ACE;;1;NA;NA;7299;CA;;;1262;3;0;NA;9211;PROM;US;0;0;.921
8859;ALIANZA PACIFICO;IFS PE EQUITY;INTERGOUP FINANCIAL SERVICES C;PE;ACE;;1;NA;NA;1394;CA;;;24652.62;3;0;NA;34366;PROM;US;0;0;3.435
8859;ALIANZA PACIFICO;GRUMAB MM EQUITY;GRUMA S.A.B.;MX;ACE;;1;NA;NA;6929;CA;;;6884.84;3;0;NA;47705;PROM;US;0;0;4.769
8859;ALIANZA PACIFICO;GMEXICOB MM EQUITY;GMEXICOB MM S.A.;MX;ACE;;1;NA;NA;15134;CA;;;2014.15;3;0;NA;30482;PROM;US;0;0;3.047
8859;ALIANZA PACIFICO;GFREGIO MM EQUITY;BANREGIO GRUPO FINANCIERO S A;MX;ACE;;1;NA;NA;8710;CA;;;3668.95;3;0;NA;31957;PROM;US;0;0;3.194
8859;ALIANZA PACIFICO;GFNORTEO MM EQUITY;GRUPO FINANCIERO BANORTE S.A.B;MX;ACE;;1;NA;NA;13750;CA;;;3565.47;3;0;NA;49025;PROM;US;0;0;4.9
8859;ALIANZA PACIFICO;ENDISPC1 PE EQUITY;ENEL DISTRIBUCION PERU SAA;PE;ACE;;1;NA;NA;23139;CA;;;1055.77;3;0;NA;24429;PROM;US;0;0;2.442
8859;ALIANZA PACIFICO;EEB CB EQUITY;GRUPO ENERGIA BOGOTA SA;CO;ACE;;1;NA;NA;31513;CA;;;420.41;3;0;NA;13248;PROM;US;0;0;1.324
8859;ALIANZA PACIFICO;CNEC CB EQUITY;CANACOL ENERGY LIMITED;CO;ACE;;1;NA;NA;6891;CA;;;1963.31;3;0;NA;13529;PROM;US;0;0;1.352
8859;ALIANZA PACIFICO;CMOCTEZ* MM EQUITY;CORP MOCTEZUMA  SER;MX;ACE;;1;NA;NA;5947;CA;;;2298.42;3;0;NA;13669;PROM;US;0;0;1.366
8859;ALIANZA PACIFICO;CLH CB EQUITY;CEMEX TALAM HOLGINGS SA;CO;ACE;;1;NA;NA;10277;CA;;;1952.95;3;0;NA;20070;PROM;US;0;0;2.006
8859;ALIANZA PACIFICO;CEMEXCPO MM EQUITY;CEMEX SAB DE C.V;MX;ACE;;1;NA;NA;83773;CA;;;392.48;3;0;NA;32879;PROM;US;0;0;3.287
8859;ALIANZA PACIFICO;BIMBOA MM EQUITY;GRUPO BIMBO SAV;MX;ACE;;1;NA;NA;9395;CA;;;1389.46;3;0;NA;13054;PROM;US;0;0;1.305
8859;ALIANZA PACIFICO;BBAJIOO MM EQUITY;BANCO DEL BAJIO SA;MX;ACE;;1;NA;NA;21726;CA;;;1298.28;3;0;NA;28206;PROM;US;0;0;2.819
8859;ALIANZA PACIFICO;BAP US EQUITY;CREDICORP LTD;PE;ADR;;1;NA;NA;399;CA;;;128486.88;3;0;NA;51266;PROM;US;0;0;5.124
8859;ALIANZA PACIFICO;BACHOCOB MM EQUITY;INDUSTRIAS BACHOCO SA;MX;ACE;;1;NA;NA;3914;CA;;;2896.61;3;0;NA;11337;PROM;US;0;0;1.133
8859;ALIANZA PACIFICO;AMXL MM EQUITY;AMERICA MOVIL SAB DE C-SER L;MX;ACE;;1;NA;NA;56057;CA;;;546.76;3;0;NA;30650;PROM;US;0;0;3.064
8859;ALIANZA PACIFICO;ALICORC1 PE EQUITY;ALICORP S.A;PE;ACE;;1;NA;NA;8412;CA;;;2002.33;3;0;NA;16844;PROM;US;0;0;1.684
8915;USA;XLY US EQUITY;Consumer Discretionary Select;US;ETFA;;1;NA;NA;22200;CA;;;61776.99;3;0;NA;1371449;PROM;US;0;0;14.826
8915;USA;XLV US EQUITY;HEALTH CARE SELECT SECTOR;US;ETFA;;1;NA;NA;25500;CA;;;49946.35;3;0;NA;1273632;PROM;US;0;0;13.769
8915;USA;XLRE US EQUITY;STATE STREET SPDR;US;ETFA;;1;NA;NA;5200;CA;;;17873.6;3;0;NA;92943;PROM;US;0;0;1.005
8915;USA;XLP US EQUITY;CONSUMER STAPLES SELECT SECTOR;US;ETFA;;1;NA;NA;15900;CA;;;31704.71;3;0;NA;504105;PROM;US;0;0;5.45
8915;USA;FXO US EQUITY;FIRST TRUST FINANCIAL ALPHAD;US;ETFA;;1;NA;NA;6100;CA;;;18473.14;3;0;NA;112686;PROM;US;0;0;1.218
8915;USA;FXL US EQUITY;FIRST TRUST TECHNOLOGY ALPHA;US;ETFA;;1;NA;NA;5800;CA;;;33070.01;3;0;NA;191806;PROM;US;0;0;2.074
8915;USA;XLK US EQUITY;Technology Select Sector SPDR;US;ETFA;;1;NA;NA;37700;CA;;;40466.39;3;0;NA;1525583;PROM;US;0;0;16.492
8915;USA;XLI US EQUITY;INDUSTRIAL SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;18000;CA;;;45500.21;3;0;NA;819004;PROM;US;0;0;8.854
8915;USA;XLF US EQUITY;Financial Select Sector SPDR;US;ETFA;;1;NA;NA;63200.04;CA;;;17137.52;3;0;NA;1083092;PROM;US;0;0;11.709
8915;USA;XLE US EQUITY;Energy Select Sector SPDR;US;ETFA;;1;NA;NA;13400;CA;;;39617.53;3;0;NA;530875;PROM;US;0;0;5.739
8915;USA;XLB US EQUITY;MATERIALS SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;8600;CA;;;35396.96;3;0;NA;304414;PROM;US;0;0;3.291
8915;USA;VGT US EQUITY;VANGUARD INFO TECH;US;ETFA;;1;NA;NA;1400;CA;;;105270.8;3;0;NA;147379;PROM;US;0;0;1.593
8915;USA;VFH US EQUITY;VANGUARD FINANCIALS ETF;US;ETFA;;1;NA;NA;6000;CA;;;42757.73;3;0;NA;256546;PROM;US;0;0;2.773
8915;USA;SLQD US EQUITY;ISHARES 0-5 YEAR INVESTMENT GR;US;ETFB;;1;NA;NA;2100;CA;;;29555.78;3;0;NA;62067;PROM;US;0;0;.671
8915;USA;QQQ US EQUITY;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;NA;6400;CA;;;99257.53;3;0;NA;635248;PROM;US;0;0;6.867
8915;USA;LQD US EQUITY;iShare Investment Grade Corpor;US;ETFB;;1;NA;NA;800;CA;;;69493.92;3;0;NA;55595;PROM;US;0;0;.601
8916;EMERGENTES;YPF US EQUITY;YPF SOCIEDAD ANONIMA;AR;ADR;;1;NA;NA;400;CA;;;13718.33;3;0;NA;5487;PROM;US;0;0;.145
8916;EMERGENTES;TSCIAUS LX EQUITY;FNK TMP INV-EMKT SM C-IUSDA;LU;CFME;;1;NA;NA;4834.93;CU;;;8601.41;3;0;NA;41587;PROM;US;0;0;1.096
8916;EMERGENTES;TS US EQUITY;TENARIS SA ADR;US;ADR;;1;NA;NA;800;CA;;;20473.61;3;0;NA;16379;PROM;US;0;0;.432
8916;EMERGENTES;SPEM US EQUITY;SPDR PORTFOLIO EMERGING MARKET;US;ETFA;;1;NA;NA;19200;CA;;;23506.96;3;0;NA;451334;PROM;US;0;0;11.895
8916;EMERGENTES;SLQD US EQUITY;ISHARES 0-5 YEAR INVESTMENT GR;US;ETFB;;1;NA;NA;1200;CA;;;29555.78;3;0;NA;35467;PROM;US;0;0;.935
8916;EMERGENTES;SCHPFCA LX EQUITY;SCHRODER ISF ASIAN OPPORTUNITI;LU;CFME;;1;NA;NA;13686.65;CU;;;15049.91;3;0;NA;205983;PROM;US;0;0;5.429
8916;EMERGENTES;RSX US EQUITY;VANECK VECTORS RUSSIA ETF;US;ETFA;;1;NA;NA;4600;CA;;;13748.01;3;0;NA;63241;PROM;US;0;0;1.667
8916;EMERGENTES;PICASEI LX EQUITY;PICTET ASIAN EQUITY;LU;CFME;;1;NA;NA;1050.46;CU;;;197393.13;3;0;NA;207354;PROM;US;0;0;5.465
