Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8823;LOCAL EMERGING DEBT;Moneda;UCZ7;BRL;01/12/2017;PROM;BR;V;5750;988.7;5685;5726
8823;LOCAL EMERGING DEBT;Moneda;UCZ7;BRL;01/12/2017;PROM;BR;V;500;988;494;498
8823;LOCAL EMERGING DEBT;Moneda;UCZ7;BRL;01/12/2017;PROM;BR;V;6250;988.8;6180;6224
8823;LOCAL EMERGING DEBT;Moneda;UCZ7;BRL;01/12/2017;PROM;BR;C;750;996;747;752
8823;LOCAL EMERGING DEBT;Moneda;UCZ7;BRL;01/12/2017;PROM;BR;V;1750;988.57;1730;1742
8823;LOCAL EMERGING DEBT;Moneda;UCZ7;BRL;01/12/2017;PROM;BR;V;500;988;494;498
8823;LOCAL EMERGING DEBT;Moneda;UCZ7;BRL;01/12/2017;PROM;BR;V;750;989.33;742;747
8823;LOCAL EMERGING DEBT;Moneda;UCZ7;BRL;01/12/2017;PROM;BR;C;48750;995.86;48548;48893
8823;LOCAL EMERGING DEBT;Moneda;UCF18;BRL;02/01/2018;PROM;BR;V;5250;992;5208;5271
8823;LOCAL EMERGING DEBT;Moneda;UCF18;BRL;02/01/2018;PROM;BR;V;43500;991.95;43150;43676
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;07/12/2017;PROM;CL;V;800000;632.3;505840;516179
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;01/12/2017;PROM;CL;V;900000;631.94;568746;580788
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;15/12/2017;PROM;CL;V;1000000;631.37;631370;645263
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;15/12/2017;PROM;CL;V;1000000;632.59;632590;645263
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;22/12/2017;PROM;CL;V;500000;632.8;316400;322650
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;28/12/2017;PROM;CL;V;450000;639.38;287721;290399
8824;GESTION ESTRATEGICA;PROM;FORWARD;$$;02/01/2018;PROM;CL;V;450000;644.23;289904;290412
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;28/12/2017;PROM;CL;V;160000;639.38;102301;103253
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;22/12/2017;PROM;CL;V;150000;632.8;94920;96795
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;15/12/2017;PROM;CL;V;275000;632.59;173962;177447
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;15/12/2017;PROM;CL;V;275000;631.37;173627;177447
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;01/12/2017;PROM;CL;V;320000;631.94;202221;206502
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;07/12/2017;PROM;CL;V;330000;632.3;208659;212924
8825;GESTION ESTRATEGICA;PROM;FORWARD;$$;02/01/2018;PROM;CL;V;160000;644.23;103077;103258
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;07/12/2017;PROM;CL;V;1200000;632.3;758760;774269
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;01/12/2017;PROM;CL;V;550000;631.94;347567;354926
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;15/12/2017;PROM;CL;V;600000;631.37;378822;387158
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;15/12/2017;PROM;CL;V;600000;632.59;379554;387158
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;22/12/2017;PROM;CL;V;200000;632.8;126560;129060
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;28/12/2017;PROM;CL;V;270000;639.38;172633;174240
8826;GESTION ESTRATEGICA;PROM;FORWARD;$$;02/01/2018;PROM;CL;V;270000;644.23;173942;174247
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;02/01/2018;PROM;CL;V;150000;644.23;96635;96804
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;28/12/2017;PROM;CL;V;150000;639.38;95907;96800
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;22/12/2017;PROM;CL;V;100000;632.8;63280;64530
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;15/12/2017;PROM;CL;V;650000;632.59;411184;419421
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;15/12/2017;PROM;CL;V;650000;631.37;410391;419421
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;01/12/2017;PROM;CL;V;330000;631.94;208540;212956
8827;GESTION ESTRATEGICA;PROM;FORWARD;$$;07/12/2017;PROM;CL;V;2620000;632.3;1656626;1690487
8853;RENDIMIENTO UF;UF;FORWARD;$$;22/12/2017;UF;CL;C;50000;26831;1341550;1338812
8853;RENDIMIENTO UF;UF;FORWARD;$$;22/12/2017;UF;CL;V;50000;27068;1353400;1338831
8853;RENDIMIENTO UF;UF;FORWARD;$$;07/12/2017;$$;CL;C;100000;1.92;2599532;2594428
8853;RENDIMIENTO UF;UF;FORWARD;$$;07/12/2017;$$;CL;V;100000;1.43;2905261;2914160
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;150000;27310;4096500;4057881
8881;MID TERM;UF;FORWARD;$$;31/05/2018;$$;CL;V;100000;27289;2728900;2705016
8881;MID TERM;UF;FORWARD;$$;29/06/2018;$$;CL;V;100000;27327;2732700;2710428
8881;MID TERM;UF;FORWARD;$$;17/07/2018;$$;CL;V;300000;27277;8183100;8141101
8881;MID TERM;UF;FORWARD;$$;19/07/2018;$$;CL;V;120000;27254;3270480;3256868
8881;MID TERM;UF;FORWARD;$$;01/10/2018;$$;CL;V;50000;27280;1364000;1363233
8881;MID TERM;UF;FORWARD;$$;21/08/2018;$$;CL;V;25000;27060;676500;679942
8881;MID TERM;UF;FORWARD;$$;17/08/2018;$$;CL;V;80000;27051;2164080;2175285
8881;MID TERM;UF;FORWARD;$$;01/06/2018;$$;CL;V;120000;27327;3279240;3246336
8885;MERCADOS DESARROLLAD;PROM;FORWARD;PROM;18/05/2018;$$;CL;V;700000;628.16;439712;452401
8885;MERCADOS DESARROLLAD;PROM;FORWARD;PROM;21/11/2018;$$;CL;V;800000;641.55;513240;519297
8886;ACTIVA E;$$;FORWARD;UF;09/03/2018;UF;CL;V;150000;26855;4028250;4027200
8886;ACTIVA E;$$;FORWARD;UF;07/12/2017;UF;CL;V;300000;26801;8040300;8030538
8886;ACTIVA E;$$;FORWARD;UF;09/04/2018;UF;CL;V;250000;26792;6698000;6674500
8897;RENTA LOCAL;BTU0150321;FORWARD;UF;07/12/2017;$$;CL;C;15000;1.48;403446;413036
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;380000;674.4;256272;245182
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;600000;669.6;401760;387129
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;250000;666.55;166638;161304
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;440000;661.74;291166;283895
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;680000;659.94;448759;438746
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;240000;656.95;157668;154852
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;590000;649.79;383376;380677
8900;SANTA D;EURO;FORWARD;PROM;05/12/2017;PROM;CL;C;200000;1.19;153005;153410
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;C;180000;642.5;115650;116139
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;C;180000;633.01;113942;116205
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;C;540000;619.25;334395;348548
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;C;680000;638.88;434438;438997
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;C;500000;635.65;317825;322730
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;C;490000;626.41;306941;316336
8900;SANTA D;YY;FORWARD;PROM;28/12/2017;PROM;CL;C;60000000;113.21;342012;344400
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;C;350000;631.85;221148;225911
8900;SANTA D;YY;FORWARD;PROM;28/12/2017;PROM;CL;C;20000000;112.4;114826;114800
8900;SANTA D;PROM;FORWARD;$$;02/05/2018;$$;CL;C;390000;644.86;251495;252084
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1000000;675.07;675070;645215
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;160000;665.95;106552;103234
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;370000;669.3;247641;238730
8900;SANTA D;PROM;FORWARD;MXN;05/12/2017;PROM;CL;V;400000;18.74;259736;258128
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;450000;669.62;301329;290347
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1050000;670.31;703826;677476
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1340000;659.96;884346;864588
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;370000;650.32;240618;238730
8900;SANTA D;PROM;FORWARD;$$;05/12/2017;$$;CL;V;200000;654.7;130940;129043
8900;SANTA D;PROM;FORWARD;MXN;06/02/2018;PROM;CL;V;450000;18.46;287838;290394
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1800000;650.55;1170990;1162051
8900;SANTA D;PROM;FORWARD;$$;05/02/2018;$$;CL;V;695000;648.38;450624;448681
8900;SANTA D;EURO;FORWARD;PROM;05/12/2017;PROM;CL;V;200000;1.2;154980;153410
8900;SANTA D;PROM;FORWARD;$$;22/03/2018;$$;CL;V;180000;629.02;113224;116272
8900;SANTA D;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;200000;1.2;154657;153410
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;V;130000;629.41;81823;83910
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;V;700000;629.55;440685;451821
8900;SANTA D;PROM;FORWARD;$$;22/03/2018;$$;CL;V;400000;628.24;251296;258382
8900;SANTA D;PROM;FORWARD;$$;22/03/2018;$$;CL;V;110000;632.17;69539;71055
8900;SANTA D;PROM;FORWARD;$$;22/03/2018;$$;CL;V;510000;637.3;325023;329438
8900;SANTA D;EURO;FORWARD;PROM;02/05/2018;PROM;CL;V;440000;1.17;332949;337502
8900;SANTA D;PROM;FORWARD;$$;02/05/2018;$$;CL;V;380000;635.23;241387;245621
8900;SANTA D;PROM;FORWARD;$$;18/01/2018;$$;CL;V;180000;631.25;113625;116183
8900;SANTA D;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;600000;1.17;453789;460230
8900;SANTA D;YY;FORWARD;PROM;28/12/2017;PROM;CL;V;80000000;113.35;455453;459200
8900;SANTA D;PROM;FORWARD;MXN;28/12/2017;PROM;CL;V;400000;19.13;265142;258128
8900;SANTA D;PROM;FORWARD;MXN;28/12/2017;PROM;CL;V;400000;18.66;258662;258128
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;215000;666.65;143330;138721
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1845000;658.54;1215006;1190422
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;450000;660.45;297203;290347
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;275000;655.8;180345;177434
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;430000;651.75;280253;277442
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;C;1000000;650.25;650250;645584
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;580000;628.97;364803;374225
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;670000;623;417410;432294
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;1120000;631.1;706832;722641
8906;DEUDA LATAM;PROM;FORWARD;$$;18/12/2017;$$;CL;C;1460000;631;921260;942106
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;C;860000;631.85;543391;555095
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;C;5800000;629.5;3651100;3743662
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;C;870000;638.47;555469;561549
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;C;550000;635.75;349663;355002
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;350000;665.95;233083;225825
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;170000;667.05;113399;109687
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;670000;665.15;445651;432294
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1650000;669.95;1105418;1064605
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;800000;669.76;535808;516172
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;3715000;669.62;2487638;2396974
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;300000;666.25;199875;193565
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1675000;663.71;1111714;1080735
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1060000;654.2;693452;683928
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;590000;653.75;385713;380677
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1650000;650.1;1072665;1064605
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;3560000;652.6;2323256;2296965
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;860000;653.69;562173;554885
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1410000;654.7;923127;909753
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;720000;651.45;469044;464555
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;C;2250000;675.15;1519088;1451734
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;900000;652.2;586980;580694
8906;DEUDA LATAM;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1300000;649.8;844740;838780
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1100000;650.22;715242;710142
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;915000;644.25;589489;590709
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;410000;642.5;263425;264689
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1300000;639.75;831675;839259
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1500000;629.11;943665;968376
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1400000;628.2;879480;903818
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;4595000;623.93;2866958;2965884
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;930000;619.05;575717;600277
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;2700000;627.45;1694115;1742739
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;1950000;629.41;1227350;1258645
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;1000000;623.7;623700;645584
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2018;$$;CL;V;290000;626.01;181543;187257
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;900000;642.5;578250;581360
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2018;$$;CL;V;3330000;639.15;2128370;2150228
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2018;$$;CL;V;1400000;639;894600;904000
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2018;$$;CL;V;2300000;642.7;1478210;1485142
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;840000;637.75;535710;542603
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1800000;630.82;1135476;1162721
8906;DEUDA LATAM;PROM;FORWARD;$$;08/03/2018;$$;CL;V;11000000;635.32;6988520;7104141
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;4000000;630.03;2520120;2582336
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;3800000;628.24;2387312;2454633
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2018;$$;CL;V;2450000;626.13;1534019;1581999
8906;DEUDA LATAM;PROM;FORWARD;$$;18/12/2017;$$;CL;V;10540000;620.6;6541124;6801230
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1100000;621.6;683760;710552
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;750000;626.3;469725;484467
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;370000;627.1;232027;239004
8906;DEUDA LATAM;PROM;FORWARD;$$;22/02/2018;$$;CL;V;1950000;629.8;1228110;1259142
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1100000;632.17;695387;710552
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;425000;632.65;268876;274531
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;1400000;631.25;883750;903643
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;200000;636.8;127360;129191
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;1385000;639.15;885223;894649
8906;DEUDA LATAM;PROM;FORWARD;$$;22/03/2018;$$;CL;V;880000;633.3;557304;568441
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;290000;633.5;183715;187219
8906;DEUDA LATAM;PROM;FORWARD;$$;02/05/2018;$$;CL;V;8000000;635.23;5081840;5170960
8906;DEUDA LATAM;PROM;FORWARD;$$;05/02/2018;$$;CL;V;963000;632.3;608905;621697
8906;DEUDA LATAM;PROM;FORWARD;$$;02/05/2018;$$;CL;V;880000;633.78;557726;568806
8906;DEUDA LATAM;PROM;FORWARD;$$;20/04/2018;$$;CL;V;11200000;632.91;7088592;7237910
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;230000;631.15;145165;148456
8906;DEUDA LATAM;PROM;FORWARD;$$;18/01/2018;$$;CL;V;830000;630.45;523274;535731
8906;DEUDA LATAM;PROM;FORWARD;$$;08/03/2018;$$;CL;V;280000;635.7;177996;180833
8906;DEUDA LATAM;PROM;FORWARD;$$;02/05/2018;$$;CL;V;820000;642.53;526875;530023
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;65000;666.55;43326;41939
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;230000;670.08;154118;148399
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;80000;670.95;53676;51617
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;45000;664.35;29896;29035
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;40000;656.95;26278;25809
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;200000;654.5;130900;129043
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;60000;652.8;39168;38713
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;410000;649.79;266414;264538
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;35000;631.35;22097;22595
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;70000;628.97;44028;45165
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;40000;627.32;25093;25823
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;120000;629.16;75499;77515
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;200000;635.48;127096;129092
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;100000;622;62200;64558
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;120000;627.25;75270;77515
8908;BANKING AGRESIVO;EURO;FORWARD;PROM;22/03/2018;PROM;CL;C;180000;1.2;138890;138069
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;90000;630.25;56723;58103
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;150000;633.95;95093;96893
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;740000;639.23;473030;478007
8908;BANKING AGRESIVO;EURO;FORWARD;PROM;05/02/2018;PROM;CL;C;70000;1.16;52621;53694
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;710000;634;450140;458276
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;130000;631.85;82141;83910
8908;BANKING AGRESIVO;EURO;FORWARD;PROM;18/01/2018;PROM;CL;C;120000;1.19;92036;92046
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;45000;635.05;28577;29046
8908;BANKING AGRESIVO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;190000;644.86;122523;122810
8908;BANKING AGRESIVO;EURO;FORWARD;PROM;05/12/2017;PROM;CL;C;470000;1.19;361777;360514
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;750000;675.06;506295;483911
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;200000;669.62;133924;129043
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;170000;654.55;111274;109687
8908;BANKING AGRESIVO;EURO;FORWARD;PROM;05/12/2017;PROM;CL;V;470000;1.18;358380;360514
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;65000;654.33;42531;41939
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;40000;653.69;26148;25809
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;85000;651.85;55407;54843
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;60000;652.2;39132;38713
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;40000;650.45;26018;25823
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;265000;648.38;171821;171080
8908;BANKING AGRESIVO;PROM;FORWARD;$$;05/02/2018;$$;CL;V;75000;627.5;47063;48419
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;50000;642.5;32125;32298
8908;BANKING AGRESIVO;PROM;FORWARD;$$;08/03/2018;$$;CL;V;165000;635.32;104828;106562
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;130000;621.05;80737;83974
8908;BANKING AGRESIVO;EURO;FORWARD;PROM;05/02/2018;PROM;CL;V;190000;1.19;145465;145740
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;110000;632.17;69539;71055
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;600000;629.1;377460;387574
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;330000;637.3;210309;213165
8908;BANKING AGRESIVO;PROM;FORWARD;$$;22/03/2018;$$;CL;V;190000;633.3;120327;122732
8908;BANKING AGRESIVO;PROM;FORWARD;$$;02/05/2018;$$;CL;V;1400000;635.23;889322;904918
8908;BANKING AGRESIVO;PROM;FORWARD;$$;02/05/2018;$$;CL;V;720000;633.78;456322;465386
8908;BANKING AGRESIVO;PROM;FORWARD;$$;18/01/2018;$$;CL;V;70000;635.75;44503;45182
8908;BANKING AGRESIVO;PROM;FORWARD;$$;08/03/2018;$$;CL;V;100000;635.7;63570;64583
8908;BANKING AGRESIVO;EURO;FORWARD;PROM;22/03/2018;PROM;CL;V;470000;1.2;364142;360514
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;55000;660.45;36325;35487
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;20000;656.95;13139;12904
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;215000;654.5;140718;138721
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;100000;654.63;65463;64522
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;190000;650.45;123586;122591
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;400000;649.79;259916;258086
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;155000;650.25;100789;100066
8911;BANKING MODERADO;EURO;FORWARD;PROM;05/12/2017;$$;CL;C;120000;1.18;91555;92046
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;C;140000;648.07;90730;90330
8911;BANKING MODERADO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;250000;629.16;157290;161489
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;160000;635.48;101677;103273
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;150000;627.2;94080;96819
8911;BANKING MODERADO;EURO;FORWARD;PROM;05/02/2018;$$;CL;C;220000;1.19;168519;168751
8911;BANKING MODERADO;PROM;FORWARD;$$;05/02/2018;$$;CL;C;130000;630.25;81933;83926
8911;BANKING MODERADO;PROM;FORWARD;$$;22/03/2018;$$;CL;C;57000;636.8;36298;36819
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;180000;631.75;113715;116183
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;45000;631.85;28433;29046
8911;BANKING MODERADO;PROM;FORWARD;$$;18/01/2018;$$;CL;C;45000;635.05;28577;29046
8911;BANKING MODERADO;PROM;FORWARD;$$;02/05/2018;$$;CL;C;190000;644.86;122523;122810
8911;BANKING MODERADO;EURO;FORWARD;PROM;05/12/2017;$$;CL;C;350000;1.19;269408;268468
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;1150000;675.06;776319;741997
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;290000;654.55;189820;187112
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;110000;650.32;71535;70974
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;155000;652.6;101153;100008
8911;BANKING MODERADO;EURO;FORWARD;PROM;05/12/2017;$$;CL;V;470000;1.18;358380;360514
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;60000;653.69;39221;38713
8911;BANKING MODERADO;PROM;FORWARD;$$;05/12/2017;$$;CL;V;50000;651.75;32588;32261
