Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;380000;603.1;229178;242793
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;980000;605.4;593292;626339
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;600000;606.66;363996;383405
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;400000;604.5;241800;255578
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;12200000;608.21;7420162;7795141
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;200000;606.6;121320;127824
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;600000;608.89;365334;383447
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;700000;609.8;426860;447355
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;800000;610.55;488440;511297
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;530000;601.45;318769;338675
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;C;200000;605.49;121098;127816
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;11200000;603.12;6754944;7158155
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;8500000;596.1;5066850;5431577
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;340000;594.9;202266;217301
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;11500000;596.45;6859175;7349397
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1200000;596.89;716268;766945
8906;DEUDA LATAM;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1000000;598.9;598900;639121
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;875000;654.05;572294;558995
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;300000;646.45;193935;191650
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;370000;652.83;241547;236369
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;300000;650.24;195072;191650
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;C;110000;654.02;71942;70273
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;270000;645.6;174312;172485
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;60000;638.15;38289;38347
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;80000;640.72;51258;51116
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;300000;640.65;192195;191654
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;90000;637.54;57379;57521
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;200000;629.55;125910;127786
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;120000;629.06;75487;76662
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;270000;630.2;170154;172498
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;260000;629.7;163722;166100
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;200000;623.46;124692;127789
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;150000;626.15;93923;95834
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;290000;625.62;181430;185276
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;300000;616.54;184962;191665
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;175000;627.8;109865;111805
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;125000;637.2;79650;79860
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;100000;622;62200;63890
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1900000;611.11;1161109;1213963
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;540000;618.7;334098;344997
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;250000;605.25;151313;159770
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;150000;605.35;90803;95868
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;340000;600.05;204017;217225
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;580000;595.49;345384;370589
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;90000;595.5;53595;57511
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;400000;599.05;239620;255571
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;100000;600.78;60078;63893
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;350000;602.83;210991;223692
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;100000;607.45;60745;63901
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;120000;608.38;73006;76695
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;300000;608.21;182463;191684
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;150000;607.65;91148;95851
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;400000;604.6;241840;255648
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;180000;605.15;108927;115042
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;250000;603.12;150780;159780
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;70000;596.1;41727;44731
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;400000;601.88;240752;255648
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;80000;590.35;47228;51130
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;420000;597.49;250946;268431
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;60000;594.3;35658;38347
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;400000;642.69;257076;255540
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;90000;643.4;57906;57497
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;460000;660.65;303899;293871
8908;BANKING AGRESIVO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;200000;656.05;131210;127770
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;150000;642.69;96404;95828
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;280000;636.9;178332;178878
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;1000000;660.65;660650;638851
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;450000;656.05;295223;287483
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;210000;654.05;137351;134159
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;230000;646.65;148730;146946
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;75000;646.45;48484;47913
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;230000;652.83;150151;146932
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;200000;650.24;130048;127767
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;230000;647.51;148927;146958
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;260000;645.6;167856;166097
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;950000;638.15;606243;607165
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;180000;642.25;115605;114999
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;70000;637.25;44608;44722
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;C;970000;630.09;611187;619681
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;170000;630.2;107134;108610
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;1000000;631.4;631400;638846
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;320000;629.7;201504;204431
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;700000;624.21;436947;447192
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;150000;623.46;93519;95842
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;200000;626.15;125230;127779
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;390000;625.62;243992;249164
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;450000;616.54;277443;287497
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;115000;627.8;72197;73472
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;70000;626.5;43855;44722
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;720000;618.7;445464;459996
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;2300000;611.11;1405553;1469534
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;80000;619.05;49524;51112
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;565000;600.05;339028;360976
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;180000;596.18;107312;115042
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;160000;595.35;95256;102241
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;300000;599.05;179715;191678
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;185000;600.78;111144;118202
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;75000;603.1;45233;47920
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;70000;608.38;42587;44738
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;450000;608.21;273695;287526
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;300000;604.6;181380;191736
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;330000;605.15;199700;210910
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;260000;597.49;155347;166171
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;500000;603.12;301560;319561
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;290000;601.88;174545;185345
8911;BANKING MODERADO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;90000;590.35;53132;57521
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;700000;642.69;449883;447196
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;100000;636.9;63690;63885
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;2560000;660.65;1691264;1635459
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;1200000;656.05;787260;766621
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;1280000;654.05;837184;817729
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;C;440000;652.95;287298;281087
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;140000;647.05;90587;89445
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;1300000;652.83;848679;830484
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;200000;650.24;130048;127767
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;180000;657.02;118264;114990
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;100000;650.99;65099;63883
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;560000;645.6;361536;357747
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;150000;639.16;95874;95842
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;850000;638.15;542428;543253
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;120000;637.25;76470;76666
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;150000;633.46;95019;95832
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;C;2000000;630.09;1260180;1277692
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;150000;630.2;94530;95832
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;1740000;631.4;1098636;1111592
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;560000;629.7;352632;357754
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;900000;624.21;561789;574961
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;300000;623.46;187038;191684
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;540000;626.15;338121;345004
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;600000;625.62;375372;383330
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;750000;616.54;462405;479162
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;455000;627.8;285649;290692
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;120000;618.25;74190;76668
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;5900000;611.11;3605549;3769781
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;1200000;618.7;742440;766660
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;1000000;600.05;600050;638896
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;950000;595.49;565716;606999
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;420000;594.4;249648;268431
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;270000;599.05;161744;172511
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;300000;602.83;180849;191736
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;100000;607.45;60745;63901
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;200000;608.38;121676;127824
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;2400000;608.33;1459992;1533470
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;370000;601.65;222611;236433
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;600000;604.6;362760;383473
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;450000;605.15;272318;287604
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;150000;603.12;90468;95868
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;260000;603.2;156832;166171
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;610000;601.88;367147;389864
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;800000;592.85;474280;511297
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;560000;597.49;334594;357908
8995;SELECT EQUILIBRIO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;540000;598.4;323136;345125
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;600000;660.65;396390;383311
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;300000;656.05;196815;191655
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;85000;654.05;55594;54302
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;C;200000;652.95;130590;127767
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;80000;646.45;51716;51107
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;520000;652.83;339472;332194
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;100000;657.02;65702;63883
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;110000;654.8;72028;70272
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;120000;653.61;78433;76660
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;100000;650.99;65099;63883
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;280000;645.6;180768;178874
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;150000;639.16;95874;95842
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;470000;638.15;299931;300387
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;90000;640.2;57618;57496
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;100000;637.77;63777;63895
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;120000;633.46;76015;76666
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;C;1100000;630.09;693099;702731
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;140000;630.2;88228;89444
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;950000;631.4;599830;606904
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;380000;629.7;239286;242761
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;C;150000;624.34;93651;95827
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;220000;623.46;137161;140568
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;270000;626.15;169061;172502
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;300000;625.62;187686;191665
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;320000;616.54;197293;204443
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;200000;627.8;125560;127777
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;100000;633.1;63310;63888
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;180000;637.2;114696;114999
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;2800000;611.11;1711108;1789049
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;600000;618.7;371220;383330
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;20/08/2018;PROM;CL;V;140000;605.25;84735;89471
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;580000;600.05;348029;370560
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;600000;595.49;357294;383368
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;285000;599.05;170729;182094
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;125000;602.83;75354;79890
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;C;80000;607.45;48596;51121
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;165000;608.38;100383;105455
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;450000;608.33;273749;287526
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;170000;601.65;102281;108632
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;450000;604.6;272070;287604
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;700000;603.12;422184;447385
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;470000;601.88;282884;300387
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;70000;590.35;41325;44738
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;430000;597.49;256921;274822
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;230000;598.4;137632;146998
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;160000;598.9;95824;102259
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;1000000;642.69;642690;638851
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;75000;636.9;47768;47914
8996;SELECT DINAMICO;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;70000;643.4;45038;44720
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;130000;636.9;82797;83051
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;C;150000;643.4;96510;95828
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;22/01/2019;PROM;CL;V;600000;654.05;392430;383311
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;20/12/2018;PROM;CL;V;1700000;650.24;1105408;1086018
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;780000;642.25;500955;498329
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;V;1030000;629.7;648591;658011
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;2500000;630.66;1576650;1597365
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;21/11/2018;PROM;CL;C;2600000;624.34;1623284;1661000
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;V;1700000;626.15;1064455;1086123
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1100000;625.62;688182;702771
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;C;1150000;616.54;709021;734715
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;400000;611.2;244480;255571
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;1280000;618.7;791936;817770
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;1650000;600.05;990083;1054178
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1000000;596.16;596160;638928
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;1300000;595.49;774137;830630
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;850000;599.05;509193;543089
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;800000;602.83;482264;511297
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;200000;608.38;121676;127824
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;3900000;608.21;2372019;2491889
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;300000;610.34;183102;191703
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1300000;605.15;786695;830857
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;100000;603.12;60312;63912
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1200000;601.88;722256;766945
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1300000;592.85;770705;830857
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1050000;597.49;627365;671077
