Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;400000;611.2;244480;252452
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;25/10/2018;PROM;CL;V;1280000;618.7;791936;807904
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;18/10/2018;PROM;CL;C;1650000;600.05;990083;1041411
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;V;1000000;596.16;596160;631129
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;C;1300000;595.49;774137;820453
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;1650000;594.65;981173;1041289
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;04/10/2018;PROM;CL;C;850000;599.05;509193;536460
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;800000;602.83;482264;504865
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;2200000;605.23;1331506;1388405
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;800000;604.89;483912;504874
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;650000;601.77;391151;410210
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;300000;605.56;181668;189328
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;200000;608.38;121676;126216
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;27/09/2018;PROM;CL;V;3900000;608.21;2372019;2461360
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;07/09/2018;PROM;CL;V;300000;610.34;183102;189328
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;710000;604;428840;448076
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1300000;605.15;786695;820405
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;100000;603.12;60312;63108
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1200000;601.88;722256;757297
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1300000;592.85;770705;820405
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;C;1050000;597.49;627365;662635
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;10/08/2018;PROM;CL;V;1150000;598.4;688160;725743
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;1800000;602.39;1084302;1135951
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;1500000;599.5;899250;946626
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;C;650000;603.95;392568;410205
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;30/07/2018;PROM;CL;V;5800000;602.4;3493920;3660287
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;C;4100000;603.25;2473325;2587481
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;250000;607.46;151865;157773
8997;SELECT PRUDENTE;PROM;FORWARD PROM;PROM;17/07/2018;PROM;CL;V;900000;607.06;546354;567984
8035;AHORRO;UF;FORWARD;UF;08/02/2019;$$;CL;C;250000;27500;6875000;6769580
8053;PERFORMANCE;UF;FORWARD;UF;08/02/2019;$$;CL;C;100000;27495;2749500;2707832
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;1500000;619.47;929205;946935
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;1250000;609.8;762250;789113
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;28/12/2018;$$;CL;V;4700000;599.7;2818590;2967063
8525;ESTRATEGIA MODERADA;DOLAR;FORWARD;PROM;09/07/2018;$$;CL;V;2000000;610.83;1221660;1262580
9038;QUANT GLOBAL;DOLAR;FORWARD;PROM;01/08/2018;$$;CL;V;3500000;603.11;2110885;2209515
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;500000;609.8;304900;315645
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;28/12/2018;$$;CL;V;1700000;599.7;1019490;1073193
9041;ESTRATEGIA CONS;DOLAR;FORWARD;PROM;09/07/2018;$$;CL;V;3000000;610.83;1832490;1893870
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;28/12/2018;$$;CL;V;900000;599.7;539730;568161
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;1000000;619.47;619470;631290
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;03/01/2019;$$;CL;V;500000;609.8;304900;315645
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/03/2019;$$;CL;V;700000;752.28;526598;516362
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/02/2019;$$;CL;V;300000;757.3;227190;221298
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/02/2019;$$;CL;V;1000000;750.55;750550;737660
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;03/12/2018;$$;CL;V;600000;756.5;453900;442596
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;05/11/2018;$$;CL;V;8300000;756.3;6277290;6122582
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;05/11/2018;$$;CL;V;1000000;763.52;763520;737660
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;24/10/2018;$$;CL;V;2000000;600.11;1200220;1262580
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;16/10/2018;$$;CL;V;3000000;595.63;1786890;1893870
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/10/2018;$$;CL;V;2700000;763.25;2060775;1991683
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;25/09/2018;$$;CL;V;2500000;622.4;1556000;1578225
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;03/09/2018;$$;CL;V;5850000;734.4;4296240;4315314
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/09/2018;$$;CL;V;5000000;593.2;2966000;3156450
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/09/2018;$$;CL;V;9000000;653.9;5885100;5681610
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;31/08/2018;$$;CL;V;5500000;649.45;3571975;3472095
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;28/08/2018;$$;CL;V;14000000;628.07;8792980;8838060
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;17/08/2018;$$;CL;V;4000000;595.54;2382160;2525160
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/08/2018;$$;CL;V;7250000;605.41;4389223;4576853
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/08/2018;$$;CL;V;18000000;603.5;10863000;11363220
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/08/2018;$$;CL;V;2000000;744;1488000;1475321
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/08/2018;$$;CL;V;2750000;589.13;1620108;1736048
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/08/2018;$$;CL;V;3750000;605.34;2270025;2367338
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/07/2018;$$;CL;V;3920000;618;2422560;2474657
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/07/2018;$$;CL;V;3000000;609.12;1827360;1893870
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/07/2018;$$;CL;V;3000000;606.12;1818360;1893870
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/07/2018;$$;CL;V;2950000;608.22;1794249;1862306
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;11/06/2018;$$;CL;V;4300000;769.6;3309280;3171940
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;11/06/2018;$$;CL;V;1200000;742.2;890640;885193
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/06/2018;$$;CL;V;5000000;597.5;2987500;3156450
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/06/2018;$$;CL;V;700000;745.4;521780;516362
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/06/2018;$$;CL;C;14000000;628.5;8799000;8838060
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/06/2018;$$;CL;V;9000000;609.72;5487480;5681610
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;05/04/2019;$$;CL;V;1850000;596.9;1104265;1167887
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;17/01/2019;$$;CL;V;5000000;605.34;3026700;3156450
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;08/11/2018;$$;CL;V;10500000;598.6;6285300;6628545
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;16/10/2018;$$;CL;V;4500000;595.8;2681100;2840805
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;11/10/2018;$$;CL;V;8000000;611.82;4894560;5050320
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;05/10/2018;$$;CL;V;10500000;598.22;6281310;6628545
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;20/08/2018;$$;CL;V;590000;594.81;350938;372461
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;03/08/2018;$$;CL;V;950000;603.93;573734;599726
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;01/08/2018;$$;CL;V;6100000;600;3660000;3850869
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;31/07/2018;$$;CL;V;800000;603.95;483160;505032
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;27/07/2018;$$;CL;V;800000;600.8;480640;505032
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;18/07/2018;$$;CL;V;600000;607.11;364266;378774
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;15/06/2018;$$;CL;V;1500000;632;948000;946935
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;15/06/2018;$$;CL;V;1600000;605.75;969200;1010064
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;08/06/2018;$$;CL;V;7500000;608.1;4560750;4734675
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;08/06/2018;$$;CL;V;8000000;608.2;4865600;5050320
8609;RENTA NOMINAL;$$;FORWARD;UF;07/12/2018;UF;CL;V;25000;27426;685650;682942
8609;RENTA NOMINAL;$$;FORWARD;UF;09/10/2018;UF;CL;V;70000;27342;1913940;1912139
8886;ACTIVA E;$$;FORWARD;UF;07/12/2018;UF;CL;V;250000;27426;6856500;6884000
8886;ACTIVA E;$$;FORWARD;UF;09/10/2018;UF;CL;V;180000;27342;4921560;4929240
8177;CASH;UF;FORWARD UF;UF;06/09/2018;$$;CL;V;200000;27305;5461000;5461061
8177;CASH;UF;FORWARD UF;UF;02/05/2019;$$;CL;V;40000;27801;1112040;1112115
8177;CASH;UF;FORWARD UF;UF;31/08/2018;$$;CL;V;13505;27278;368389;368414
8177;CASH;UF;FORWARD UF;UF;17/08/2018;$$;CL;V;10000;27246;272460;272479
8177;CASH;UF;FORWARD UF;UF;14/08/2018;$$;CL;V;15000;27239;408585;408613
8177;CASH;UF;FORWARD UF;UF;01/10/2018;$$;CL;V;50000;27339;1366950;1367116
8177;CASH;UF;FORWARD UF;UF;14/09/2018;$$;CL;V;14469;27309;395134;395176
8177;CASH;UF;FORWARD UF;UF;30/08/2018;$$;CL;V;15000;27277;409155;409203
8177;CASH;UF;FORWARD UF;UF;02/01/2019;$$;CL;V;100000;27520;2752000;2753188
8177;CASH;UF;FORWARD UF;UF;03/07/2018;$$;CL;C;100000;27157;2715700;2715979
8177;CASH;UF;FORWARD UF;UF;19/07/2018;$$;CL;V;10000;27115;271150;271452
8177;CASH;UF;FORWARD UF;UF;31/08/2018;$$;CL;V;11025;27181;299671;299984
8177;CASH;UF;FORWARD UF;UF;03/08/2018;$$;CL;V;450000;27136;12211200;12224689
8177;CASH;UF;FORWARD UF;UF;18/03/2019;$$;CL;V;40000;27589;1103560;1104292
8177;CASH;UF;FORWARD UF;UF;08/03/2019;$$;CL;V;15000;27571;413565;413839
8177;CASH;UF;FORWARD UF;UF;09/07/2018;$$;CL;V;15000;27101;406515;406984
8177;CASH;UF;FORWARD UF;UF;03/05/2019;$$;CL;V;144500;27703;4003084;4005387
8177;CASH;UF;FORWARD UF;UF;20/08/2018;$$;CL;V;200000;27155;5431000;5437468
8177;CASH;UF;FORWARD UF;UF;19/07/2018;$$;CL;V;10000;27112;271120;271445
8177;CASH;UF;FORWARD UF;UF;02/08/2018;$$;CL;V;150000;27130;4069500;4074402
8177;CASH;UF;FORWARD UF;UF;05/07/2018;$$;CL;V;111248;27087;3013375;3017356
8177;CASH;UF;FORWARD UF;UF;09/10/2018;$$;CL;V;140000;27234;3812760;3817013
8177;CASH;UF;FORWARD UF;UF;03/05/2019;$$;CL;V;180000;27687;4983660;4986733
8177;CASH;UF;FORWARD UF;UF;04/03/2019;$$;CL;V;10000;27549;275490;275689
8177;CASH;UF;FORWARD UF;UF;11/02/2019;$$;CL;V;90000;27490;2474100;2476131
8177;CASH;UF;FORWARD UF;UF;30/11/2018;$$;CL;V;8500;27377;232705;232881
8177;CASH;UF;FORWARD UF;UF;12/11/2018;$$;CL;V;35000;27320;956200;957094
8177;CASH;UF;FORWARD UF;UF;14/01/2019;$$;CL;V;23000;27443;631189;631711
8177;CASH;UF;FORWARD UF;UF;03/07/2018;$$;CL;V;50000;27079;1353950;1355994
8177;CASH;UF;FORWARD UF;UF;02/01/2019;$$;CL;V;110000;27420;3016200;3018750
8177;CASH;UF;FORWARD UF;UF;21/02/2019;$$;CL;V;68800;27503;1892206;1893833
8177;CASH;UF;FORWARD UF;UF;02/01/2019;$$;CL;V;100000;27418;2741800;2744199
8177;CASH;UF;FORWARD UF;UF;01/04/2019;$$;CL;V;47000;27584;1296448;1297483
8177;CASH;UF;FORWARD UF;UF;01/04/2019;$$;CL;V;46000;27591;1269186;1270157
8177;CASH;UF;FORWARD UF;UF;17/12/2018;$$;CL;V;15000;27436;411540;411771
8177;CASH;UF;FORWARD UF;UF;05/07/2018;$$;CL;C;111248;27153;3020717;3020436
8177;CASH;UF;FORWARD UF;UF;04/06/2018;$$;CL;V;20000;27099;541980;541732
8177;CASH;UF;FORWARD UF;UF;03/07/2018;$$;CL;C;10000;27142;271420;271375
8177;CASH;UF;FORWARD UF;UF;14/01/2019;$$;CL;V;7000;27479;192353;192270
8177;CASH;UF;FORWARD UF;UF;03/07/2018;$$;CL;V;10000;27139;271390;271301
8177;CASH;UF;FORWARD UF;UF;09/07/2018;$$;CL;V;105000;27146;2850330;2849504
8177;CASH;UF;FORWARD UF;UF;14/01/2019;$$;CL;V;19000;27461;521759;522506
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;60000;27063;1623780;1625324
8177;CASH;UF;FORWARD UF;UF;06/08/2018;$$;CL;V;15000;27182;407730;408133
8177;CASH;UF;FORWARD UF;UF;12/11/2018;$$;CL;V;100000;27371;2737100;2739577
8177;CASH;UF;FORWARD UF;UF;19/11/2018;$$;CL;V;120000;27387;3286440;3289210
8177;CASH;UF;FORWARD UF;UF;03/09/2018;$$;CL;V;39999;27229;1089133;1090277
8177;CASH;UF;FORWARD UF;UF;13/08/2018;$$;CL;V;6000;27193;163158;163317
8177;CASH;UF;FORWARD UF;UF;23/07/2018;$$;CL;V;29602;27157;803902;804533
8177;CASH;UF;FORWARD UF;UF;09/11/2018;$$;CL;V;22500;27374;615915;616266
8177;CASH;UF;FORWARD UF;UF;06/11/2018;$$;CL;V;12000;27367;328404;328598
8177;CASH;UF;FORWARD UF;UF;25/01/2019;$$;CL;V;50000;27484;1374200;1375641
8177;CASH;UF;FORWARD UF;UF;09/11/2018;$$;CL;V;50000;27371;1368550;1369368
8177;CASH;UF;FORWARD UF;UF;02/10/2018;$$;CL;V;18000;27270;490860;491388
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;30000;27041;811230;812626
8177;CASH;UF;FORWARD UF;UF;02/10/2018;$$;CL;V;50000;27320;1366000;1365908
8177;CASH;UF;FORWARD UF;UF;08/11/2018;$$;CL;V;38000;27368;1039984;1040238
8177;CASH;UF;FORWARD UF;UF;14/08/2018;$$;CL;V;22000;27213;598686;598783
8177;CASH;UF;FORWARD UF;UF;08/11/2018;$$;CL;V;30000;27377;821310;821364
8177;CASH;UF;FORWARD UF;UF;21/08/2018;$$;CL;V;15000;27249;408735;408496
8177;CASH;UF;FORWARD UF;UF;29/08/2018;$$;CL;V;23750;27255;647306;647028
8177;CASH;UF;FORWARD UF;UF;19/11/2018;$$;CL;V;50000;27406;1370300;1369630
8177;CASH;UF;FORWARD UF;UF;12/11/2018;$$;CL;V;20000;27392;547840;547634
8177;CASH;UF;FORWARD UF;UF;19/11/2018;$$;CL;V;18000;27407;493326;493121
8177;CASH;UF;FORWARD UF;UF;19/11/2018;$$;CL;V;30000;27367;821010;821330
8177;CASH;UF;FORWARD UF;UF;24/07/2018;$$;CL;V;45000;27150;1221750;1222839
8177;CASH;UF;FORWARD UF;UF;09/11/2018;$$;CL;V;20000;27353;547060;547440
8177;CASH;UF;FORWARD UF;UF;20/07/2018;$$;CL;V;25000;27120;678000;679134
8177;CASH;UF;FORWARD UF;UF;22/08/2018;$$;CL;V;10000;27177;271770;272255
8177;CASH;UF;FORWARD UF;UF;23/08/2018;$$;CL;V;20000;27179;543580;544547
8177;CASH;UF;FORWARD UF;UF;06/11/2018;$$;CL;V;45000;27347;1230615;1232470
8177;CASH;UF;FORWARD UF;UF;06/11/2018;$$;CL;V;30000;27342;820260;821625
8177;CASH;UF;FORWARD UF;UF;14/09/2018;$$;CL;C;150000;27230;4084500;4092399
8177;CASH;UF;FORWARD UF;UF;17/08/2018;$$;CL;V;10000;27184;271840;272310
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;18000;27033;486594;487457
8177;CASH;UF;FORWARD UF;UF;13/07/2018;$$;CL;V;30000;27085;812550;814794
8177;CASH;UF;FORWARD UF;UF;13/07/2018;$$;CL;V;30000;27087;812610;814805
8177;CASH;UF;FORWARD UF;UF;12/11/2018;$$;CL;V;35000;27314;955990;958611
8177;CASH;UF;FORWARD UF;UF;19/07/2018;$$;CL;C;50000;27230;1361500;1358208
8177;CASH;UF;FORWARD UF;UF;17/08/2018;$$;CL;V;45000;27228;1225260;1224806
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;C;20000;27163;543260;541619
8177;CASH;UF;FORWARD UF;UF;03/07/2018;$$;CL;V;40000;26973;1078920;1084894
8177;CASH;UF;FORWARD UF;UF;26/07/2018;$$;CL;V;10000;27001;270010;271518
8177;CASH;UF;FORWARD UF;UF;13/08/2018;$$;CL;V;15000;26996;404940;407476
8177;CASH;UF;FORWARD UF;UF;06/06/2018;$$;CL;V;19000;26931;511689;514642
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;5000;26929;134645;135427
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;5000;26928;134640;135427
8177;CASH;UF;FORWARD UF;UF;13/08/2018;$$;CL;V;19450;27047;526064;528463
8177;CASH;UF;FORWARD UF;UF;03/09/2018;$$;CL;V;30000;27221;816630;817132
8177;CASH;UF;FORWARD UF;UF;13/08/2018;$$;CL;V;20000;27194;543880;544092
8177;CASH;UF;FORWARD UF;UF;12/09/2018;$$;CL;V;50000;27256;1362800;1362947
8177;CASH;UF;FORWARD UF;UF;14/09/2018;$$;CL;V;150000;27260;4089000;4089400
8177;CASH;UF;FORWARD UF;UF;21/08/2018;$$;CL;V;15000;27231;408465;408361
8177;CASH;UF;FORWARD UF;UF;26/07/2018;$$;CL;V;20000;27232;544640;543717
8177;CASH;UF;FORWARD UF;UF;15/06/2018;$$;CL;V;15500;27208;421724;420204
8177;CASH;UF;FORWARD UF;UF;06/07/2018;$$;CL;V;5000;27204;136020;135722
8177;CASH;UF;FORWARD UF;UF;09/08/2018;$$;CL;V;40000;27284;1091360;1088623
8177;CASH;UF;FORWARD UF;UF;19/07/2018;$$;CL;V;62000;27259;1690058;1684963
8177;CASH;UF;FORWARD UF;UF;30/07/2018;$$;CL;V;10000;27273;272730;271975
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;50000;27131;1356550;1354416
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;50000;27128;1356400;1354414
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;10000;27129;271290;270809
8177;CASH;UF;FORWARD UF;UF;19/07/2018;$$;CL;V;50000;27220;1361000;1358352
8177;CASH;UF;FORWARD UF;UF;20/07/2018;$$;CL;V;30000;27225;816750;815078
8177;CASH;UF;FORWARD UF;UF;19/07/2018;$$;CL;V;50000;27256;1362800;1358073
8177;CASH;UF;FORWARD UF;UF;14/09/2018;$$;CL;V;77750;27301;2122653;2122988
8177;CASH;UF;FORWARD UF;UF;22/04/2019;$$;CL;V;110000;27766;3054260;3054802
8177;CASH;UF;FORWARD UF;UF;04/03/2019;$$;CL;V;60000;27659;1659540;1659956
8177;CASH;UF;FORWARD UF;UF;23/08/2018;$$;CL;V;20644;27253;562611;562753
8177;CASH;UF;FORWARD UF;UF;17/08/2018;$$;CL;V;30000;27242;817260;817457
8177;CASH;UF;FORWARD UF;UF;24/07/2018;$$;CL;V;76000;27195;2066820;2067231
8177;CASH;UF;FORWARD UF;UF;03/05/2019;$$;CL;C;324500;27776;9013312;9016179
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;70000;27168;1901760;1895666
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;50000;27257;1362850;1354047
8177;CASH;UF;FORWARD UF;UF;03/07/2018;$$;CL;V;100000;27332;2733200;2713807
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;150000;27327;4099050;4062141
8177;CASH;UF;FORWARD UF;UF;01/10/2018;$$;CL;V;100000;27301;2730100;2731610
8193;BALANCEADO CONSERVAD;ICP;SWAP;$$;12/03/2020;$$;CL;V;1200000000;3;1206227;1206658
8240;AHORRO ESTRATEGICO;ICP;SWAP;UF;06/04/2020;$$;CL;V;150000;.48;4081147;4060427
8240;AHORRO ESTRATEGICO;ICP;SWAP;UF;09/01/2028;$$;CL;V;100000;.61;2729883;2711086
8240;AHORRO ESTRATEGICO;ICP;SWAP;$$;12/01/2028;$$;CL;V;2000000;2.99;2009989;2011096
8240;AHORRO ESTRATEGICO;ICP;SWAP;$$;12/01/2028;$$;CL;V;3000000;2.98;3014401;3016644
8245;PORTFOLIO LIDER;ICP;SWAP;UF;15/03/2028;UF;CL;V;64000;1.44;1754328;1735091
8245;PORTFOLIO LIDER;ICP;SWAP;$$;15/03/2028;$$;CL;V;2000000000;4.26;2010678;2013380
8245;PORTFOLIO LIDER;ICP;SWAP;$$;12/03/2020;$$;CL;V;1800000000;3;1809340;1809986
8245;PORTFOLIO LIDER;PROM;FORWARD PROM;PROM;01/06/2018;PROM;CL;V;14500000;602.53;8736685;9153676
8246;CONSORCIO AHORRO UF;ICP;SWAP;$$;09/03/2020;$$;CL;V;100000;.27;2729883;2711087
8263;AHORRO CAPITAL;CLP;SWAP;$$;09/03/2020;$$;CL;V;200000;.61;5459766;5422173
8302;BALANCEADO MODERADO;ICP;SWAP;$$;15/03/2020;$$;CL;V;1000000000;4.26;1005339;1006690
8302;BALANCEADO MODERADO;ICP;SWAP;$$;15/03/2020;$$;CL;V;36000;1.44;986809;975988
8302;BALANCEADO MODERADO;PROM;FORWARD PROM;PROM;01/06/2018;PROM;CL;V;6200000;602.53;3735686;3913986
8303;CONSORCIO BALANCEADO;PROM;FORWARD PROM;PROM;01/06/2018;PROM;CL;V;24000000;602.53;14460720;15150912
8303;CONSORCIO BALANCEADO;ICP;SWAP;$$;12/03/2020;$$;CL;V;1800000000;3.02;1809340;1809986
8375;CONSORCIO RENTA LP;ICP;SWAP;$$;09/03/2020;$$;CL;V;100000;.61;2729883;2711087
8532;CONSORCIO AHORRO NOM;UF;FORWARD UF;UF;14/09/2018;$$;CL;V;20000;27237;544740;546408
8532;CONSORCIO AHORRO NOM;UF;FORWARD UF;UF;30/11/2018;$$;CL;V;50000;27448;1372400;1375749
8532;CONSORCIO AHORRO NOM;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;24000;27037;648888;649942
8532;CONSORCIO AHORRO NOM;UF;FORWARD UF;UF;01/10/2018;$$;CL;V;50000;27267;1363350;1367608
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;27/06/2018;$$;CL;C;70000;628.15;70;70
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;13/06/2018;$$;CL;C;2239735;624.1;2214;2240
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;18/06/2018;$$;CL;C;100000;625.8;99;100
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;18/07/2018;$$;CL;C;5006769;595.12;4720;5007
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;22/06/2018;$$;CL;C;3335525;596.5;3152;3336
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;05/06/2018;$$;CL;C;30000;601.3;29;30
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;27/06/2018;$$;CL;C;1640709;605.64;1574;1641
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;03/07/2018;$$;CL;C;2051739;604.1;1963;2051
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;27/06/2018;$$;CL;C;2285808;607.95;2201;2286
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;14/08/2018;$$;CL;C;2474279;600.18;2352;2477
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;08/06/2018;$$;CL;C;6718428;591.87;6299;6719
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;05/06/2018;$$;CL;C;2470093;602.38;2357;2470
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;17/07/2018;$$;CL;C;3253877;607.56;3132;3255
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;12/07/2018;$$;BR;C;3286101;601.98;3134;3290
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;05/07/2018;$$;CL;C;4161524;610.67;4026;4163
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;12/06/2018;$$;CL;C;3292181;608.81;3175;3293
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;10/07/2018;$$;CL;C;6484400;608.15;6247;6489
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;18/06/2018;$$;CL;C;2443450;608.05;2353;2444
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;06/06/2018;$$;CL;C;4891535;607.9;4710;4892
