Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
9042;ESTRATEGIA AGRESIVA;DOLAR;FORWARD;PROM;14/03/2018;$$;CL;V;450000;679.2;305640;267125
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;05/11/2018;$$;CL;V;8300000;756.3;6277290;6015827
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/10/2018;$$;CL;V;2700000;763.25;2060775;1956956
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;25/09/2018;$$;CL;V;2500000;622.4;1556000;1484025
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/09/2018;$$;CL;V;5000000;593.2;2966000;2968050
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/09/2018;$$;CL;V;9000000;653.9;5885100;5342490
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;03/09/2018;$$;CL;V;5850000;734.4;4296240;4240071
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;31/08/2018;$$;CL;V;5500000;649.45;3571975;3264855
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/08/2018;$$;CL;V;2000000;744;1488000;1449597
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/08/2018;$$;CL;V;18000000;603.5;10863000;10684980
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/08/2018;$$;CL;V;2750000;589.13;1620108;1632428
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;03/07/2018;$$;CL;V;3000000;606.12;1818360;1780830
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;11/06/2018;$$;CL;V;1200000;742.2;890640;869758
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/06/2018;$$;CL;V;5000000;597.5;2987500;2968050
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;02/05/2018;$$;CL;V;2000000;606.21;1212420;1187220
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;02/04/2018;$$;CL;V;6000000;601.55;3609300;3561660
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;22/03/2018;$$;CL;V;3000000;675.46;2026380;1780830
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;21/03/2018;$$;CL;V;1000000;673.8;673800;593610
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;11/06/2018;$$;CL;V;4300000;769.6;3309280;3116633
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;21/03/2018;$$;CL;V;8000000;675.64;5405120;4748880
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;07/03/2018;$$;CL;V;5000000;635.65;3178250;2968050
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;02/03/2018;$$;CL;V;5000000;669.02;3345100;2968050
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;02/03/2018;$$;CL;C;5000000;592;2960000;2968050
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/03/2018;$$;CL;V;3500000;733.8;2568300;2536794
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/03/2018;$$;CL;V;2350000;772.41;1815164;1703276
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;08/11/2018;$$;CL;V;10500000;598.6;6285300;6232905
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;11/10/2018;$$;CL;V;8000000;611.82;4894560;4748880
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;05/10/2018;$$;CL;V;10500000;598.22;6281310;6232905
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;20/08/2018;$$;CL;V;590000;594.81;350938;350230
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;03/08/2018;$$;CL;V;950000;603.93;573734;563930
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;31/07/2018;$$;CL;V;800000;603.95;483160;474888
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;27/07/2018;$$;CL;V;800000;600.8;480640;474888
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;18/07/2018;$$;CL;V;600000;607.11;364266;356166
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;15/06/2018;$$;CL;V;1600000;605.75;969200;949776
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;08/06/2018;$$;CL;V;7500000;608.1;4560750;4452075
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;08/06/2018;$$;CL;V;8000000;608.2;4865600;4748880
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;08/05/2018;$$;CL;V;1280000;607.85;778048;759821
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;16/04/2018;$$;CL;V;5000000;609.57;3047850;2968050
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;16/03/2018;$$;CL;V;5000000;609.37;3046850;2968050
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;08/03/2018;$$;CL;V;7000000;606.66;4246620;4155270
8106;BBVA FAMILIA;$$;FORWARD;UF;09/04/2018;UF;CL;C;100000;26951;2695100;2699800
8106;BBVA FAMILIA;$$;FORWARD;UF;09/04/2018;UF;CL;V;150000;26792;4018800;4049700
8325;LIQUIDEZ DOLAR;US$;FORWARD;PROM;18/04/2018;PROM;CL;C;5015025;596.3;5076;5015
8609;RENTA NOMINAL;$$;FORWARD;UF;09/03/2018;UF;CL;V;37000;26855;993635;997775
8609;RENTA NOMINAL;$$;FORWARD;UF;09/10/2018;UF;CL;V;70000;27342;1913940;1911280
8609;RENTA NOMINAL;$$;FORWARD;UF;09/03/2018;UF;CL;V;40000;26882;1075280;1078676
8886;ACTIVA E;$$;FORWARD;UF;09/10/2018;UF;CL;V;180000;27342;4921560;4914720
8886;ACTIVA E;$$;FORWARD;UF;09/04/2018;UF;CL;V;250000;26792;6698000;6749500
8886;ACTIVA E;$$;FORWARD;UF;09/03/2018;UF;CL;V;150000;26855;4028250;4045034
8177;CASH;UF;FORWARD UF;UF;10/05/2018;$$;CL;V;50000;27084;1354200;1355786
8177;CASH;UF;FORWARD UF;UF;14/01/2019;$$;CL;V;19000;27461;521759;522839
8177;CASH;UF;FORWARD UF;UF;13/03/2018;$$;CL;V;20000;26905;538100;539083
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;60000;27063;1623780;1626928
8177;CASH;UF;FORWARD UF;UF;18/05/2018;$$;CL;V;70000;27034;1892380;1895953
8177;CASH;UF;FORWARD UF;UF;06/08/2018;$$;CL;V;15000;27182;407730;408521
8177;CASH;UF;FORWARD UF;UF;12/11/2018;$$;CL;V;100000;27371;2737100;2741993
8177;CASH;UF;FORWARD UF;UF;19/11/2018;$$;CL;V;120000;27387;3286440;3292168
8177;CASH;UF;FORWARD UF;UF;03/09/2018;$$;CL;V;39999;27229;1089133;1091095
8177;CASH;UF;FORWARD UF;UF;13/08/2018;$$;CL;V;6000;27193;163158;163449
8177;CASH;UF;FORWARD UF;UF;18/04/2018;$$;CL;V;12224;26951;329449;330129
8177;CASH;UF;FORWARD UF;UF;12/04/2018;$$;CL;V;200000;26929;5385800;5397556
8177;CASH;UF;FORWARD UF;UF;23/07/2018;$$;CL;V;29602;27157;803902;805120
8177;CASH;UF;FORWARD UF;UF;09/11/2018;$$;CL;V;22500;27374;615915;616805
8177;CASH;UF;FORWARD UF;UF;06/11/2018;$$;CL;V;12000;27367;328404;328880
8177;CASH;UF;FORWARD UF;UF;25/01/2019;$$;CL;V;50000;27484;1374200;1376366
8177;CASH;UF;FORWARD UF;UF;23/04/2018;$$;CL;V;50000;26964;1348200;1350723
8177;CASH;UF;FORWARD UF;UF;09/11/2018;$$;CL;V;50000;27371;1368550;1370500
8177;CASH;UF;FORWARD UF;UF;02/10/2018;$$;CL;V;18000;27270;490860;491584
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;30000;27041;811230;812598
8177;CASH;UF;FORWARD UF;UF;02/10/2018;$$;CL;V;50000;27320;1366000;1367158
8177;CASH;UF;FORWARD UF;UF;07/03/2018;$$;CL;V;21000;26888;564648;565678
8177;CASH;UF;FORWARD UF;UF;10/04/2018;$$;CL;V;50000;26955;1347750;1349684
8177;CASH;UF;FORWARD UF;UF;08/11/2018;$$;CL;V;38000;27368;1039984;1040862
8177;CASH;UF;FORWARD UF;UF;14/08/2018;$$;CL;V;22000;27213;598686;599162
8177;CASH;UF;FORWARD UF;UF;08/11/2018;$$;CL;V;30000;27377;821310;821929
8177;CASH;UF;FORWARD UF;UF;21/08/2018;$$;CL;V;15000;27249;408735;408802
8177;CASH;UF;FORWARD UF;UF;29/08/2018;$$;CL;V;23750;27255;647306;647392
8177;CASH;UF;FORWARD UF;UF;19/11/2018;$$;CL;V;50000;27406;1370300;1370391
8177;CASH;UF;FORWARD UF;UF;12/11/2018;$$;CL;V;20000;27392;547840;547960
8177;CASH;UF;FORWARD UF;UF;19/11/2018;$$;CL;V;18000;27407;493326;493424
8177;CASH;UF;FORWARD UF;UF;19/11/2018;$$;CL;V;30000;27367;821010;821546
8177;CASH;UF;FORWARD UF;UF;29/05/2018;$$;CL;V;40000;27043;1081720;1083236
8177;CASH;UF;FORWARD UF;UF;24/07/2018;$$;CL;V;45000;27150;1221750;1223264
8177;CASH;UF;FORWARD UF;UF;09/11/2018;$$;CL;V;20000;27353;547060;547717
8177;CASH;UF;FORWARD UF;UF;07/03/2018;$$;CL;V;10000;26837;268370;269350
8177;CASH;UF;FORWARD UF;UF;20/07/2018;$$;CL;V;25000;27120;678000;679285
8177;CASH;UF;FORWARD UF;UF;22/08/2018;$$;CL;V;10000;27177;271770;272353
8177;CASH;UF;FORWARD UF;UF;23/08/2018;$$;CL;V;20000;27179;543580;544744
8177;CASH;UF;FORWARD UF;UF;22/03/2018;$$;CL;V;45000;26853;1208385;1213046
8177;CASH;UF;FORWARD UF;UF;06/03/2018;$$;CL;V;50000;26829;1341450;1346753
8177;CASH;UF;FORWARD UF;UF;06/03/2018;$$;CL;V;72000;26845;1932840;1939406
8177;CASH;UF;FORWARD UF;UF;06/11/2018;$$;CL;V;45000;27347;1230615;1233661
8177;CASH;UF;FORWARD UF;UF;06/03/2018;$$;CL;V;10000;26855;268550;269375
8177;CASH;UF;FORWARD UF;UF;06/11/2018;$$;CL;V;30000;27342;820260;822406
8177;CASH;UF;FORWARD UF;UF;14/09/2018;$$;CL;C;150000;27230;4084500;4096044
8177;CASH;UF;FORWARD UF;UF;17/08/2018;$$;CL;V;10000;27184;271840;272579
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;18000;27033;486594;487934
8177;CASH;UF;FORWARD UF;UF;13/07/2018;$$;CL;V;30000;27085;812550;815404
8177;CASH;UF;FORWARD UF;UF;09/04/2018;$$;CL;V;50000;26884;1344200;1349797
8177;CASH;UF;FORWARD UF;UF;13/07/2018;$$;CL;V;30000;27087;812610;815437
8177;CASH;UF;FORWARD UF;UF;12/11/2018;$$;CL;V;35000;27314;955990;959321
8177;CASH;UF;FORWARD UF;UF;09/03/2018;$$;CL;V;40000;26826;1073040;1077690
8177;CASH;UF;FORWARD UF;UF;12/03/2018;$$;CL;V;25000;26831;670775;673685
8177;CASH;UF;FORWARD UF;UF;19/07/2018;$$;CL;C;50000;27230;1361500;1358560
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;C;20000;27163;543260;541856
8177;CASH;UF;FORWARD UF;UF;01/03/2018;$$;CL;V;200000;26724;5344800;5385698
8177;CASH;UF;FORWARD UF;UF;01/03/2018;$$;CL;V;175000;26729;4677575;4712486
8177;CASH;UF;FORWARD UF;UF;03/07/2018;$$;CL;V;40000;26973;1078920;1083557
8177;CASH;UF;FORWARD UF;UF;26/07/2018;$$;CL;V;10000;27001;270010;271178
8177;CASH;UF;FORWARD UF;UF;02/05/2018;$$;CL;V;10000;26863;268630;269981
8177;CASH;UF;FORWARD UF;UF;09/03/2018;$$;CL;V;70000;26720;1870400;1885259
8177;CASH;UF;FORWARD UF;UF;13/08/2018;$$;CL;V;15000;26996;404940;406779
8177;CASH;UF;FORWARD UF;UF;09/03/2018;$$;CL;V;40000;26708;1068320;1077259
8177;CASH;UF;FORWARD UF;UF;12/03/2018;$$;CL;V;50000;26708;1335400;1346617
8177;CASH;UF;FORWARD UF;UF;06/06/2018;$$;CL;V;19000;26931;511689;513668
8177;CASH;UF;FORWARD UF;UF;17/08/2018;$$;CL;V;45000;27228;1225260;1225311
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;5000;26929;134645;135168
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;5000;26928;134640;135166
8177;CASH;UF;FORWARD UF;UF;13/08/2018;$$;CL;V;19450;27047;526064;527689
8177;CASH;UF;FORWARD UF;UF;03/09/2018;$$;CL;V;30000;27221;816630;817162
8177;CASH;UF;FORWARD UF;UF;13/03/2018;$$;CL;V;150000;26874;4031100;4041642
8177;CASH;UF;FORWARD UF;UF;28/05/2018;$$;CL;V;15000;27064;405960;406166
8177;CASH;UF;FORWARD UF;UF;13/08/2018;$$;CL;V;20000;27194;543880;544160
8177;CASH;UF;FORWARD UF;UF;17/05/2018;$$;CL;V;50000;27045;1352250;1352956
8177;CASH;UF;FORWARD UF;UF;12/09/2018;$$;CL;V;50000;27256;1362800;1363274
8177;CASH;UF;FORWARD UF;UF;18/05/2018;$$;CL;V;21919;27069;593325;593308
8177;CASH;UF;FORWARD UF;UF;14/09/2018;$$;CL;V;150000;27260;4089000;4090417
8177;CASH;UF;FORWARD UF;UF;21/08/2018;$$;CL;V;15000;27231;408465;408513
8177;CASH;UF;FORWARD UF;UF;26/07/2018;$$;CL;V;20000;27232;544640;544177
8177;CASH;UF;FORWARD UF;UF;15/06/2018;$$;CL;V;15500;27208;421724;420794
8177;CASH;UF;FORWARD UF;UF;09/08/2018;$$;CL;V;40000;27284;1091360;1089706
8177;CASH;UF;FORWARD UF;UF;06/07/2018;$$;CL;V;5000;27204;136020;135795
8177;CASH;UF;FORWARD UF;UF;19/07/2018;$$;CL;V;62000;27259;1690058;1686905
8177;CASH;UF;FORWARD UF;UF;30/07/2018;$$;CL;V;10000;27273;272730;272267
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;50000;27131;1356550;1355289
8177;CASH;UF;FORWARD UF;UF;05/06/2018;$$;CL;V;50000;27128;1356400;1355241
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;10000;27129;271290;270952
8177;CASH;UF;FORWARD UF;UF;19/07/2018;$$;CL;V;50000;27220;1361000;1358980
8177;CASH;UF;FORWARD UF;UF;20/07/2018;$$;CL;V;30000;27225;816750;815480
8177;CASH;UF;FORWARD UF;UF;19/07/2018;$$;CL;V;50000;27256;1362800;1358166
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;70000;27168;1901760;1895542
8177;CASH;UF;FORWARD UF;UF;16/04/2018;$$;CL;V;50000;27120;1356000;1350049
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;50000;27257;1362850;1354564
8177;CASH;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;150000;27327;4099050;4065429
8177;CASH;UF;FORWARD UF;UF;03/07/2018;$$;CL;V;100000;27332;2733200;2714988
8240;AHORRO ESTRATEGICO;UF;SWAP;UF;31/01/2028;$$;CL;V;100000;1.46;2713460;2687689
8240;AHORRO ESTRATEGICO;CLP;SWAP;$$;31/01/2028;$$;CL;V;2700000;4.21;2705244;2711592
8240;AHORRO ESTRATEGICO;UF;FORWARD;UF;09/03/2018;UF;CL;C;20000;26923.7;538474;549779
8240;AHORRO ESTRATEGICO;UF;FORWARD UF;UF;12/03/2018;$$;CL;C;100000;26951;2695100;2696988
8240;AHORRO ESTRATEGICO;UF;FORWARD UF;UF;12/03/2018;$$;CL;V;100000;27112;2711200;2697002
8245;PORTFOLIO LIDER;UF;FORWARD;UF;09/03/2018;UF;CL;C;20000;26923.7;538474;549779
8245;PORTFOLIO LIDER;PROM;FORWARD PROM;PROM;06/04/2018;PROM;CL;V;14500000;604.85;8770325;8612292
8302;BALANCEADO MODERADO;PROM;FORWARD PROM;PROM;06/04/2018;PROM;CL;V;8800000;604.85;5322680;5226770
8302;BALANCEADO MODERADO;UF;FORWARD;UF;09/03/2018;UF;CL;C;15000;26923.7;403856;412335
8303;CONSORCIO BALANCEADO;PROM;FORWARD PROM;PROM;06/04/2018;PROM;CL;V;18000000;604.85;10887300;10691121
8375;CONSORCIO RENTA LP;UF;FORWARD UF;UF;12/03/2018;$$;BR;V;50000;27112;1355600;1348501
8375;CONSORCIO RENTA LP;UF;FORWARD UF;UF;12/03/2018;$$;BR;C;50000;26951;1347550;1348494
8532;CONSORCIO AHORRO NOM;UF;FORWARD UF;UF;14/09/2018;$$;CL;V;20000;27237;544740;545244
8532;CONSORCIO AHORRO NOM;UF;FORWARD UF;UF;30/11/2018;$$;CL;V;50000;27448;1372400;1371360
8532;CONSORCIO AHORRO NOM;UF;FORWARD UF;UF;01/06/2018;$$;CL;V;24000;27037;648888;650679
8532;CONSORCIO AHORRO NOM;UF;FORWARD UF;UF;01/10/2018;$$;CL;V;50000;27267;1363350;1364517
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;08/06/2018;$$;CL;C;6718428;591.87;6699;6728
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;27/03/2018;$$;CL;C;80000;595.6;80;80
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;11/05/2018;$$;CL;C;3338670;595.67;3350;3342
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;09/05/2018;$$;CL;C;1536133;595.71;1542;1538
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;25/05/2018;$$;CL;C;1657941;599.31;1674;1660
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;07/03/2018;$$;CL;C;75000;598.97;76;75
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;05/06/2018;$$;CL;C;2470093;602.38;2507;2473
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;17/07/2018;$$;CL;C;3253877;607.56;3330;3259
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;12/07/2018;$$;BR;C;3286101;601.98;3332;3292
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;05/07/2018;$$;CL;C;4161524;610.67;4281;4169
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;12/06/2018;$$;CL;C;3292181;608.81;3376;3297
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;10/07/2018;$$;CL;C;6484400;608.15;6643;6500
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;18/06/2018;$$;CL;C;2443450;608.05;2503;2449
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;06/06/2018;$$;CL;C;4891535;607.9;5009;4901
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;15/03/2018;$$;CL;C;2956005;638.06;3177;2957
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;27/03/2018;$$;CL;C;2611247;638.2;2807;2612
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;07/03/2018;$$;CL;C;3137447;633.33;3347;3138
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;10/05/2018;$$;CL;C;1250946;632.31;1333;1253
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;27/04/2018;$$;CL;C;1299899;633.12;1386;1301
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;18/04/2018;$$;CL;C;1324167;635.15;1417;1325
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;07/03/2018;$$;CL;C;3787880;634.89;4051;3788
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;23/04/2018;$$;CL;C;1478956;634.63;1581;1480
8606;MONEY MARKET;PROM;FORWARD PROM;PROM;02/03/2018;$$;CL;C;3156985;627.87;3339;3157
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;20/08/2018;$$;CL;V;100000;27194;2719400;2722023
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;12/11/2018;$$;CL;V;50000;27412;1370600;1369149
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;30/11/2018;$$;CL;V;50000;27448;1372400;1371360
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;02/04/2018;$$;CL;V;10000;26872;268720;269907
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;01/10/2018;$$;CL;V;21000;27268;572628;573098
8755;AHORRO A PLAZO;UF;FORWARD UF;UF;01/10/2018;$$;CL;V;50000;27267;1363350;1364517
9190;ESTRATEGIA MODERADA;PROM;FORWARD PROM;PROM;06/04/2018;PROM;CL;V;4100000;604.85;2479885;2435200
9191;ESTRATEGIA DEFENSIVA;PROM;FORWARD PROM;PROM;06/04/2018;PROM;CL;V;421000;601.4;253189;250050
9192;ESTRATEGIA CONSERVAD;PROM;FORWARD PROM;PROM;06/04/2018;PROM;CL;V;4800000;604.85;2903280;2850966
9193;ESTRATEGIA AGRESIVA;PROM;FORWARD PROM;PROM;06/04/2018;PROM;CL;V;1600000;604.85;967760;950322
9221;FMLV AHORRO DÓLAR;PROM;FORWARD PROM;PROM;15/03/2018;$$;CL;C;193000;630.16;205;193
8618;MONEY MARKET DOLAR;USD;Forward;$$;10/05/2018;$$;CL;C;847774;589.78;848;842
8265;G. DEUDA LOCAL;UF;FORWARD;UF;09/03/2018;$$;CL;C;250000;26902;6725500;6741712
8959;DINAMICO;$$;SWAP;$$;16/10/2020;$$;CL;C;5500000000;3.08;5500000;5495585
8959;DINAMICO;$$;SWAP;$$;16/10/2020;$$;CL;C;5500000000;3.08;5500000;5495585
8959;DINAMICO;$$;SWAP;$$;16/10/2020;$$;CL;C;5500000000;3.08;5500000;5495585
8959;DINAMICO;$$;SWAP;$$;16/04/2019;$$;CL;C;7500000000;2.64;7500000;7501461
8959;DINAMICO;$$;SWAP;$$;16/04/2019;$$;CL;C;7500000000;2.64;7500000;7501461
8959;DINAMICO;$$;SWAP;$$;16/04/2019;$$;CL;C;7500000000;2.64;7500000;7501461
8959;DINAMICO;$$;SWAP;$$;16/04/2019;$$;CL;C;7500000000;2.64;7500000;7501461
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8996927
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8996927
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8996927
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8996927
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8996927
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8996927
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8996927
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8996927
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8996927
8959;DINAMICO;$$;SWAP;$$;04/07/2018;$$;CL;C;9000000000;2.48;9000000;8996927
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8496567
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8496567
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8496567
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8496567
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8496567
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8496567
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8496567
8959;DINAMICO;UF;FORWARD;UF;09/04/2018;$$;CL;C;300000;26999;8099700;8099401
8959;DINAMICO;UF;FORWARD;UF;09/03/2018;$$;CL;C;500000;26902;13451000;13483425
8959;DINAMICO;TYM8 Comdty;TYM8 Comdty;PROM;20/06/2018;PROM;US;V;200;120.08;14255912;14255912
8959;DINAMICO;PROM;FORWARD;PROM;12/03/2018;$$;CL;V;5000000;602.25;3011250;3053691
8959;DINAMICO;PROM;FORWARD;PROM;12/03/2018;$$;CL;C;5000000;588.93;2944650;2968748
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8495239
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8495239
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8495239
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8495239
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8495239
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8495239
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8495239
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8495239
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8495239
8959;DINAMICO;$$;SWAP;$$;28/09/2018;$$;CL;C;8500000000;2.47;8500000;8495239
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8996164
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8996164
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8996164
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8996164
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8996164
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8996164
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8996164
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8996164
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8496567
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8496567
8959;DINAMICO;$$;SWAP;$$;28/06/2018;$$;CL;C;8500000000;2.47;8500000;8496567
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8996164
8959;DINAMICO;$$;SWAP;$$;24/07/2018;$$;CL;C;9000000000;2.46;9000000;8996164
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8994725
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8994725
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8994725
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8994725
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8994725
8959;DINAMICO;$$;SWAP;$$;24/08/2018;$$;CL;C;9000000000;2.46;9000000;8994725
