Run Fondo;Nombre Fondo;FFM_6040111;FFM_6040112;FFM_6040113;FFM_6040114;FFM_6040115;FFM_6040116;FFM_6040200;FFM_6040300;FFM_6040400;FFM_6040500;FFM_6040600
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/04/2019;$$;CL;V;3000000;659.65;1978941;1955745
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/04/2019;$$;CL;V;10750000;654.05;7031038;7007915
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/03/2019;$$;CL;V;500000;666.1;333050;325896
9294;INVERSIONES ALTERNAT;DOLAR;FORWARD;PROM;01/04/2019;$$;CL;V;10750000;655.2;7043400;7007951
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/04/2019;$$;CL;C;1000000;796.25;796249;744673
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/04/2019;$$;CL;V;300000;739.6;221879;223354
9294;INVERSIONES ALTERNAT;EUR;FORWARD;ECU;01/04/2019;$$;CL;V;3950000;744.7;2941565;2940884
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;13/09/2019;$$;CL;V;5000000;650.98;3254900;3261523
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;27/08/2019;$$;CL;V;5000000;650.85;3254250;3261179
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;20/08/2019;$$;CL;V;4000000;654.6;2618400;2609078
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;14/08/2019;$$;CL;V;3000000;664.4;1993200;1957184
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;12/08/2019;$$;CL;V;4500000;661.45;2976525;2935531
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;12/06/2019;$$;CL;V;3000000;670.53;2011590;1956562
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;12/06/2019;$$;CL;V;3000000;670.6;2011800;1956564
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;15/05/2019;$$;CL;V;3500000;674.16;2359560;2282368
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;15/05/2019;$$;CL;V;3500000;673.9;2358650;2282361
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;23/04/2019;$$;CL;V;2200000;674.84;1484648;1434461
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;23/04/2019;$$;CL;V;2200000;673.69;1482118;1434449
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;05/04/2019;$$;CL;V;1850000;596.9;1104265;1205683
9561;COBERTURA GLOBAL;DOLAR;FORWARD;PROM;15/03/2019;$$;CL;V;2750000;677.7;1863675;1792766
8304;BBVA VALOR PLUS;$$;FORWARD;UF;09/08/2019;UF;CL;V;200000;27845;5569000;5572800
8609;RENTA NOMINAL;$$;FORWARD;UF;09/08/2019;UF;CL;V;70000;27845;1949150;1950480
8609;RENTA NOMINAL;$$;FORWARD;UF;08/05/2019;UF;CL;V;40000;27824;1112960;1107009
8609;RENTA NOMINAL;$$;FORWARD;UF;08/03/2019;UF;CL;V;70000;27756;1942920;1929534
8886;ACTIVA E;$$;FORWARD;UF;09/08/2019;UF;CL;V;180000;27845;5012100;5015520
8886;ACTIVA E;$$;FORWARD;UF;08/05/2019;UF;CL;V;250000;27824;6956000;6918807
8886;ACTIVA E;$$;FORWARD;UF;08/03/2019;UF;CL;V;180000;27756;4996080;4961659
8177;CASH;UF;FORWARD;$$;31/05/2019;$$;CL;V;145000;27728;4020560;4020310
8177;CASH;UF;FORWARD;$$;01/07/2019;$$;CL;V;238000;27792;6614496;6613636
8177;CASH;UF;FORWARD;$$;01/07/2019;$$;CL;V;200000;27785;5557000;5555683
8177;CASH;UF;FORWARD;$$;23/08/2019;$$;CL;V;150000;27885;4182750;4168597
8177;CASH;UF;FORWARD;$$;27/08/2019;$$;CL;V;7000;27898;195286;194611
8177;CASH;UF;FORWARD;$$;03/06/2019;$$;CL;V;39317;27741;1090693;1087371
8177;CASH;UF;FORWARD;$$;28/06/2019;$$;CL;V;60000;27798;1667880;1662109
8177;CASH;UF;FORWARD;$$;01/07/2019;$$;CL;V;44000;27805;1223420;1219132
8177;CASH;UF;FORWARD;$$;22/04/2019;$$;CL;V;40000;27686;1107440;1104210
8177;CASH;UF;FORWARD;$$;24/04/2019;$$;CL;V;21000;27692;581532;579784
8177;CASH;UF;FORWARD;$$;02/05/2019;$$;CL;V;101000;27715;2799215;2789927
8177;CASH;UF;FORWARD;$$;07/08/2019;$$;CL;V;131600;27922;3674535;3657804
8177;CASH;UF;FORWARD;$$;05/09/2019;$$;CL;V;31577;27992;883903;879601
8177;CASH;UF;FORWARD;$$;08/03/2019;$$;CL;V;12000;27597;331164;330724
8177;CASH;UF;FORWARD;$$;18/03/2019;$$;CL;V;33862;27612;934998;933437
8177;CASH;UF;FORWARD;$$;18/04/2019;$$;CL;V;68000;27686;1882648;1877090
8177;CASH;UF;FORWARD;$$;01/04/2019;$$;CL;V;59000;27636;1630524;1627196
8177;CASH;UF;FORWARD;$$;08/03/2019;$$;CL;V;50000;27603;1380150;1378090
8177;CASH;UF;FORWARD;$$;25/03/2019;$$;CL;V;95000;27673;2628935;2621183
8177;CASH;UF;FORWARD;$$;05/09/2019;$$;CL;V;63000;28097;1770111;1761150
8177;CASH;UF;FORWARD;$$;23/08/2019;$$;CL;V;20000;28070;561400;558729
8177;CASH;UF;FORWARD;$$;28/06/2019;$$;CL;C;60000;28063;1683780;1672104
8177;CASH;UF;FORWARD;$$;01/04/2019;$$;CL;V;28000;27812;778736;773747
8177;CASH;UF;FORWARD;$$;12/04/2019;$$;CL;V;16500;27814;458931;456323
8177;CASH;UF;FORWARD;$$;28/06/2019;$$;CL;V;60000;28022;1681320;1670818
8177;CASH;UF;FORWARD;$$;04/03/2019;$$;CL;V;11258;27723;312106;310326
8177;CASH;UF;FORWARD;$$;02/05/2019;$$;CL;V;50000;27871;1393550;1385335
8177;CASH;UF;FORWARD;$$;15/07/2019;$$;CL;V;8000;28051;224408;223083
8177;CASH;UF;FORWARD;$$;03/05/2019;$$;CL;V;70000;27865;1950550;1939528
8177;CASH;UF;FORWARD;$$;15/04/2019;$$;CL;V;100000;27811;2781100;2766328
8177;CASH;UF;FORWARD;$$;05/03/2019;$$;CL;V;10372;27712;287429;285927
8177;CASH;UF;FORWARD;$$;04/03/2019;$$;CL;V;5000;27709;138545;137824
8177;CASH;UF;FORWARD;$$;05/03/2019;$$;CL;V;5000;27711;138555;137836
8177;CASH;UF;FORWARD;$$;11/04/2019;$$;CL;V;130000;27778;3611140;3594661
8177;CASH;UF;FORWARD;$$;11/04/2019;$$;CL;V;50000;27776;1388800;1382544
8177;CASH;UF;FORWARD;$$;04/04/2019;$$;CL;V;40000;27760;1110400;1105407
8177;CASH;UF;FORWARD;$$;12/07/2019;$$;CL;V;60000;28021;1681260;1672455
8177;CASH;UF;FORWARD;$$;23/05/2019;$$;CL;V;20000;27904;558080;554928
8177;CASH;UF;FORWARD;$$;02/05/2019;$$;CL;V;20000;27846;556920;553931
8177;CASH;UF;FORWARD;$$;08/03/2019;$$;CL;V;90000;27677;2490930;2481544
8177;CASH;UF;FORWARD;$$;06/05/2019;$$;CL;V;40000;27834;1113360;1108164
8177;CASH;UF;FORWARD;$$;02/05/2019;$$;CL;V;40000;27801;1112040;1107660
8177;CASH;UF;FORWARD;$$;22/04/2019;$$;CL;V;110000;27766;3054260;3043511
8177;CASH;UF;FORWARD;$$;04/03/2019;$$;CL;V;60000;27659;1659540;1653855
8177;CASH;UF;FORWARD;$$;03/05/2019;$$;CL;C;324500;27776;9013312;8985363
8177;CASH;UF;FORWARD;$$;01/04/2019;$$;CL;V;46000;27591;1269186;1270155
8177;CASH;UF;FORWARD;$$;18/03/2019;$$;CL;V;40000;27589;1103560;1103550
8177;CASH;UF;FORWARD;$$;08/03/2019;$$;CL;V;15000;27571;413565;413559
8177;CASH;UF;FORWARD;$$;03/05/2019;$$;CL;V;144500;27703;4003084;3999401
8177;CASH;UF;FORWARD;$$;03/05/2019;$$;CL;V;180000;27687;4983660;4981451
8177;CASH;UF;FORWARD;$$;04/03/2019;$$;CL;V;10000;27549;275490;275632
8177;CASH;UF;FORWARD;$$;01/04/2019;$$;CL;V;47000;27584;1296448;1297737
8240;AHORRO ESTRATEGICO;ICP;SWAP;UF;02/01/2021;$$;CL;V;300000;.72;8283379;8306118
8240;AHORRO ESTRATEGICO;BTU;FORWARD;UF;08/03/2019;$$;CL;C;3500000000;4.4;15400000;15405250
8240;AHORRO ESTRATEGICO;UF;FORWARD;$$;07/02/2020;$$;CL;V;200000;28307;5661400;5647479
8240;AHORRO ESTRATEGICO;UF;FORWARD;$$;09/05/2019;$$;CL;C;200000;27692;5538400;5535618
8240;AHORRO ESTRATEGICO;UF;FORWARD;$$;09/05/2019;$$;CL;C;300000;27681;8304300;8303406
8240;AHORRO ESTRATEGICO;UF;FORWARD;$$;09/05/2019;$$;CL;C;100000;27655;2765500;2767786
8240;AHORRO ESTRATEGICO;UF;FORWARD;$$;09/05/2019;$$;CL;C;100000;27653;2765300;2767784
8240;AHORRO ESTRATEGICO;UF;FORWARD;$$;09/04/2019;$$;CL;V;300000;27716;8314800;8278629
8240;AHORRO ESTRATEGICO;UF;FORWARD;$$;09/04/2019;$$;CL;V;400000;27714;11085600;11038169
8240;AHORRO ESTRATEGICO;UF;FORWARD;$$;09/04/2019;$$;CL;C;700000;27837;19485900;19317103
8245;PORTFOLIO LIDER;PROM;FORWARD;$$;29/04/2019;$$;CL;V;11100000;675.65;7499715;7237793
8245;PORTFOLIO LIDER;PROM;FORWARD;$$;29/04/2019;$$;CL;V;2400000;664.86;1595664;1564789
8245;PORTFOLIO LIDER;PROM;FORWARD;$$;29/04/2019;$$;CL;V;1200000;677.9;813480;782479
8245;PORTFOLIO LIDER;PROM;FORWARD;$$;29/04/2019;$$;CL;C;3500000;690.05;2415175;2282458
8263;AHORRO CAPITAL;UF;FORWARD;$$;09/05/2019;$$;CL;C;100000;27653;2765300;2767784
8263;AHORRO CAPITAL;UF;FORWARD;$$;09/05/2019;$$;CL;C;300000;27685;8305500;8303413
8263;AHORRO CAPITAL;UF;FORWARD;$$;09/05/2019;$$;CL;C;100000;27655;2765500;2767786
8302;BALANCEADO MODERADO;PROM;FORWARD;$$;29/04/2019;$$;CL;V;1000000;677.9;677900;652066
8302;BALANCEADO MODERADO;PROM;FORWARD;$$;29/04/2019;$$;CL;V;1450000;664.86;964047;945393
8302;BALANCEADO MODERADO;PROM;FORWARD;$$;29/04/2019;$$;CL;V;7600000;675.65;5134940;4955606
8303;CONSORCIO BALANCEADO;PROM;FORWARD;$$;29/04/2019;$$;CL;V;2500000;664.86;1662150;1629989
8303;CONSORCIO BALANCEADO;PROM;FORWARD;$$;29/04/2019;$$;CL;V;16350000;675.65;11046878;10661074
8315;HIPOTECARIO Y CORPOR;BTU;FORWARD;UF;08/03/2019;$$;CL;C;1500000000;4.4;6600000;6602249
8315;HIPOTECARIO Y CORPOR;UF;FORWARD;$$;07/02/2020;$$;CL;V;200000;28307;5661400;5647479
8315;HIPOTECARIO Y CORPOR;UF;FORWARD;$$;09/05/2019;$$;CL;C;200000;27692;5538400;5535618
8315;HIPOTECARIO Y CORPOR;UF;FORWARD;$$;09/05/2019;$$;CL;C;100000;27655;2765500;2767786
8315;HIPOTECARIO Y CORPOR;UF;FORWARD;$$;09/05/2019;$$;CL;C;100000;27653;2765300;2767784
8315;HIPOTECARIO Y CORPOR;UF;FORWARD;$$;09/04/2019;$$;CL;V;300000;27716;8314800;8278629
8315;HIPOTECARIO Y CORPOR;UF;FORWARD;$$;09/04/2019;$$;CL;C;300000;27837;8351100;8278759
8375;CONSORCIO AHORRO DIN;UF;FORWARD;$$;09/05/2019;$$;CL;C;100000;27653;2765300;2767784
8375;CONSORCIO AHORRO DIN;UF;FORWARD;$$;09/05/2019;$$;CL;C;100000;27655;2765500;2767786
8606;MONEY MARKET;UF;FORWARD;$$;02/05/2019;PROM;CL;V;34500;27870;1475;1466
8606;MONEY MARKET;UF;FORWARD;$$;18/04/2019;PROM;CL;V;100000;27811;4267;4245
8606;MONEY MARKET;UF;FORWARD;$$;11/04/2019;PROM;CL;V;50000;27776;2131;2121
8606;MONEY MARKET;UF;FORWARD;$$;04/04/2019;PROM;CL;V;40000;27760;1704;1696
8606;MONEY MARKET;PROM;FORWARD;PROM;22/07/2019;$$;CL;C;2291825;654.9;2303;2293
8606;MONEY MARKET;PROM;FORWARD;PROM;08/07/2019;$$;CL;C;4580152;655.38;4605;4582
8606;MONEY MARKET;PROM;FORWARD;PROM;01/07/2019;$$;CL;C;2674194;672.97;2761;2674
8606;MONEY MARKET;PROM;FORWARD;PROM;25/06/2019;$$;CL;C;2755242;653.66;2763;2756
8606;MONEY MARKET;PROM;FORWARD;PROM;24/06/2019;$$;CL;C;3534111;651.12;3530;3535
8606;MONEY MARKET;PROM;FORWARD;PROM;31/05/2019;$$;CL;C;4474272;670.39;4602;4474
8606;MONEY MARKET;PROM;FORWARD;PROM;10/05/2019;$$;CL;C;4503828;665.98;4602;4503
8606;MONEY MARKET;PROM;FORWARD;PROM;08/05/2019;$$;CL;C;4422821;677.45;4597;4420
8606;MONEY MARKET;PROM;FORWARD;PROM;02/05/2019;$$;CL;C;1460214;661.61;1482;1460
8606;MONEY MARKET;PROM;FORWARD;PROM;29/04/2019;$$;CL;C;5207945;672;5369;5207
8606;MONEY MARKET;PROM;FORWARD;PROM;29/04/2019;$$;CL;C;5929439;673.72;6129;5925
8606;MONEY MARKET;PROM;FORWARD;PROM;18/04/2019;$$;CL;C;4102271;662.78;4171;4102
8606;MONEY MARKET;PROM;FORWARD;PROM;11/04/2019;$$;CL;C;2034015;668.95;2088;2034
8606;MONEY MARKET;PROM;FORWARD;PROM;04/04/2019;$$;CL;C;1639290;664.14;1670;1639
8606;MONEY MARKET;PROM;FORWARD;PROM;25/03/2019;$$;CL;C;1353587;665.14;1381;1353
8606;MONEY MARKET;PROM;FORWARD;PROM;15/03/2019;$$;CL;C;2980626;670.53;3066;2980
8606;MONEY MARKET;PROM;FORWARD;PROM;11/03/2019;$$;CL;C;2971768;672.4;3066;2971
9190;ESTRATEGIA MODERADA;PROM;FORWARD;$$;29/04/2019;$$;CL;V;8500000;675.65;5743025;5542454
9191;ESTRATEGIA DEFENSIVA;PROM;FORWARD;$$;29/04/2019;$$;CL;V;280000;675.65;189182;182575
9192;ESTRATEGIA CONSERVAD;PROM;FORWARD;$$;29/04/2019;$$;CL;V;5900000;675.65;3986335;3847115
9193;ESTRATEGIA AGRESIVA;PROM;FORWARD;$$;29/04/2019;$$;CL;V;3800000;675.65;2567470;2477803
9221;FMLV AHORRO DÓLAR;PROM;FORWARD;$$;28/02/2020;$$;CL;C;307976;650.4;307;309
9221;FMLV AHORRO DÓLAR;PROM;FORWARD;$$;10/12/2019;$$;CL;C;778669;666.35;796;780
9221;FMLV AHORRO DÓLAR;PROM;FORWARD;$$;26/11/2019;$$;CL;C;449370;666.45;459;450
9221;FMLV AHORRO DÓLAR;PROM;FORWARD;$$;12/04/2019;$$;CL;C;294335;678.84;307;294
9221;FMLV AHORRO DÓLAR;PROM;FORWARD;$$;15/03/2019;$$;CL;C;1529519;653.9;1534;1530
9221;FMLV AHORRO DÓLAR;PROM;FORWARD;$$;12/03/2019;$$;CL;C;588688;678.95;613;589
9428;FMCODAGRE;PROM;FORWARD;$$;29/04/2019;$$;CL;V;3450000;667.8;2303910;2249439
9429;FMCODBAL;PROM;FORWARD;$$;29/04/2019;$$;CL;V;14950000;667.8;9983610;9747568
9430;FMCODCON;PROM;FORWARD;$$;29/04/2019;$$;CL;V;1550000;667.8;1035090;1010617
9431;FMCODCREC;PROM;FORWARD;$$;29/04/2019;$$;CL;V;9450000;667.8;6310710;6161507
9432;FMCODMOD;PROM;FORWARD;$$;29/04/2019;$$;CL;V;4250000;667.8;2838150;2771048
8203;RENTA CHILENA;UF;FORWARD;$$;08/03/2019;$$;CL;C;500000;27587;13783943;13772838
8897;RENTA LOCAL;UF;FORWARD;$$;08/03/2019;$$;CL;C;200000;27591;5514377;5509135
8932;BTG RENTA A PLAZO;UF;FORWARD;$$;08/03/2019;$$;CL;C;100000;27591;2757188;2754568
8950;RENTA ACTIVA;UF;FORWARD;$$;09/12/2019;$$;CL;V;1000000;28192;27433660;27440472
8950;RENTA ACTIVA;UF;FORWARD;$$;08/03/2019;$$;CL;C;1000000;27585;27565888;27545676
8950;RENTA ACTIVA;UF;FORWARD;$$;09/12/2019;$$;CL;C;1000000;28297;27535836;27440472
8950;RENTA ACTIVA;ICP;FORWARD;$$;25/02/2021;$$;CL;V;9999999999;3.31;10002505;9998049
8950;RENTA ACTIVA;BTP0400323;FORWARD;$$;08/03/2019;$$;CL;V;2000000000;3.9;2009759;2009359
9006;GESTION ACTIVA;BTU0150326;FORWARD;UF;08/03/2019;$$;CL;C;20000;1.32;557705;556989
9006;GESTION ACTIVA;USD;FORWARD;$$;13/03/2019;USD;CL;V;1200000;660.74;791992;781373
9006;GESTION ACTIVA;UF;FORWARD;$$;08/03/2019;$$;CL;C;50000;27592;1378644;1377284
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;29/05/2019;PROM;CL;C;2928472;682.95;2928;2928
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;27/03/2019;PROM;CL;C;9454127;696.25;9454;9453
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;25/04/2019;PROM;CL;C;4902543;673.12;4903;4902
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;21/03/2019;PROM;CL;C;3172274;669.4;3172;3172
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;13/06/2019;PROM;CL;C;4048583;679.25;4049;4048
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;13/03/2019;PROM;CL;C;2235569;670.97;2236;2235
8333;ITAU CASH DOLLAR;PROM;FORWARD;PROM;08/05/2019;PROM;CL;C;7373870;678.07;7374;7373
8959;DINAMICO;UF;FORWARD;UF;09/01/2020;$$;CL;V;1000000;28280;28280000;28335282
8959;DINAMICO;UF;FORWARD;UF;09/01/2020;$$;CL;V;1000000;28266;28266000;28307704
8959;DINAMICO;UF;FORWARD;UF;09/01/2020;$$;CL;V;1000000;28265;28265000;28305734
8959;DINAMICO;UF;FORWARD;UF;09/01/2020;$$;CL;V;1000000;28260;28260000;28295885
8959;DINAMICO;UF;FORWARD;UF;08/04/2019;$$;CL;V;1000000;27603;27603000;27611913
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;V;500000;27705;13852500;13922564
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;V;1000000;27643;27643000;27721172
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;V;1000000;27632;27632000;27699179
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;V;500000;27550;13775000;13767618
8959;DINAMICO;UF;FORWARD;UF;09/05/2019;$$;CL;C;1000000;27700;27700000;27678138
8959;DINAMICO;UF;FORWARD;UF;09/05/2019;$$;CL;C;1000000;27690;27690000;27678075
8959;DINAMICO;UF;FORWARD;UF;09/05/2019;$$;CL;C;1000000;27672;27672000;27677962
8959;DINAMICO;UF;FORWARD;UF;09/04/2019;$$;CL;C;1000000;27568;27568000;27594904
8959;DINAMICO;UF;FORWARD;UF;09/04/2019;$$;CL;C;1000000;27561;27561000;27594879
8959;DINAMICO;UF;FORWARD;UF;09/01/2020;$$;CL;C;1000000;28280;28280000;28224718
8959;DINAMICO;UF;FORWARD;UF;09/01/2020;$$;CL;C;1000000;28191;28191000;28222035
8959;DINAMICO;UF;FORWARD;UF;09/01/2020;$$;CL;C;1000000;28186;28186000;28221885
8959;DINAMICO;UF;FORWARD;UF;09/01/2020;$$;CL;C;1000000;28179;28179000;28221674
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;600000;27663;16597800;16538905
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;400000;27662;11064800;11025937
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;500000;27558;13779000;13782385
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;500000;27555;13777500;13782384
8959;DINAMICO;UF;FORWARD;UF;08/03/2019;$$;CL;C;1300000;27548;35812400;35834191
8959;DINAMICO;UF;FORWARD;UF;08/01/2020;$$;CL;C;1000000;28275;28275000;28223811
8959;DINAMICO;UCJ19 Curncy;UCJ19 Curncy;PROM;31/03/2019;BRL;BR;C;40;3758;1306430;1306430
8959;DINAMICO;PROM;FORWARD;PROM;13/03/2019;$$;CL;V;5000000;649.71;3248550;3237707
8959;DINAMICO;PROM;FORWARD;PROM;13/03/2019;$$;CL;V;5000000;649.03;3245150;3230911
8959;DINAMICO;PROM;FORWARD;PROM;01/04/2019;$$;CL;V;1500000;651.78;977670;977501
8959;DINAMICO;PROM;FORWARD;PROM;01/04/2019;$$;CL;V;3882000;650.08;2523611;2516592
8959;DINAMICO;PROM;FORWARD;PROM;01/04/2019;$$;CL;V;500000;650.07;325035;324126
8959;DINAMICO;ODF20 Comdty;ODF20 Comdty;BRL;30/12/2019;BRL;BR;C;4500;94851.25;74191657;74191657
8959;DINAMICO;UF;SWAP;UF;31/01/2021;$$;CL;C;1220000;.69;33619418;33598749
8959;DINAMICO;$$;SWAP;$$;31/01/2021;$$;CL;V;8700000000;3.36;8700000;8692021
8959;DINAMICO;$$;SWAP;$$;31/01/2021;$$;CL;V;8700000000;3.36;8700000;8692021
8959;DINAMICO;$$;SWAP;$$;31/01/2021;$$;CL;V;8700000000;3.36;8700000;8692021
8959;DINAMICO;$$;SWAP;$$;31/01/2021;$$;CL;V;8700000000;3.36;8700000;8692021
8959;DINAMICO;UF;SWAP;UF;02/01/2021;$$;CL;C;1250000;.72;34446125;34366910
8959;DINAMICO;$$;SWAP;$$;02/01/2021;$$;CL;V;8750000000;3.28;8750000;8750458
8959;DINAMICO;$$;SWAP;$$;02/01/2021;$$;CL;V;8750000000;3.28;8750000;8750458
8959;DINAMICO;$$;SWAP;$$;02/01/2021;$$;CL;V;8750000000;3.28;8750000;8750458
8959;DINAMICO;$$;SWAP;$$;02/01/2021;$$;CL;V;8750000000;3.28;8750000;8750458
8959;DINAMICO;$$;SWAP;$$;21/12/2020;$$;CL;V;8825000000;3.38;8825000;8805751
8959;DINAMICO;$$;SWAP;$$;21/12/2020;$$;CL;V;8825000000;3.38;8825000;8805751
8959;DINAMICO;$$;SWAP;$$;21/12/2020;$$;CL;V;8825000000;3.38;8825000;8805751
8959;DINAMICO;$$;SWAP;$$;21/12/2020;$$;CL;V;8825000000;3.38;8825000;8805751
8959;DINAMICO;UF;SWAP;UF;21/12/2020;$$;CL;C;1240000;.84;34170556;34150091
8959;DINAMICO;$$;SWAP;$$;27/11/2020;$$;CL;C;8500000000;3.51;8500000;8544583
8959;DINAMICO;$$;SWAP;$$;27/11/2020;$$;CL;C;8500000000;3.51;8500000;8544583
8959;DINAMICO;$$;SWAP;$$;27/11/2020;$$;CL;C;8500000000;3.51;8500000;8544583
8959;DINAMICO;$$;SWAP;$$;27/11/2020;$$;CL;C;8500000000;3.51;8500000;8544583
8959;DINAMICO;UF;SWAP;UF;27/11/2020;$$;CL;V;1200000;.71;33068280;33173536
8959;DINAMICO;$$;SWAP;$$;15/11/2020;$$;CL;V;8500000000;3.6;8500000;8561810
8959;DINAMICO;$$;SWAP;$$;15/11/2020;$$;CL;V;8500000000;3.6;8500000;8561810
8959;DINAMICO;$$;SWAP;$$;15/11/2020;$$;CL;V;8500000000;3.6;8500000;8561810
8959;DINAMICO;$$;SWAP;$$;15/11/2020;$$;CL;V;8500000000;3.6;8500000;8561810
8959;DINAMICO;UF;SWAP;UF;15/11/2020;$$;CL;V;1200000;.66;33068280;33178573
8959;DINAMICO;UF;SWAP;UF;08/11/2021;$$;CL;C;420000;.81;11573898;11574583
8959;DINAMICO;$$;SWAP;$$;30/10/2022;$$;CL;C;8750000000;3.92;8750000;8894335
8959;DINAMICO;$$;SWAP;$$;30/10/2022;$$;CL;C;8750000000;3.92;8750000;8894335
8959;DINAMICO;$$;SWAP;$$;30/10/2028;$$;CL;V;8000000000;4.42;8000000;7741069
8959;DINAMICO;$$;SWAP;$$;29/10/2028;$$;CL;V;8250000000;4.43;8250000;7972150
8959;DINAMICO;$$;SWAP;$$;29/10/2028;$$;CL;V;8250000000;4.43;8250000;7972150
8959;DINAMICO;$$;SWAP;$$;29/10/2021;$$;CL;C;9460000000;3.78;9460000;9578247
8959;DINAMICO;$$;SWAP;$$;29/10/2021;$$;CL;C;9460000000;3.78;9460000;9578247
8959;DINAMICO;$$;SWAP;$$;29/10/2021;$$;CL;C;9460000000;3.78;9460000;9578247
8959;DINAMICO;$$;SWAP;$$;29/10/2021;$$;CL;C;9460000000;3.78;9460000;9578247
8959;DINAMICO;$$;SWAP;$$;29/10/2021;$$;CL;C;9460000000;3.78;9460000;9578247
8959;DINAMICO;$$;SWAP;$$;23/10/2023;$$;CL;V;8000000000;4.53;8000000;7663297
8959;DINAMICO;$$;SWAP;$$;23/10/2023;$$;CL;V;8000000000;4.53;8000000;7663297
8959;DINAMICO;$$;SWAP;$$;12/10/2022;$$;CL;V;9150000000;4;9150000;8963489
8959;DINAMICO;$$;SWAP;$$;12/10/2022;$$;CL;V;9150000000;4;9150000;8963489
8959;DINAMICO;$$;SWAP;$$;10/10/2028;$$;CL;V;8000000000;4.51;8000000;7667659
8959;DINAMICO;$$;SWAP;$$;08/10/2021;$$;CL;V;7050000000;3.84;7050000;6945807
8959;DINAMICO;$$;SWAP;$$;08/10/2021;$$;CL;V;7050000000;3.84;7050000;6945807
8959;DINAMICO;$$;SWAP;$$;08/10/2021;$$;CL;V;7050000000;3.84;7050000;6945807
8959;DINAMICO;$$;SWAP;$$;08/10/2021;$$;CL;V;7050000000;3.84;7050000;6945807
8959;DINAMICO;$$;SWAP;$$;08/10/2021;$$;CL;V;7050000000;3.84;7050000;6945807
8959;DINAMICO;$$;SWAP;$$;05/10/2026;$$;CL;V;9700000000;4.29;9700000;9409139
8959;DINAMICO;$$;SWAP;$$;04/10/2023;$$;CL;V;9500000000;4.06;9500000;9285727
8959;DINAMICO;$$;SWAP;$$;04/10/2023;$$;CL;V;9500000000;4.06;9500000;9285727
8959;DINAMICO;$$;SWAP;$$;04/10/2023;$$;CL;V;9500000000;4.06;9500000;9285727
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
8959;DINAMICO;$$;SWAP;$$;11/03/2019;$$;CL;C;8687500000;2.76;8687500;8687072
