Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8749;BICE COMMODITIES;GDX;VANECK VECTORS GOLD MINERS ETF;US;ETFA;;1;NA;NA;4530;PROM;;;14528.5;3;0;NA;65814;PROM;US;0;0;7.78
8749;BICE COMMODITIES;DJP;IPATH BLOOMBERG COMMODITY INDE;US;ETFC;;1;NA;NA;11647;PROM;;;15856.96;3;0;NA;184686;PROM;US;0;0;21.832
8749;BICE COMMODITIES;IDBC;INVESCO DB COMMODITIES INDEX T;US;ETFC;;1;NA;NA;15450;PROM;;;11513.39;3;0;NA;177882;PROM;US;0;0;21.028
8749;BICE COMMODITIES;GLCM;GLOBAL X COPPER MINERS ETF;US;ETFA;;1;NA;NA;567;PROM;;;15707.19;3;0;NA;8906;PROM;US;0;0;1.053
8750;BICE EXTRA DOLAR;NOLCBIU LX;NORDEA 1 LAT AMER CB-BI USD;LU;CFME;;1;NA;NA;603730.1;PROM;;;96.86;3;0;NA;58477;PROM;LU;0;0;99.257
8785;BICE EST MÁS AGRESIV;VWO;VANGUARD FTSE EMERGING MARKET;US;ETFA;;1;NA;NA;3323;PROM;;;27481.06;3;0;NA;91320;PROM;US;0;.061;.631
8785;BICE EST MÁS AGRESIV;VGK;VANGUARD FTSE EUROPE ETF;US;ETFA;;1;NA;NA;4229;PROM;;;36552.42;3;0;NA;154580;PROM;US;0;0;1.068
8785;BICE EST MÁS AGRESIV;TLT;ISHARES BARCLAYS 20+ YEAR TREA;US;ETFB;;1;NA;NA;1806;PROM;;;79333.98;3;0;NA;143277;PROM;US;0;0;.99
8785;BICE EST MÁS AGRESIV;SPY;SPDR TRUST SERIES I;US;ETFA;;1;NA;NA;7410;PROM;;;176660.25;3;0;NA;1309052;PROM;US;0;0;9.043
8785;BICE EST MÁS AGRESIV;RSX;VANECK VECTOR RUSSIA ETF;US;ETFA;;1;NA;NA;17019;PROM;;;13831.7;3;0;NA;235402;PROM;US;0;.157;1.626
8785;BICE EST MÁS AGRESIV;MSCI;ISHARES MSCI CHINA ETF;US;ETFA;;1;NA;NA;2900;PROM;;;42068.17;3;0;NA;121998;PROM;US;0;0;.843
8785;BICE EST MÁS AGRESIV;ILF;ISHARES LATAM AMERICA 40 ETF;US;ETFA;;1;NA;NA;6252;PROM;;;19269.3;3;0;NA;120472;PROM;US;0;0;.832
8785;BICE EST MÁS AGRESIV;GMF;SPDR S&P EMERGING ASIA PACIF;US;ETFA;;1;NA;GRUPO 99;977;PROM;;;64801.97;3;0;NA;63312;PROM;US;0;0;.437
8785;BICE EST MÁS AGRESIV;GDX;VANECK VECTORS GOLD MINERS ETF;US;ETFA;;1;NA;NA;19703;PROM;;;14528.5;3;0;NA;286255;PROM;US;0;0;1.977
8785;BICE EST MÁS AGRESIV;FXI;ISHARES CHINA LARGE-CAP ETF;US;ETFA;;1;NA;NA;7544;PROM;;;27982.49;3;0;NA;211100;PROM;US;0;0;1.458
8785;BICE EST MÁS AGRESIV;SPDE;SPDR EURO STOXX 50 ETF;US;ETFA;;1;NA;NA;10962;PROM;;;24960.88;3;0;NA;273621;PROM;US;0;0;1.89
8785;BICE EST MÁS AGRESIV;EZU;ISHARES MSCI EUROZONE ETF;US;ETFA;;1;NA;NA;10041;PROM;;;26706.12;3;0;NA;268156;PROM;US;0;0;1.852
8785;BICE EST MÁS AGRESIV;EWZ;ISHARE MSCI BRAZIL CAPPED ETF;US;ETFA;;1;NA;NA;6992;PROM;;;20871.28;3;0;NA;145932;PROM;US;0;0;1.008
8785;BICE EST MÁS AGRESIV;EWW;ISHARES MSCI MEXICO CAPPED;US;ETFA;;1;NA;NA;2096;PROM;;;30698.04;3;0;NA;64343;PROM;US;0;0;.444
8785;BICE EST MÁS AGRESIV;EWW;ISHARES MSCI MEXICO CAPPED;US;ETFA;;1;NA;NA;2371;PROM;;;30698.04;3;0;NA;72785;PROM;US;0;0;.503
8785;BICE EST MÁS AGRESIV;EWP;ISHARE MSCI SPAIN CAPPED ETF;US;ETFA;;1;NA;NA;9737;PROM;;;19764.22;3;0;NA;192444;PROM;US;0;0;1.329
8785;BICE EST MÁS AGRESIV;EWJ;ISHARE MSCI JAPAN ETF;US;ETFA;;1;NA;NA;8556;PROM;;;37711.57;3;0;NA;322660;PROM;US;0;.215;2.229
8785;BICE EST MÁS AGRESIV;EWG;ISHARE MSCI GERMANY ETF;US;ETFA;;1;NA;NA;7191;PROM;;;19523.28;3;0;NA;140392;PROM;US;0;.083;.97
8785;BICE EST MÁS AGRESIV;EEM;ISHARES MSCI EMERGING MARKETS;US;ETFA;;1;NA;NA;6419;PROM;;;28216.93;3;0;NA;181124;PROM;US;0;0;1.251
8785;BICE EST MÁS AGRESIV;ECH;ISHARES MCSI CHILE CAPPED ETF;US;ETFA;;1;NA;NA;2177;PROM;;;29981.71;3;0;NA;65270;PROM;US;0;0;.451
8785;BICE EST MÁS AGRESIV;ECH;ISHARES MCSI CHILE CAPPED ETF;US;ETFA;;1;NA;NA;7610;PROM;;;29981.71;3;0;NA;228161;PROM;US;0;0;1.576
8785;BICE EST MÁS AGRESIV;DXJH;WISDOMTREE JAPAN HEDGE EQUITY;US;ETFB;;1;NA;NA;5187;PROM;;;35152.32;3;0;NA;182335;PROM;US;0;0;1.26
8785;BICE EST MÁS AGRESIV;IAJI;ISHARES MSCI ALL COUNTRY ASIA;US;ETFA;;1;NA;NA;19833;PROM;;;46672.22;3;0;NA;925650;PROM;US;0;0;6.394
8785;BICE EST MÁS AGRESIV;WASOPAU ID;LEGG MASON WESTERN ASSET MACRO;GB;CFME;;1;NA;NA;1350.78;PROM;;;82000.42;3;0;NA;110765;PROM;GB;0;0;.765
8785;BICE EST MÁS AGRESIV;WAMOPAU ID;LEGG MASON WESTERN ASSET MACRO;GB;CFME;;1;NA;NA;2244.25;PROM;;;82651.53;3;0;NA;185491;PROM;GB;0;0;1.281
8785;BICE EST MÁS AGRESIV;VERASIU ID;VERITAS ASIAN FUND-UAS;IE;CFME;;1;NA;NA;608.33;PROM;;;310191.62;3;0;NA;188699;PROM;IE;0;0;1.304
8785;BICE EST MÁS AGRESIV;TEMEEIA LX;FRANK TP INV E EUR-I-ACC;LU;CFME;;1;NA;NA;11207.06;EUR;;;12666.85;3;0;NA;141958;EUR;LU;0;0;.981
8785;BICE EST MÁS AGRESIV;SCHPFCA LX;Schroders Asian Opportunities;LU;CFME;;1;NA;NA;7459.09;PROM;;;15836.84;3;0;NA;118128;PROM;LU;0;0;.816
8785;BICE EST MÁS AGRESIV;SCHECAC LX;SCHRODER ASIAN FUND;LU;CFME;;1;NA;GRUPO 90 HOHNECK;3721.92;PROM;;;28610.39;3;0;NA;106486;PROM;LU;0;.109;.736
8785;BICE EST MÁS AGRESIV;PBIJEGI ID;PBI - JPN SM CAP EQUITY FUN -;IE;CFME;;1;NA;NA;2934.07;PROM;;;67214.16;3;0;NA;197211;PROM;IE;0;0;1.362
8785;BICE EST MÁS AGRESIV;MWOFUSD LX;BGF WORLD FINANCIALS D2;LU;CFME;;1;NA;NA;10891.81;PROM;;;19725.15;3;0;NA;214843;PROM;LU;0;0;1.484
8785;BICE EST MÁS AGRESIV;MERDUD2 LX;BLACKROCK GLOBAL FUNDS - ASIAN;LU;CFME;;1;NA;NA;25664.64;PROM;;;29897.05;3;0;NA;767297;PROM;LU;0;0;5.3
8785;BICE EST MÁS AGRESIV;JPJECAJ LX;JPMORGAN FUNDS - JAPAN EQUITY;LU;CFME;;1;NA;NA;4020.19;YY;;;82981.65;3;0;NA;333602;YY;LU;0;0;2.304
8785;BICE EST MÁS AGRESIV;JBELSFC LX;GAM EUROLAND VALUE EQ-EUR C;LU;CFME;;1;NA;NA;1698.9;EUR;;;199613.51;3;0;NA;339123;EUR;LU;0;0;2.343
8785;BICE EST MÁS AGRESIV;IGLASMI LX;INVESTEC GSF-LAT AMER S/C-I;LU;CFME;;1;NA;NA;24907.93;PROM;;;13089.32;3;0;NA;326028;PROM;LU;0;0;2.252
8785;BICE EST MÁS AGRESIV;GLAAXYN ID;GLG JAPAN COREALPHA-I JPY;GB;CFME;;1;NA;NA;2129.16;YY;;;123943.62;3;0;NA;263896;YY;GB;0;0;1.823
8785;BICE EST MÁS AGRESIV;GAMSCOU ID;GAM STAR CREDIT OPPORTUNITIES;GB;CFME;;1;NA;NA;17552.38;PROM;;;10411.28;3;0;NA;182743;PROM;GB;0;0;1.262
8785;BICE EST MÁS AGRESIV;GAMIUDA ID;GAM STAR-MBS TOT TR-IUSDA;IE;CFME;;1;NA;NA;86061.28;PROM;;;7496.73;3;0;NA;645178;PROM;IE;0;0;4.457
8785;BICE EST MÁS AGRESIV;FORERIC LX;PARVEST EQUITY RUSSIA;LU;CFME;;1;NA;NA;1729.14;ECU;;;105113.82;3;0;NA;181757;ECU;LU;0;0;1.256
8785;BICE EST MÁS AGRESIV;FLEFLCD LX;JPMORGAN-LATIN AMER EQ-C USD;LU;CFME;;1;NA;NA;19762.62;PROM;;;17204.97;3;0;NA;340015;PROM;LU;0;0;2.349
8785;BICE EST MÁS AGRESIV;ACMESIU LX;AB SCV I-EURO EQ PTF-I USD;LU;CFME;;1;NA;NA;12619.18;PROM;;;21717.85;3;0;NA;274061;PROM;LU;0;0;1.893
8785;BICE EST MÁS AGRESIV;XOP;SPDR S&P OIL & GAS EXPLOT & PR;US;ETFA;;1;NA;NA;5492;PROM;;;28041.1;3;0;NA;154002;PROM;US;0;0;1.064
8785;BICE EST MÁS AGRESIV;AZRPAIU LX;AZ FUND 1 REAL PLS-AIUSDA;LU;CFME;;1;NA;NA;96421.9;PROM;;;2803.46;3;0;NA;270315;PROM;LU;0;0;1.867
8801;BICE ACCIONES MÉXICO;ALP;ALPEK SA DE CV;MX;ACE;;1;BBB;NA;14369;MXN;;;964.17;3;0;NA;13854;MXN;MX;0;0;2.008
8801;BICE ACCIONES MÉXICO;ARC;ARCA CONTINENTAL SAB DE CV;MX;ACE;;1;NA;NA;5714;MXN;;;4000.7;3;0;NA;22860;MXN;MX;0;0;3.313
8801;BICE ACCIONES MÉXICO;WMMV;WALMART DE MEXICO S.A. DE C.V.;MX;ACE;;1;NA;NA;22931;MXN;;;1717.72;3;0;NA;39389;MXN;MX;0;0;5.708
8801;BICE ACCIONES MÉXICO;VEST;CORP. INM. VESTA SAB;MX;ACE;;1;NA;NA;14437;MXN;;;850.33;3;0;NA;12276;MXN;MX;0;0;1.779
8801;BICE ACCIONES MÉXICO;TERA;TF ADMINISTRADORA INDUSTRIAL;MX;ACE;;1;NA;NA;11862;MXN;;;888.39;3;0;NA;10538;MXN;MX;0;0;1.527
8801;BICE ACCIONES MÉXICO;SITE;TELESITES SAB de CV;MX;ACE;;1;NA;NA;18545;MXN;;;472.74;3;0;NA;8767;MXN;MX;0;0;1.271
8801;BICE ACCIONES MÉXICO;PINF;PROM Y OP INFRAESTRUCTURA SAB;MX;ACE;;1;NA;NA;2811;MXN;;;5821.11;3;0;NA;16363;MXN;MX;0;0;2.371
8801;BICE ACCIONES MÉXICO;MEXC;MEXICHEM SAB;MX;ACE;;1;BBB;NA;15328;MXN;;;1884.05;3;0;NA;28879;MXN;MX;0;0;4.185
8801;BICE ACCIONES MÉXICO;LIVE;El Puerto de Liverpool;MX;ACE;;1;NA;NA;5524;MXN;;;4168.66;3;0;NA;23028;MXN;MX;0;0;3.337
8801;BICE ACCIONES MÉXICO;KOF;COCA-COLA FEMSA S.A.;MX;ACE;;1;A;NA;6696;MXN;;;3675.26;3;0;NA;24610;MXN;MX;0;0;3.566
8801;BICE ACCIONES MÉXICO;IENO;INFRAESTRUCT. ENERGET. NOVA SA;MX;ACE;;1;NA;NA;6111;MXN;;;2920.07;3;0;NA;17845;MXN;MX;0;0;2.586
8801;BICE ACCIONES MÉXICO;GMK;GRUMA SAB DE CV;MX;ACE;;1;BBB;NA;4082;MXN;;;7957.44;3;0;NA;32482;MXN;MX;0;0;4.707
8801;BICE ACCIONES MÉXICO;GPOM;GRUPO MINERO MEXICO S.A.;MX;ACE;;1;NA;NA;11406;MXN;;;1846.65;3;0;NA;21063;PROM;MX;0;0;3.052
8801;BICE ACCIONES MÉXICO;GFNO;GRUPO FINANCIERO BANORTE;MX;ACE;;1;NA;NA;19048;MXN;;;3831.09;3;0;NA;72975;MXN;MX;0;0;10.575
8801;BICE ACCIONES MÉXICO;GCCB;GRUPO CEMENTOS CHIHUAHUA-B;MX;ACE;;1;NA;NA;5720;MXN;;;4217.22;3;0;NA;24122;MXN;MX;0;0;3.496
8801;BICE ACCIONES MÉXICO;FIB1;FIBRA UNO ADMINISTRACION S.A.;MX;ACE;;1;NA;NA;13211;MXN;;;949.74;3;0;NA;12547;MXN;MX;0;0;1.818
8801;BICE ACCIONES MÉXICO;FMX;FEMSA;MX;ADR;;1;NA;NA;1378;PROM;;;57169.73;3;0;NA;78780;PROM;MX;0;0;11.417
8801;BICE ACCIONES MÉXICO;COFH;CONCENTRADORA FIBRA HOTELERA;MX;ACE;;1;NA;NA;35933;MXN;;;378.91;3;0;NA;13615;MXN;MX;0;0;1.973
8801;BICE ACCIONES MÉXICO;CX;CEMEX SAB DE CV;MX;ADR;;1;BB;NA;15166;PROM;;;4271.94;3;0;NA;64788;PROM;MX;0;0;9.389
8801;BICE ACCIONES MÉXICO;BDBA;BANCO DEL BAJIO S.A.;MX;ACE;;1;NA;NA;5204;MXN;;;1369.98;3;0;NA;7129;MXN;MX;0;0;1.033
8801;BICE ACCIONES MÉXICO;BAO;INDUSTRIAS BACHOCO S.A.;MX;ACE;;1;NA;NA;4269;MXN;;;3122.81;3;0;NA;13331;MXN;MX;0;0;1.932
8801;BICE ACCIONES MÉXICO;AMX;AMERICA MOVIL S.A.;MX;ADR;;1;AA;NA;8894;PROM;;;10849.16;3;0;NA;96492;PROM;MX;0;.064;13.984
8801;BICE ACCIONES MÉXICO;ALSE;ALSEA SAB de CV;MX;ACE;;1;NA;NA;9988;MXN;;;2244.59;3;0;NA;22419;MXN;MX;0;0;3.249
8924;BICE MUNDO ACTIVO;VERASIU ID;VERITAS ASIAN FUND-UAS;IE;CFME;;1;NA;NA;328.81;PROM;;;310193.41;3;0;NA;101995;PROM;IE;0;0;.502
8924;BICE MUNDO ACTIVO;SKASEQI ID;OLD MUTUAL GLOBAL INVESTORS SE;GB;CFME;;1;NA;NA;12613.62;PROM;;;7848.45;3;0;NA;98997;PROM;GB;0;0;.487
8924;BICE MUNDO ACTIVO;SGESOCA LN;MAN ESPR CONTIN EUROPE-C-ACC;GB;CFME;;1;NA;NA;52724.08;GBP;;;5058.48;3;0;NA;266704;GBP;GB;0;0;1.312
8924;BICE MUNDO ACTIVO;SCHEUCA LX;SCHRODER EURO EQUITY C;LU;CFME;;1;NA;NA;23396.62;PROM;;;33932.57;3;0;NA;793907;PROM;LU;0;0;3.906
8924;BICE MUNDO ACTIVO;SCHECAC LX;SCHRODER ASIAN FUND;LU;CFME;;1;NA;GRUPO 90 HOHNECK;7379.3;PROM;;;28610.39;3;0;NA;211125;PROM;LU;0;.217;1.039
8924;BICE MUNDO ACTIVO;PTFJPNI LX;PICTET-JAPAN INDEX-I YEN;LU;CFME;;1;NA;NA;6535.45;YY;;;109233.04;3;0;NA;713887;YY;LU;0;0;3.512
8924;BICE MUNDO ACTIVO;PFLUSIS LX;PICTET-USA INDEX-IS;LU;CFME;;1;NA;NA;3575.94;PROM;;;162053.78;3;0;NA;579495;PROM;LU;0;0;2.851
8924;BICE MUNDO ACTIVO;MWOFUSD LX;BGF WORLD FINANCIALS D2;LU;CFME;;1;NA;NA;26891.36;PROM;;;19725.15;3;0;NA;530436;PROM;LU;0;0;2.609
8924;BICE MUNDO ACTIVO;JPJECAJ LX;JPMORGAN FUNDS - JAPAN EQUITY;LU;CFME;;1;NA;NA;10152.34;YY;;;82981.73;3;0;NA;842459;YY;LU;0;0;4.144
8924;BICE MUNDO ACTIVO;GSECEIA LX;GOLDMAN SACHS EUROP COR E-IA;LU;CFME;;1;NA;NA;24900.57;ECU;;;13381.55;3;0;NA;333208;ECU;LU;0;0;1.639
8924;BICE MUNDO ACTIVO;GAMCIEA ID;GAM STAR FUND - CONTINENTAL EU;LU;CFME;;1;NA;NA;28900.68;ECU;;;15995.21;3;0;NA;462272;ECU;LU;0;0;2.274
8924;BICE MUNDO ACTIVO;FORERIC LX;PARVEST EQUITY RUSSIA;LU;CFME;;1;NA;NA;4231.32;ECU;;;105113.6;3;0;NA;444769;ECU;LU;0;0;2.188
8924;BICE MUNDO ACTIVO;FLEESGD LX;JPMRGAN FUNDS - EUROPE STRATEG;LU;CFME;;1;NA;NA;16415.41;ECU;;;24451.74;3;0;NA;401385;ECU;LU;0;0;1.975
8924;BICE MUNDO ACTIVO;ACMESIU LX;AB SCV I-EURO EQ PTF-I USD;LU;CFME;;1;NA;NA;27932.96;PROM;;;21717.85;3;0;NA;606644;PROM;LU;0;0;2.984
8924;BICE MUNDO ACTIVO;XOP;SPDR S&P OIL & GAS EXPLOT & PR;US;ETFA;;1;NA;NA;14875;PROM;;;28041.1;3;0;NA;417111;PROM;US;0;0;2.052
8924;BICE MUNDO ACTIVO;XLF;FINANCIAL SELECT SECTOR SPDR E;US;ETFA;;1;NA;NA;23314;PROM;;;17315.67;3;0;NA;403698;PROM;US;0;.269;1.986
8924;BICE MUNDO ACTIVO;XLE;ENERGY SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;10842;PROM;;;49452.89;3;0;NA;536168;PROM;US;0;0;2.638
8924;BICE MUNDO ACTIVO;VOO;VANGUARD S&P 500 ETF;US;ETFA;;1;NA;NA;17156;PROM;;;162483.41;3;0;NA;2787565;PROM;US;0;0;13.713
8924;BICE MUNDO ACTIVO;SPY;SPDR TRUST SERIES I;US;ETFA;;1;NA;NA;21547;PROM;;;176660.25;3;0;NA;3806498;PROM;US;0;0;18.726
8924;BICE MUNDO ACTIVO;RSX;VANECK VECTOR RUSSIA ETF;US;ETFA;;1;NA;NA;57490;PROM;;;13831.7;3;0;NA;795184;PROM;US;0;.53;3.912
8924;BICE MUNDO ACTIVO;KBE;SPDR KBW BANK ETF;US;ETFA;;1;NA;NA;6706;PROM;;;30711.06;3;0;NA;205948;PROM;US;0;0;1.013
8924;BICE MUNDO ACTIVO;ILF;ISHARES LATAM AMERICA 40 ETF;US;ETFA;;1;NA;NA;7865;PROM;;;19269.3;3;0;NA;151553;PROM;US;0;0;.746
8924;BICE MUNDO ACTIVO;HEZU;ISHARES CURRENCY HEDGED MSCI E;US;ETFA;;1;NA;NA;17559;PROM;;;19575.37;3;0;NA;343724;PROM;US;0;0;1.691
8924;BICE MUNDO ACTIVO;GXC;SPDR S&P CHINA;US;ETFA;;1;NA;NA;2311;PROM;;;68233.78;3;0;NA;157688;PROM;US;0;0;.776
8924;BICE MUNDO ACTIVO;GMF;SPDR S&P EMERGING ASIA PACIF;US;ETFA;;1;NA;GRUPO 99;3295;PROM;;;64801.97;3;0;NA;213522;PROM;US;0;0;1.05
8924;BICE MUNDO ACTIVO;GDX;VANECK VECTORS GOLD MINERS ETF;US;ETFA;;1;NA;NA;71008;PROM;;;14528.5;3;0;NA;1031640;PROM;US;0;0;5.075
8924;BICE MUNDO ACTIVO;FXI;ISHARES CHINA LARGE-CAP ETF;US;ETFA;;1;NA;NA;6106;PROM;;;27982.49;3;0;NA;170861;PROM;US;0;0;.841
8924;BICE MUNDO ACTIVO;FIEU;FIRST TRUST EUROPE;US;ETFA;;1;NA;NA;17791;PROM;;;24999.95;3;0;NA;444774;PROM;US;0;0;2.188
8924;BICE MUNDO ACTIVO;IEMS;ISHARES EDGE MSCI MIN VOL GL;US;ETFA;;1;NA;NA;2;PROM;;;54083;3;0;NA;108;PROM;US;0;0;.001
8924;BICE MUNDO ACTIVO;IAJI;ISHARES MSCI ALL COUNTRY ASIA;US;ETFA;;1;NA;NA;10979;PROM;;;46672.22;3;0;NA;512414;PROM;US;0;0;2.521
8924;BICE MUNDO ACTIVO;EWZ;ISHARE MSCI BRAZIL CAPPED ETF;US;ETFA;;1;NA;NA;6883;PROM;;;20871.28;3;0;NA;143657;PROM;US;0;0;.707
8924;BICE MUNDO ACTIVO;EWW;ISHARES MSCI MEXICO CAPPED;US;ETFA;;1;NA;NA;7502;PROM;;;30698.04;3;0;NA;230297;PROM;US;0;0;1.133
8924;BICE MUNDO ACTIVO;EUFN;ISHARES MSCI EUROPE FINANCIA;US;ETFA;;1;NA;NA;28377;PROM;;;13173.98;3;0;NA;373838;PROM;US;0;0;1.839
8924;BICE MUNDO ACTIVO;DXJH;WISDOMTREE JAPAN HEDGE EQUITY;US;ETFB;;1;NA;NA;23574;PROM;;;35152.32;3;0;NA;828681;PROM;US;0;0;4.077
8933;BICE EST MAS CONSERV;USG53770AB22;LATAM FINANCE LTD;KY;BEE;11/04/2024;1;B;NA;5000000;PROM;;645.59;;2;0;NL;3227972;PROM;KY;0;0;2.469
8935;BICE COLOMBIA;PRXT;PAREX RESOURCES INC;CA;ACE;;1;NA;NA;100;CAD;;;12287.54;3;0;NA;1229;CAD;CA;0;0;.085
8935;BICE COLOMBIA;OSUR;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;11508;COP;;;7941.79;3;0;NA;91394;COP;CO;0;0;6.342
8935;BICE COLOMBIA;DAVI;BANCO DAVIVIENDA;CO;ACE;;1;BBB;NA;8900;COP;;;8221.77;3;0;NA;73174;COP;CO;0;0;5.078
8935;BICE COLOMBIA;ISA;INTERCONEXION ELECTRICA S.A. I;CO;ACE;;1;NA;NA;43731;COP;;;3222.05;3;0;NA;140903;COP;CO;0;0;9.778
8935;BICE COLOMBIA;GXG;GLOBAL X FTSE COLOMBIA 20 ETF;US;ETFA;;1;NA;NA;9640;PROM;;;6831.19;3;0;NA;65853;PROM;US;0;0;4.57
8935;BICE COLOMBIA;OSUR;GRUPO DE INVERSIONES SURAMERIC;CO;ACE;;1;NA;NA;11708;COP;;;8355.1;3;0;NA;97822;COP;CO;0;0;6.789
8935;BICE COLOMBIA;INAR;GRUPO ARGOS;CO;ACE;;1;NA;NA;22610;COP;;;4413.09;3;0;NA;99780;COP;CO;0;0;6.924
8935;BICE COLOMBIA;EC;ECOPETROL S.A.;CO;ADR;;1;NA;NA;21276;PROM;;;13382.37;3;0;NA;284723;PROM;CO;0;0;19.759
8935;BICE COLOMBIA;CNEC;CANACOL ENERGY;CA;ACE;;1;NA;NA;20950;COP;;;2133.22;3;0;NA;44691;COP;CA;0;0;3.101
8935;BICE COLOMBIA;BCOL;BANCOLOMBIA S.A;CO;ADR;;1;AAA;NA;9013;PROM;;;31114.81;3;0;NA;280438;PROM;CO;0;0;19.461
8935;BICE COLOMBIA;CEGO;CEMENTOS ARGOS;CO;ACE;;1;NA;NA;40934;COP;;;2177.66;3;0;NA;89140;COP;CO;0;0;6.186
8935;BICE COLOMBIA;CELS;CELSIA SA ESP;CO;ACE;;1;NA;NA;500;PROM;;;1032.17;3;0;NA;516;PROM;CO;0;0;.036
8935;BICE COLOMBIA;AVAL;GRUPO AVAL ACCIONES Y VALORES;CO;ACE;;1;NA;NA;20392;PROM;;;5398.53;3;0;NA;110087;PROM;CO;0;0;7.64
8937;BICE ACCIONES PERÚ;VOAC;VOLCAN COMPANIA MINERA;PE;ACE;;1;NA;NA;331059;PEN;;;160.65;3;0;NA;53185;PEN;PE;0;0;2.746
8937;BICE ACCIONES PERÚ;TVCN;TREVALI MINING CORP;CA;ACE;;1;NA;NA;99199;CAD;;;445.56;3;0;NA;44199;CAD;CA;0;0;2.282
8937;BICE ACCIONES PERÚ;THO;TAHOE RESOURCES INC.;CA;ACE;;1;NA;NA;13303;CAD;;;3203.08;3;0;NA;42611;CAD;CA;0;0;2.2
8937;BICE ACCIONES PERÚ;THO;TAHOE RESOURCES INC.;CA;ACE;;1;NA;NA;20;CAD;;;4213.35;3;0;NA;84;CAD;CA;0;0;.004
8937;BICE ACCIONES PERÚ;SCCO;SOUTHERN COPPER CORP;US;ACE;;1;BBB;NA;8166;PROM;;;30522.21;3;0;NA;249244;PROM;US;0;0;12.871
8937;BICE ACCIONES PERÚ;RELA;REFINERIA LA PAMPILLA - RELAPA;PE;ACE;;1;NA;NA;400106;PEN;;;41.65;3;0;NA;16664;PEN;PE;0;0;.861
8937;BICE ACCIONES PERÚ;PACN;PAN AMERICAN SILVER CORP;CA;ACE;;1;NA;NA;3368;CAD;;;11648.91;3;0;NA;39234;CAD;CA;0;0;2.026
8937;BICE ACCIONES PERÚ;MISU;MINSUR S.A.;PE;ACE;;1;NA;NA;127012;PEN;;;307.41;3;0;NA;39045;PEN;PE;0;0;2.016
8937;BICE ACCIONES PERÚ;MIC1;COMPANIA MINERA MILPO S.A.A.;PE;ACE;;1;NA;NA;62999;PEN;;;864.71;3;0;NA;54476;PEN;PE;0;0;2.813
8937;BICE ACCIONES PERÚ;IPC;INRETAIL PERU CORP;PE;ACE;;1;NA;NA;7740;PROM;;;16280.25;3;0;NA;126009;PROM;PE;0;0;6.507
8937;BICE ACCIONES PERÚ;IFS;INTERCORP FINANCIAL SERVICES I;PE;ACE;;1;NA;NA;5643;PEN;;;26015.84;3;0;NA;146807;PEN;PE;0;0;7.581
8937;BICE ACCIONES PERÚ;HOC;HOCHSHILD MINING PLC;GB;ACE;;1;NA;NA;35647;GBP;;;1636.62;3;0;NA;58341;GBP;GB;0;0;3.013
8937;BICE ACCIONES PERÚ;GRAM;GRANA Y MONTERO;PE;ACE;;1;NA;NA;93844;PEN;;;412.52;3;0;NA;38713;PEN;PE;0;0;1.999
8937;BICE ACCIONES PERÚ;FERR;FERREYROS S.A.A.;PE;ACE;;1;NA;NA;227110;PROM;;;466.07;3;0;NA;105849;PROM;PE;0;0;5.466
8937;BICE ACCIONES PERÚ;EXAL;PESQUERA EXALMAR SAA;PE;ACE;;1;NA;NA;272989;PEN;;;198.33;3;0;NA;54142;PEN;PE;0;0;2.796
8937;BICE ACCIONES PERÚ;CVER;SOCIEDAD MINERA CERRO VERDE;PE;ACE;;1;NA;NA;3057;PROM;;;15824.4;3;0;NA;48375;PROM;PE;0;0;2.498
8937;BICE ACCIONES PERÚ;CPC1;CEMENTOS PACASMAYO S.A.A.;PE;ACE;;1;BB;NA;58415;PEN;;;1550.92;3;0;NA;90597;PEN;PE;0;0;4.678
8937;BICE ACCIONES PERÚ;CASG;EMPRESA AGROINDUSTRIAL CASA GR;PE;ACE;;1;NA;NA;23232;PEN;;;829.01;3;0;NA;19260;PEN;PE;0;0;.995
8937;BICE ACCIONES PERÚ;BVN;COMPANIA DE MINAS BUENAVENTURA;PE;ADR;;1;NA;NA;19542;PROM;;;8875.99;3;0;NA;173455;PROM;PE;0;0;8.957
8937;BICE ACCIONES PERÚ;BAP;CREDICORP LTD.;US;ACE;;1;NA;NA;2556;PROM;;;146600.4;3;0;NA;374711;PROM;US;0;0;19.35
8937;BICE ACCIONES PERÚ;ATAA;COMPANIA MINERA ATACOCHA;PE;ACE;;1;NA;NA;231352;PEN;;;77.35;3;0;NA;17895;PEN;PE;0;0;.924
8937;BICE ACCIONES PERÚ;ALIC;ALICORP S.A.;PE;ACE;;1;NA;NA;55158;PEN;;;2191.52;3;0;NA;120880;PEN;PE;0;0;6.242
